ID,price_doc
100251,3881962.5
100252,10319848.576079972
100253,6500000.0
100254,5099610.451069995
100255,6404904.4328944255
100256,3298821.56746
100257,7719146.498740002
100258,7175939.392085497
100259,6025033.848100006
100260,7973884.671965007
100261,7774996.5194500005
100262,6035391.816825007
100263,5466344.259374503
100264,12500000.0
100265,6111844.966504979
100266,5700787.428461492
100267,6170781.648204991
100268,7138805.6981750205
100269,6340827.057728
100270,7914745.357445007
100271,8232702.251295001
100272,3543889.923405001
100273,7600000.0
100274,4837721.38577849
100275,6200000.0
100276,6509281.952438997
100277,5523800.471679007
100278,5281592.733784998
100279,9308587.95782001
100280,10246294.0
100281,5297199.788665002
100282,6017726.032586504
100283,7362315.414985002
100284,5559045.545809987
100285,8329995.383734981
100286,10000032.761744978
100287,4509507.121790003
100288,6640991.7723865025
100289,11593558.295580007
100290,7231453.753260024
100291,5066092.122470001
100292,9977882.087891418
100293,5053917.631560011
100294,6245071.242285001
100295,5078595.955500006
100296,11828544.632720018
100297,6615313.142859979
100298,6726175.772686497
100299,6700000.0
100300,3024537.824814001
100301,9910538.92724002
100302,6303578.828534999
100303,6398329.072735007
100304,11500000.0
100305,6218761.382525
100306,6463395.475564994
100307,13456762.875999963
100308,5569811.385990018
100309,9141054.558899991
100310,8311570.153500018
100311,6350000.0
100312,6131566.6593699865
100313,5711934.336969999
100314,8637497.510399975
100315,4500000.0
100316,8194248.47065
100317,5244452.227314997
100318,5773194.519159993
100319,6390553.321895011
100320,5247862.413155013
100321,9755119.22143501
100322,12300000.0
100323,9310174.523229973
100324,7405504.489539985
100325,6668429.713944999
100326,6439924.614780006
100327,4500724.717800002
100328,8334703.4029585095
100329,6430455.7336475
100330,7253277.189594997
100331,2658159.129456508
100332,4700992.496974992
100333,6693145.789839991
100334,5406088.360850018
100335,5862692.74172
100336,6522319.960030001
100337,12072988.2496155
100338,6439950.035394988
100339,3763225.798209985
100340,6574463.369335013
100341,6409774.894758002
100342,1302877.008355
100343,990000.0
100344,5635415.510755007
100345,3543889.923405001
100346,5228851.428065003
100347,7661406.292985018
100348,5572188.876748834
100349,2398838.860975003
100350,3290543.7938006246
100351,5834140.576500012
100352,6285210.282494998
100353,14974149.115839992
100354,7686894.48809949
100355,12186151.269995011
100356,7135940.918384995
100357,5105500.066666692
100358,7363671.114145842
100359,2754800.0
100360,5823748.851800016
100361,4957825.140409997
100362,11578509.741055002
100363,7777133.333333319
100364,5949931.218500001
100365,5107416.84302
100366,3429312.6666666646
100367,7354750.569659999
100368,12350000.0
100369,10616686.545920022
100370,6316960.629250025
100371,5623814.810749996
100372,6558091.609925005
100373,7931114.353454989
100374,6784350.098929994
100375,2520402.2657142873
100376,7751203.288900007
100377,7444824.256915002
100378,9550031.954215009
100379,15171899.396424985
100380,6317105.436274997
100381,4966010.0
100382,4961260.0
100383,3207896.912715
100384,13370095.604700062
100385,5126483.813111096
100386,7771377.9402525
100387,5118014.0909091
100388,5350000.0
100389,4961260.0
100390,5572470.843819997
100391,4444416.899083347
100392,5296588.167999988
100393,5090391.566434996
100394,7795570.850710019
100395,8306640.809525004
100396,4561690.0
100397,5247023.7647058945
100398,5479213.5
100399,13010013.561149955
100400,4502456.629520023
100401,3986741.944064996
100402,3587466.3915750002
100403,6500000.0
100404,5312515.200000019
100405,6666333.333333331
100406,3466633.3333333363
100407,11527141.982849978
100408,5069659.780044989
100409,1393311.8018700003
100410,5350000.0
100411,3887979.75778
100412,1916700.0231715036
100413,3881962.5
100414,3909826.0
100415,10071081.740944996
100416,12062168.8004
100417,6642465.273899999
100418,11527141.982849978
100419,9666140.08451999
100420,5934333.5
100421,6675481.777265009
100422,10242736.116564993
100423,4907737.399999984
100424,2542264.162270008
100425,8575930.340224983
100426,5289571.333333349
100427,4503212.0
100428,4837017.0
100429,6700000.0
100430,5221915.375
100431,7336879.428559993
100432,3185000.0
100433,6006805.111111138
100434,4444416.899083347
100435,7687582.172691508
100436,4484752.6875
100437,6721067.535665017
100438,4786793.600000016
100439,4343606.111111128
100440,3466633.3333333363
100441,7189309.885837998
100442,5368012.935571431
100443,5812300.799999978
100444,1000000.0
100445,4961260.0
100446,4966010.0
100447,5111112.857142836
100448,13036316.746630011
100449,5392437.93439
100450,5463343.083333348
100451,3433216.5147500033
100452,5026511.666666653
100453,5312515.200000019
100454,4589579.352941163
100455,4920214.0
100456,3904434.75
100457,6412879.962229984
100458,4918793.278384597
100459,6105995.146624988
100460,6682128.342164998
100461,8396734.673451984
100462,10149553.44196002
100463,6645175.868523334
100464,5210620.833333349
100465,5839892.269985
100466,6695602.623334998
100467,5054554.0
100468,6058012.749559996
100469,5875891.470950005
100470,4778705.625
100471,5111112.857142836
100472,5312515.200000019
100473,5774762.262340008
100474,2754800.0
100475,5247023.7647058945
100476,4955464.0
100477,5528907.552631594
100478,5341219.263727285
100479,5698210.0
100480,8100000.0
100481,11527141.982849978
100482,3103371.0685950024
100483,13689832.127000012
100484,5479213.5
100485,10703003.017845003
100486,5447550.066666692
100487,5449199.0
100488,6584655.254840008
100489,3933939.6428571553
100490,3664233.8235294037
100491,5631820.777777784
100492,4742857.0
100493,5126483.813111096
100494,14418000.0
100495,5030889.764705894
100496,2800000.0
100497,5464771.67357
100498,4783544.766666667
100499,4288066.617012999
100500,10176715.31
100501,4945682.984830003
100502,4696804.0
100503,4778705.625
100504,4880857.049999983
100505,5441877.777777787
100506,10200000.0
100507,4778705.625
100508,2695214.28571428
100509,5210620.833333349
100510,6551920.866304995
100511,4561690.0
100512,4475431.516976679
100513,5057298.20875999
100514,6008222.576282388
100515,5289571.333333349
100516,4245061.2648571525
100517,4080696.0
100518,5102087.181818158
100519,4403541.428571436
100520,4123160.0
100521,5240423.2608695915
100522,4742857.0
100523,5126483.813111096
100524,11428609.545999978
100525,5597848.872924996
100526,5956414.974590003
100527,8141670.04624001
100528,9471513.087335
100529,4444416.899083347
100530,6621513.403283335
100531,4918793.278384597
100532,5136931.07089284
100533,6241526.1000000015
100534,4718772.219200012
100535,5878491.070045002
100536,5950787.888888862
100537,4124863.0
100538,8691316.016089998
100539,5675670.0
100540,5578078.280979998
100541,6180171.637284998
100542,5386598.020366
100543,4116410.5
100544,5312515.200000019
100545,3676878.129714284
100546,12619707.933449978
100547,9098936.891465
100548,5200000.0
100549,5698210.0
100550,5105500.066666692
100551,4240601.180000001
100552,3933939.6428571553
100553,4436062.666666656
100554,5522564.0
100555,6390995.152875007
100556,4961260.0
100557,3519463.8609549887
100558,13933463.497319985
100559,1525952.9802714998
100560,3552848.6666666633
100561,4058135.1014000117
100562,4503212.0
100563,7239267.571428554
100564,6807913.673409989
100565,4820758.461538442
100566,5631820.777777784
100567,5041570.055555575
100568,6500135.531569992
100569,5111112.857142836
100570,4897298.0
100571,8855727.333333312
100572,4696804.0
100573,4247100.162647044
100574,5210620.833333349
100575,5559427.0
100576,6694895.106787498
100577,5397366.081081062
100578,5127532.700000019
100579,6514490.364844992
100580,5392777.739130408
100581,6025541.701680018
100582,6865078.75
100583,5528907.552631594
100584,4778705.625
100585,4128190.2000000114
100586,8361731.0
100587,7505671.026966507
100588,5960057.33333334
100589,5820537.490799997
100590,3517189.58375
100591,7643202.200000027
100592,5221915.375
100593,12589921.950294983
100594,4907737.399999984
100595,5281675.0
100596,5227747.5
100597,5308605.090440012
100598,7291872.479744987
100599,12068049.605000013
100600,4501395.5
100601,6726026.634657505
100602,4840390.575757592
100603,9652773.716725003
100604,4754163.0
100605,5013938.938885015
100606,7226125.486635002
100607,5163605.35693941
100608,3905792.0
100609,4633607.018178
100610,7135821.492573326
100611,6270300.281611669
100612,5111112.857142836
100613,7006356.357774999
100614,5766223.932409998
100615,6750484.0
100616,4216309.5
100617,7607864.78221501
100618,5455953.25
100619,4279753.617790006
100620,8994307.532999994
100621,3664233.8235294037
100622,6401356.262929989
100623,10423949.626666723
100624,7189212.747719996
100625,6263477.630475017
100626,7120546.854555
100627,8507117.19125002
100628,4820758.461538442
100629,4738553.325888905
100630,5214168.823529392
100631,6593596.0819250075
100632,2325581.2829250023
100633,4786793.600000016
100634,1447658.1530660072
100635,4775940.650309998
100636,5247023.7647058945
100637,11434690.02541888
100638,4918793.278384597
100639,3433216.5147500033
100640,3676878.129714284
100641,7248325.269310007
100642,5021517.144006111
100643,4669239.333333346
100644,2516783.616795
100645,11356400.934999987
100646,4344289.333333344
100647,5318580.305887502
100648,4419329.5550600095
100649,5030889.764705894
100650,4776359.5
100651,4727236.553535
100652,4961260.0
100653,5016863.60617278
100654,7652655.106528507
100655,6276392.0
100656,4880857.049999983
100657,4514545.473684199
100658,4820758.461538442
100659,5934333.5
100660,5308605.090440012
100661,5886119.0
100662,5559427.0
100663,3769878.405076938
100664,5102087.181818158
100665,6276392.0
100666,13989355.656380014
100667,5503182.5
100668,8714738.910199992
100669,5392777.739130408
100670,5263117.240000008
100671,5704852.5
100672,7200506.536580029
100673,10996621.308650002
100674,5214168.823529392
100675,5587527.037037027
100676,4687552.200000015
100677,4621609.555555573
100678,3551044.25
100679,4621609.555555573
100680,5308605.090440012
100681,5879833.050120494
100682,27318376.33884052
100683,5118014.0909091
100684,5101266.375
100685,5247023.7647058945
100686,5516141.290750019
100687,5704852.5
100688,5054554.0
100689,6193026.5336500015
100690,5704852.5
100691,8656721.068333369
100692,4649016.333333346
100693,6845114.285714299
100694,4669239.333333346
100695,5812300.799999978
100696,5594903.473684203
100697,5418865.0
100698,6276392.0
100699,5224784.0
100700,4795475.666666654
100701,5416749.454545474
100702,11053115.50757002
100703,6268918.099179995
100704,6017538.654294997
100705,4584280.573968643
100706,5823170.565725007
100707,6808172.207225006
100708,5297826.921452992
100709,3866995.2952899844
100710,6232983.346664999
100711,5030889.764705894
100712,12000000.0
100713,4850798.644999997
100714,4851222.384615396
100715,5449199.0
100716,5437548.322514998
100717,5120718.697258505
100718,6262301.7456899965
100719,2890600.0
100720,4880857.049999983
100721,3100517.0
100722,5441877.777777787
100723,3664233.8235294037
100724,5392777.739130408
100725,5392777.739130408
100726,6372533.661250014
100727,4501395.5
100728,4461631.555555573
100729,4839263.0
100730,5030889.764705894
100731,6611216.520629999
100732,1030688.3589975
100733,5262485.795505011
100734,5308605.090440012
100735,6065438.178184994
100736,1103220.5869799983
100737,6750000.0
100738,8700000.0
100739,3904548.140614993
100740,6036770.725554999
100741,4042729.959666649
100742,5300296.43358
100743,4444416.899083347
100744,6394000.851840002
100745,11778793.770044975
100746,6000594.66774503
100747,5054554.0
100748,6021135.0
100749,8034907.857914976
100750,6303187.0
100751,5500760.879305001
100752,5800000.0
100753,4880857.049999983
100754,5175285.285714274
100755,4589579.352941163
100756,3444446.2337530027
100757,5666645.020666667
100758,4060464.4102594997
100759,25339799.254500076
100760,6190662.865905009
100761,1000000.0
100762,7964901.622202498
100763,4754163.0
100764,8207448.292200003
100765,4184700.0
100766,5447550.066666692
100767,6064163.333333339
100768,4002537.1345924996
100769,6006805.111111138
100770,3928303.8977500116
100771,5902522.5
100772,4612964.279170003
100773,5870291.46215499
100774,4786793.600000016
100775,5002523.333333347
100776,8498548.333333315
100777,5296201.7771600075
100778,5449199.0
100779,4496394.338375005
100780,6469952.06272
100781,4589579.352941163
100782,5111112.857142836
100783,5708493.40344499
100784,3466633.3333333363
100785,8378857.290375
100786,3844542.0
100787,7700000.0
100788,7429386.168024992
100789,5800690.294980001
100790,19969451.042374946
100791,5530747.479869994
100792,4824437.975449982
100793,4030555.3333333414
100794,6504284.0
100795,8007514.554385009
100796,4880857.049999983
100797,6669828.215319988
100798,5340318.384615399
100799,13456762.875999963
100800,6963087.288574499
100801,6840329.574824996
100802,6601947.894999986
100803,4657920.600000015
100804,9944436.432835001
100805,13492940.564100005
100806,13902995.585099978
100807,5798492.350000008
100808,9835581.54366302
100809,11700000.0
100810,11769600.0
100811,5126483.813111096
100812,2810104.0130700027
100813,13531917.647225006
100814,5047355.5
100815,5047355.5
100816,5030889.764705894
100817,5380766.016679999
100818,4657920.600000015
100819,5463343.083333348
100820,2283290.3333333274
100821,3841582.5
100822,6913754.700340021
100823,7406318.592720003
100824,3602870.1035000063
100825,6860318.915069998
100826,5210620.833333349
100827,5308605.090440012
100828,8051801.59999998
100829,4694686.980789993
100830,4803560.714285725
100831,17700000.0
100832,3429312.6666666646
100833,6246696.088762503
100834,5054554.0
100835,5140029.4464369835
100836,4042729.959666649
100837,21974462.181950036
100838,9801387.060745003
100839,5957076.638654999
100840,4795475.666666654
100841,5698210.0
100842,5629661.7645459855
100843,9996027.248474978
100844,5289571.333333349
100845,4602211.165849996
100846,6938240.121666669
100847,6404904.4328944255
100848,5900628.4998449925
100849,5210620.833333349
100850,4657920.600000015
100851,6384747.483500003
100852,6985650.331009997
100853,4820758.461538442
100854,6727668.760209999
100855,5163605.35693941
100856,3905792.0
100857,3180200.0
100858,5441877.777777787
100859,5613966.387994997
100860,4851222.384615396
100861,5214168.823529392
100862,6496484.752217496
100863,3545560.041045003
100864,7902343.865389001
100865,5368012.935571431
100866,5341219.263727285
100867,6458337.674742001
100868,1000262.2577284983
100869,5485987.603099999
100870,8699331.73910499
100871,5214168.823529392
100872,3608483.797851999
100873,3910893.0
100874,4943645.882352947
100875,4157815.4433199936
100876,4261662.004820007
100877,6066947.147627499
100878,5026511.666666653
100879,4657920.600000015
100880,5798492.350000008
100881,5210620.833333349
100882,5416749.454545474
100883,6867052.119680009
100884,4657920.600000015
100885,4600000.0
100886,3966589.702061013
100887,6017746.574735
100888,6517234.432264997
100889,10121222.595789999
100890,5210646.666666651
100891,4851222.384615396
100892,7700000.0
100893,5941649.356658488
100894,4985461.573145002
100895,8615387.799994972
100896,5447550.066666692
100897,4880857.049999983
100898,11487500.0
100899,6450537.30661
100900,4445760.0
100901,4820758.461538442
100902,6285150.314564997
100903,6830827.244590014
100904,4561690.0
100905,7210869.496830001
100906,7025393.842790003
100907,4561409.073839997
100908,2054560.0396799976
100909,5002523.333333347
100910,8500000.0
100911,6700000.0
100912,6019942.416666661
100913,4754163.0
100914,5416749.454545474
100915,6740666.66666667
100916,4955464.0
100917,8498548.333333315
100918,4657920.600000015
100919,5263117.240000008
100920,7533875.25
100921,8592588.403395025
100922,5054554.0
100923,4628240.5
100924,7641626.163075
100925,5192537.600000016
100926,8799564.0
100927,4880857.049999983
100928,5750588.639474991
100929,4621609.555555573
100930,8855727.333333312
100931,4516188.683297011
100932,6767941.25
100933,7125628.0
100934,8416974.614885014
100935,6014713.21775002
100936,5559045.545809987
100937,5908136.428571441
100938,5675670.0
100939,5131267.99744
100940,6106644.6699885
100941,8469036.52875
100942,4657920.600000015
100943,4973313.671150558
100944,8166749.752015006
100945,4403541.428571436
100946,4803560.714285725
100947,7157679.966316666
100948,5463343.083333348
100949,5698210.0
100950,14606007.457404977
100951,7643338.9566350235
100952,6086213.375
100953,4444416.899083347
100954,5848169.795784993
100955,4589579.352941163
100956,5263117.240000008
100957,4880857.049999983
100958,5054554.0
100959,8481366.414969988
100960,5106523.941704999
100961,4589579.352941163
100962,9480414.925711503
100963,5441877.777777787
100964,5127532.700000019
100965,5313102.285769999
100966,5821425.0
100967,4897298.0
100968,5221915.375
100969,5421073.472222212
100970,5594903.473684203
100971,5934333.5
100972,5798492.350000008
100973,5423966.5
100974,4966010.0
100975,5902522.5
100976,6641831.236739994
100977,5397366.081081062
100978,3933939.6428571553
100979,5111112.857142836
100980,5479213.5
100981,5597778.0
100982,6573342.846264993
100983,5247023.7647058945
100984,4778705.625
100985,5397366.081081062
100986,5423966.5
100987,4444416.899083347
100988,4064551.1036363756
100989,5367894.0
100990,5733217.666666657
100991,4840390.575757592
100992,5594903.473684203
100993,6451625.6277149925
100994,4958721.924090893
100995,7750000.0
100996,5208176.598306223
100997,6845114.285714299
100998,2893490.0067611765
100999,8800000.0
101000,4521338.413060012
101001,4604018.583575002
101002,5460033.0
101003,4955464.0
101004,5460033.0
101005,4718772.219200012
101006,6731856.043844989
101007,4312526.363636372
101008,3466633.3333333363
101009,7237962.424385007
101010,5821425.0
101011,5587527.037037027
101012,5192537.600000016
101013,7458740.666666678
101014,4061390.0
101015,1085877.0
101016,5704292.9199950015
101017,10272930.0
101018,5612450.478790001
101019,4403541.428571436
101020,6842756.007607503
101021,5857146.655719999
101022,16200000.0
101023,4798236.432862002
101024,1500000.0
101025,9635602.812150003
101026,5136931.07089284
101027,6744667.090069482
101028,4213455.307692297
101029,5449199.0
101030,7270563.285824983
101031,7412293.244365018
101032,6562024.773964993
101033,1000000.0
101034,3642221.1553650005
101035,5191100.5
101036,8855727.333333312
101037,5247023.7647058945
101038,4520940.262655005
101039,15529728.0
101040,5454644.923999999
101041,4897298.0
101042,4728060.333333346
101043,5041570.055555575
101044,11857087.188429978
101045,7421815.456429985
101046,5594903.473684203
101047,5479213.5
101048,7390959.645355004
101049,7749066.218599967
101050,11989386.369999938
101051,4247100.162647044
101052,4895714.333333347
101053,5307622.500826
101054,5380050.413835007
101055,7207612.57894
101056,8850642.621949999
101057,6199494.670547493
101058,5172127.445109992
101059,5127532.700000019
101060,12146182.103204966
101061,4885774.261240009
101062,6163497.051305005
101063,5312515.200000019
101064,5801600.497484996
101065,6220736.911414993
101066,12430011.125
101067,8519841.892611671
101068,9774493.325875
101069,5856711.5
101070,7337799.391139998
101071,14671876.247722007
101072,5666941.503620007
101073,5362225.823529392
101074,10419942.65817803
101075,11827295.305400012
101076,4561690.0
101077,1423823.4695000038
101078,5105500.066666692
101079,4141215.8973450027
101080,5587527.037037027
101081,5312515.200000019
101082,4696804.0
101083,5210646.666666651
101084,8987459.682395006
101085,8812837.546075022
101086,16079007.395635003
101087,8005531.06460801
101088,5080000.0
101089,4897562.333333347
101090,3078500.0
101091,10616327.828729974
101092,6105481.321639999
101093,3372600.0
101094,1927236.8457549948
101095,6693615.444444424
101096,5362302.263157873
101097,7198000.0
101098,7394855.902167997
101099,3946010.2910624845
101100,5877389.9583333405
101101,5528907.552631594
101102,6775403.855239995
101103,10738240.424699998
101104,2778274.327024998
101105,9607571.101219002
101106,5263117.240000008
101107,4533285.26041999
101108,5631820.777777784
101109,5885408.443530007
101110,7950000.0
101111,5421073.472222212
101112,5464780.0
101113,5340318.384615399
101114,5109129.263210013
101115,5554016.267675016
101116,5463343.083333348
101117,10518324.621599972
101118,3734672.281166
101119,7460600.494169999
101120,3208817.0100799995
101121,5400000.0
101122,5423966.5
101123,5529684.994230007
101124,5798492.350000008
101125,3410402.0
101126,7293704.6259999955
101127,5421073.472222212
101128,5423966.5
101129,2630000.0
101130,6289589.7963999985
101131,13708874.883889996
101132,7070731.642502652
101133,10957885.330230003
101134,5141258.4800000135
101135,4575879.809095001
101136,4922825.690809997
101137,12891120.0
101138,4444416.899083347
101139,5798492.350000008
101140,4065976.433284996
101141,5594903.473684203
101142,4649016.333333346
101143,6916741.060930009
101144,8103565.841394994
101145,5663517.484115002
101146,7767915.65597501
101147,12891120.0
101148,5263117.240000008
101149,5516050.0
101150,5587527.037037027
101151,7458740.666666678
101152,5973376.764429975
101153,4626652.5
101154,5631820.777777784
101155,8387533.600119995
101156,8852657.714494986
101157,13680362.838000016
101158,5305027.035975002
101159,1195964.3498014999
101160,5285771.814157872
101161,6041626.0
101162,5479213.5
101163,5101266.375
101164,8789326.0
101165,5631820.777777784
101166,7067858.215299998
101167,6436031.197470006
101168,5587527.037037027
101169,5203448.210000009
101170,5580000.0
101171,7569677.052746496
101172,5362225.823529392
101173,5594903.473684203
101174,6445865.0
101175,5587527.037037027
101176,9227909.733444965
101177,4539700.120420155
101178,3904434.75
101179,5045279.621225
101180,9852823.535549976
101181,4247100.162647044
101182,7402057.613920004
101183,9321688.342364984
101184,6926117.592615013
101185,4399608.25
101186,5587527.037037027
101187,5631820.777777784
101188,2586874.6666666744
101189,6740666.66666667
101190,6658212.750825001
101191,2827053.6988449995
101192,5102087.181818158
101193,5479213.5
101194,7950000.0
101195,5800000.0
101196,4537252.137283749
101197,4992470.0
101198,3372600.0
101199,5479213.5
101200,5421073.472222212
101201,7186003.266820022
101202,5141258.4800000135
101203,5463343.083333348
101204,7211909.663839999
101205,5540485.733333344
101206,4175753.07147825
101207,4464356.0
101208,5423966.5
101209,9602315.047510013
101210,3177750.0
101211,17177214.06292498
101212,6171267.430919996
101213,6651900.0
101214,7863489.840763
101215,5733217.666666657
101216,5700000.0
101217,5587527.037037027
101218,9743766.416749999
101219,1303445.03674
101220,5496253.824299974
101221,3466633.3333333363
101222,9500000.0
101223,3963707.594865003
101224,5430728.833333348
101225,7293704.6259999955
101226,6193925.5102305
101227,10133656.47511
101228,8466690.322513308
101229,5026511.666666653
101230,10876991.544169998
101231,7269948.358296491
101232,4456712.599599986
101233,5221915.375
101234,6445865.0
101235,5463343.083333348
101236,13142763.945149973
101237,5594903.473684203
101238,9464903.407734998
101239,11351554.218186896
101240,8050106.801530003
101241,6389550.202525001
101242,7377105.103640025
101243,5856711.5
101244,4226588.068375006
101245,5210646.666666651
101246,5666659.394552
101247,6300000.0
101248,2716405.0131909973
101249,4474651.5694999965
101250,3551044.25
101251,5005081.645065
101252,3195853.3428149996
101253,4609590.833333345
101254,6432162.270864993
101255,6562649.922134996
101256,7167277.203274999
101257,6227545.983817501
101258,5127532.700000019
101259,5141258.4800000135
101260,5936164.689064997
101261,5447550.066666692
101262,4245287.242724991
101263,5733217.666666657
101264,5959925.204154999
101265,5203708.372809999
101266,11785804.805990009
101267,4912943.5
101268,3664233.8235294037
101269,2349135.7195800003
101270,5042044.799999982
101271,4175753.07147825
101272,5127532.700000019
101273,3481286.631111111
101274,5349775.2651066715
101275,4855616.516925215
101276,5476292.313075001
101277,8863721.588490019
101278,4960955.012876997
101279,8794500.0
101280,4900000.0
101281,5631820.777777784
101282,5677122.397233505
101283,5127532.700000019
101284,5263117.240000008
101285,10658095.33803502
101286,11532572.427499985
101287,12839422.369749963
101288,6019942.416666661
101289,5947833.061811003
101290,5733217.666666657
101291,2734680.7176499963
101292,6845114.285714299
101293,6299068.760011506
101294,5397366.081081062
101295,8758990.010729995
101296,4464356.0
101297,5136931.07089284
101298,6702375.815571997
101299,3852466.220580001
101300,5563828.711679998
101301,5421073.472222212
101302,6203990.447579998
101303,4635992.210089997
101304,5909640.421239985
101305,11005955.324719988
101306,5601840.0
101307,3119658.0
101308,5397366.081081062
101309,5594903.473684203
101310,7627255.099019982
101311,9780681.091564978
101312,5416749.454545474
