ID,price_doc
100186,5203763.267614807
100187,5981507.445056032
100188,10891078.516390944
100189,6619988.009946004
100190,13549593.545323713
100191,4871256.7943199705
100192,5261341.966230005
100193,1377723.3742000142
100194,15000366.84496481
100195,12113415.209999757
100196,9407198.021941906
100197,1665959.8208359997
100198,3326473.264152038
100199,1000000.0
100200,6856519.5684226
100201,7732092.124330006
100202,9772450.77911691
100203,14548533.926718958
100204,4939120.699253983
100205,5391613.04999567
100206,5478542.280538024
100207,7026492.345321488
100208,900000.0
100209,6855166.451685055
100210,6541080.356182153
100211,2724672.1025640033
100212,10760371.658262093
100213,8100000.0
100214,5315191.609613011
100215,10778231.41814249
100216,7874215.195674912
100217,6659098.364012295
100218,8788202.834226316
100219,8527987.267561007
100220,9000822.466629205
100221,3664486.676987972
100222,5815633.54187698
100223,5999422.052994066
100224,6420227.900129704
100225,12243015.45270576
100226,15331045.892570274
100227,7441166.144154535
100228,8458828.529326145
100229,5294364.718584037
100230,4754160.843089933
100231,14657265.101779528
100232,6053310.46093635
100233,8794500.0
100234,5804422.232522993
100235,8503949.420276038
100236,5152253.844452713
100237,6917098.814644855
100238,4286050.213515358
100239,6875587.35004606
100240,6895649.418882014
100241,12907100.0
100242,5941748.184343361
100243,2749827.581236527
100244,14918068.733946403
100245,8763069.520952823
100246,8191881.744513999
100247,1757562.2219230016
100248,11125303.841420012
100249,12181763.38332011
100250,5830397.288996176
100251,3890236.3675780003
100252,10204204.291554658
100253,6500000.0
100254,5065768.220016995
100255,6472787.385702995
100256,3300356.7038717
100257,7698576.9544049045
100258,7190076.7417196045
100259,5972334.183015203
100260,7892656.58013195
100261,7866527.562038017
100262,6052648.268466927
100263,6024862.933232031
100264,12500000.0
100265,6147996.245121091
100266,5714527.368351046
100267,6118951.862057437
100268,7112379.603097172
100269,6251962.220561048
100270,7987500.9751749085
100271,8199597.846199993
100272,3410132.5634590173
100273,7600000.0
100274,4662881.029708478
100275,6200000.0
100276,6514438.476656318
100277,5173193.60299311
100278,5246942.426346204
100279,9316604.934100129
100280,10246294.0
100281,5097543.764097004
100282,6186288.678275185
100283,7282039.175483977
100284,5642753.460651045
100285,8453412.680292904
100286,10188115.736546554
100287,4265027.987509015
100288,6827693.957721325
100289,11484900.076007994
100290,7176107.95484804
100291,5017426.702619398
100292,9891148.258387398
100293,5022570.427655006
100294,6352328.692120309
100295,5078595.955499976
100296,11829490.006678991
100297,6598709.917776122
100298,6971735.06818279
100299,6700000.0
100300,3117188.920927997
100301,9907942.656191947
100302,6310914.87388699
100303,6383141.167183885
100304,11500000.0
100305,6217662.11225204
100306,6468552.564587968
100307,13456762.875999914
100308,5559855.565796933
100309,9084950.291988786
100310,8311570.153499837
100311,6350000.0
100312,6148965.814289023
100313,5674743.605251
100314,8644770.682542473
100315,4500000.0
100316,8337360.474960394
100317,5194793.257831286
100318,5927395.073233798
100319,6484459.038877076
100320,5282329.577840952
100321,9796911.015017046
100322,12300000.0
100323,9307012.067639025
100324,7285926.230986069
100325,6630506.047547999
100326,6454059.129800949
100327,4610214.727585985
100328,8213750.405692617
100329,6395958.284137011
100330,7254905.807559171
100331,2532914.7642961163
100332,4712877.051181458
100333,6623836.749326991
100334,5392674.309532905
100335,5802954.223056049
100336,6515317.145078993
100337,12755296.672373388
100338,6265159.850366991
100339,3633090.3830206655
100340,6549186.618750039
100341,6322822.427516904
100342,1191176.1950620024
100343,990000.0
100344,5684885.867307964
100345,3410132.5634590173
100346,5287157.108568939
100347,7755086.5104231
100348,5738171.913458794
100349,2522961.9205581867
100350,3338774.7005249998
100351,5806434.879037929
100352,6546694.900666019
100353,14495425.56277788
100354,7741982.846178734
100355,11861728.891757432
100356,6962332.688688751
100357,5062106.05594478
100358,7166955.744513864
100359,2754800.0
100360,5889947.508739909
100361,4958215.014396175
100362,11759788.305324348
100363,7777133.333333226
100364,5949931.218500071
100365,5086617.900147893
100366,3429312.6666666274
100367,7322318.379918996
100368,12350000.0
100369,10669708.7601505
100370,6316960.629249892
100371,5732179.071635007
100372,6493544.121108497
100373,7830583.612131096
100374,6768735.439047954
100375,2520402.26571422
100376,7574008.014202922
100377,7257697.209855924
100378,9786975.944419133
100379,14998549.329861216
100380,6337943.736065071
100381,4972888.828323999
100382,4966295.975078
100383,3752444.0614619995
100384,13369481.993429774
100385,5127693.553410989
100386,7543771.838818105
100387,5251330.921717094
100388,5350000.0
100389,4966295.975078
100390,5813390.841240406
100391,4444981.665415998
100392,5296588.168000126
100393,4976769.453527999
100394,7678138.538376306
100395,8291418.263419093
100396,4567924.685078
100397,5366876.875794051
100398,5477689.942615
100399,12969655.446742192
100400,4455800.760586237
100401,4088356.5645420104
100402,1050878.1668489904
100403,6500000.0
100404,5311473.985409901
100405,6666333.333333261
100406,3475753.8767447076
100407,11522624.696470197
100408,5101099.691327984
100409,1456934.236633799
100410,5350000.0
100411,3891876.9078789996
100412,2141360.6834745603
100413,3890236.3675780003
100414,3915215.120344
100415,10660800.368252013
100416,12094609.624043439
100417,6642755.223527922
100418,11522624.696470197
100419,9293597.45719198
100420,5888681.73684215
100421,6652659.153992056
100422,9977587.643923003
100423,4909112.20835101
100424,2400100.6588370963
100425,8503421.472228935
100426,5290454.898592658
100427,4508007.734344
100428,4841478.929344
100429,6700000.0
100430,5222956.580757
100431,7296927.531333007
100432,3085834.511825001
100433,6003681.02678769
100434,4444981.665415998
100435,6919428.616035018
100436,4299321.354884624
100437,6720099.897214277
100438,4788682.72072598
100439,4348675.812569039
100440,3475753.8767447076
100441,7346734.590307009
100442,5369843.453207242
100443,5812138.906326107
100444,1000000.0
100445,4966295.975078
100446,4972888.828323999
100447,5117985.7307464
100448,12782706.556054275
100449,5410350.880401001
100450,5461835.396364981
100451,3433216.5147500033
100452,5027921.351259326
100453,5311473.985409901
100454,4599095.9438323295
100455,4921836.279926
100456,3904434.75
100457,6444990.316087664
100458,4918793.278384605
100459,6143772.051080011
100460,6742248.448127931
100461,8310052.188925553
100462,10232561.775330104
100463,6700956.684616997
100464,5217195.183008329
100465,5837937.373849
100466,6680170.492798955
100467,5061230.22095
100468,6025483.12576492
100469,5852450.751038989
100470,4786575.720299999
100471,5117985.7307464
100472,5311473.985409901
100473,5795665.210454043
100474,2754800.0
100475,5366876.875794051
100476,4962374.466324
100477,5527334.301193835
100478,5341999.5331257535
100479,5703598.90895
100480,8102155.28491
100481,11522624.696470197
100482,3184317.1118919943
100483,13680803.151066076
100484,5477689.942615
100485,10387370.883330284
100486,5448385.062350954
100487,5449763.3099259995
100488,6596387.515611041
100489,3998416.5050000823
100490,3687015.1052632057
100491,5630144.613114917
100492,4407695.211556229
100493,5127693.553410989
100494,14418000.0
100495,5037613.314126347
100496,2800000.0
100497,5636757.886940877
100498,4688679.732434001
100499,4238844.366326801
100500,10174086.721614
100501,5009406.684625998
100502,4695806.72301
100503,4786575.720299999
100504,4889499.807800092
100505,5447758.356619363
100506,10200000.0
100507,4786575.720299999
100508,2695214.285714294
100509,5217195.183008329
100510,6603319.636405405
100511,4567924.685078
100512,4412402.862010547
100513,5105558.258317042
100514,5995680.048945936
100515,5290454.898592658
100516,4245061.264857198
100517,4085914.250344
100518,5103368.043961454
100519,4412107.662609633
100520,4130967.490078
100521,5239289.279583295
100522,4407695.211556229
100523,5127693.553410989
100524,11412118.461330164
100525,5601082.910607011
100526,5872636.960515273
100527,8209540.238267065
100528,9655326.430051997
100529,4444981.665415998
100530,6627381.328840947
100531,4918793.278384605
100532,5136931.070892895
100533,6241526.100000072
100534,4720797.382687652
100535,5813328.630651989
100536,5951255.445453085
100537,4276410.795111964
100538,8472362.750811987
100539,5692113.868703
100540,5612824.350583002
100541,6194968.379734929
100542,5345239.058048912
100543,4116410.5
100544,5311473.985409901
100545,3676878.1297143563
100546,12617405.869416978
100547,9546922.394694287
100548,5201062.7079260005
100549,5703598.90895
100550,5062106.05594478
100551,4199972.968173001
100552,3998416.5050000823
100553,4437909.149750949
100554,5526340.382344
100555,6397344.021399969
100556,4966295.975078
100557,3797098.82939405
100558,13934172.186576204
100559,1361220.9310158996
100560,3552848.666666623
100561,4071669.366095779
100562,4508007.734344
100563,7238446.648310087
100564,6788766.513176979
100565,4828783.177259242
100566,5630144.613114917
100567,5169782.066324043
100568,6464392.327122002
100569,5117985.7307464
100570,4906125.821338001
100571,8855727.33333323
100572,4695806.72301
100573,4247100.162647134
100574,5217195.183008329
100575,5563166.519344
100576,6706242.97316242
100577,5395924.3711150065
100578,5126360.823414904
100579,6517015.562750914
100580,5197208.018834885
100581,5994717.363540934
100582,6864632.015703
100583,5527334.301193835
100584,4786575.720299999
100585,4266380.390320371
100586,8359787.613453
100587,7535754.032128014
100588,5960515.620452957
100589,5902577.0530498875
100590,3528575.253800003
100591,7646300.592459872
100592,5222956.580757
100593,12578761.05118496
100594,4909112.20835101
100595,5285692.271344
100596,5390764.32440408
100597,5251330.921717094
100598,7290462.8671401
100599,12068049.604999712
100600,4480512.4328689175
100601,6752115.895943709
100602,4799303.607099348
100603,9485427.897840997
100604,4761234.864351
100605,5078450.564347989
100606,7583627.5317380065
100607,5163605.356939336
100608,3909465.452507
100609,4598054.192464785
100610,7090656.587658064
100611,6301871.735666655
100612,5117985.7307464
100613,7013262.45537701
100614,5947748.880107009
100615,6750484.0
100616,4216309.5
100617,7787492.203408055
100618,5456915.641203
100619,4300755.053735125
100620,8989499.363368034
100621,3687015.1052632057
100622,6319796.449093387
100623,10423949.626666863
100624,7228346.563942928
100625,6254019.804705033
100626,7484614.09244302
100627,8324457.255859065
100628,4828783.177259242
100629,5447758.356619363
100630,5220732.529233735
100631,6553580.047709056
100632,2331159.192979031
100633,4788682.72072598
100634,1246124.88026791
100635,4848052.939582014
100636,5366876.875794051
100637,11375475.766898992
100638,4918793.278384605
100639,3433216.5147500033
100640,3676878.1297143563
100641,7292151.437818423
100642,4959972.262495411
100643,4677870.125567032
100644,2698907.6226994
100645,11356340.157550257
100646,4349243.990344058
100647,5454681.045587631
100648,4461401.415872002
100649,5037613.314126347
100650,4772052.769766594
100651,4653168.133471003
100652,4966295.975078
100653,4938662.930885327
100654,7707200.954831801
100655,6276533.9524530005
100656,4889499.807800092
100657,4525326.477365717
100658,4828783.177259242
100659,5888681.73684215
100660,5251330.921717094
100661,5886119.0
100662,5563166.519344
100663,3769878.405076972
100664,5103368.043961454
100665,6276533.9524530005
100666,13889450.693477016
100667,5506978.263844
100668,8725514.242824035
100669,5197208.018834885
100670,5264136.668510868
100671,5705565.991953
100672,7196524.180258947
100673,10983468.035781996
100674,5220732.529233735
100675,5585895.166114929
100676,4687552.199999913
100677,4627923.572411231
100678,3551044.25
100679,4627923.572411231
100680,5251330.921717094
100681,5867773.905969898
100682,27153366.59354531
100683,5251330.921717094
100684,5102526.550176
100685,5366876.875794051
100686,5513505.33917842
100687,5705565.991953
100688,5061230.22095
100689,6178431.8001949815
100690,5705565.991953
100691,8656721.068333438
100692,4424366.684819
100693,6848093.206741636
100694,4677870.125567032
100695,5812138.906326107
100696,5593264.226325604
100697,5426092.3757259995
100698,6276533.9524530005
100699,5224784.0
100700,4803000.949457167
100701,5437844.720490094
100702,11316008.136253972
100703,6271360.766320051
100704,6135052.213285378
100705,4557751.138050565
100706,5844155.183247955
100707,6856632.074102389
100708,5556634.090667413
100709,3839745.553896952
100710,6160589.049494006
100711,5037613.314126347
100712,12000000.0
100713,5019345.521817211
100714,4858874.929636514
100715,5449763.3099259995
100716,5442152.595433882
100717,4992026.137954847
100718,6279279.096267951
100719,2890600.0
100720,4889499.807800092
100721,3100517.0
100722,5447758.356619363
100723,3687015.1052632057
100724,5197208.018834885
100725,5197208.018834885
100726,6372533.661250094
100727,4480512.4328689175
100728,4466583.231568901
100729,4839263.0
100730,5037613.314126347
100731,6639692.297121043
100732,1022647.9645338005
100733,5299460.237075982
100734,5251330.921717094
100735,5589613.166497036
100736,1139680.0024870243
100737,6750000.0
100738,8700000.0
100739,3809232.5514520314
100740,5922209.803000996
100741,4042729.959666705
100742,5298281.249673
100743,4444981.665415998
100744,6449185.3452869905
100745,11923447.587082999
100746,6019165.348179918
100747,5061230.22095
100748,6031965.629469
100749,8047467.13832892
100750,6304483.813
100751,5397619.269707048
100752,5800000.0
100753,4889499.807800092
100754,5217201.09919869
100755,4599095.9438323295
100756,3697053.01112129
100757,6588989.241134592
100758,4103831.8706568144
100759,25263188.305597086
100760,6145502.459792001
100761,1000000.0
100762,7853713.561205718
100763,4761234.864351
100764,7708576.125091984
100765,4195629.8707260005
100766,5448385.062350954
100767,6064054.473489285
100768,4078141.6695521674
100769,6003681.02678769
100770,3928303.897749932
100771,5902202.491507
100772,4497717.906279784
100773,5862331.582988899
100774,4788682.72072598
100775,5093501.060338
100776,8498548.333333207
100777,5288057.054120969
100778,5449763.3099259995
100779,4503058.217021775
100780,6419277.719160488
100781,4599095.9438323295
100782,5117985.7307464
100783,5678487.296173288
100784,3475753.8767447076
100785,8137371.042192396
100786,3844542.0
100787,7700000.0
100788,7387990.236680969
100789,5698603.673225986
100790,19470281.767984986
100791,5778151.732686006
100792,4837139.028813063
100793,4030555.3333333908
100794,6502967.071305
100795,8142620.09762885
100796,4889499.807800092
100797,6659345.758788037
100798,5341100.455772093
100799,13456762.875999914
100800,6967689.582327656
100801,7089410.411054944
100802,6597258.008166147
100803,4666153.050374969
100804,9839186.663790036
100805,13401889.645140901
100806,13884597.027964907
100807,5796649.513765049
100808,9872056.442026198
100809,11700000.0
100810,11769600.0
100811,5127693.553410989
100812,2762274.592900977
100813,10703129.185990272
100814,4730399.858405242
100815,4730399.858405242
100816,5037613.314126347
100817,4302420.127031668
100818,4666153.050374969
100819,5461835.396364981
100820,2283290.333333313
100821,3841582.5
100822,6915479.123466866
100823,6998094.507565308
100824,3602870.1034999248
100825,6983811.372642004
100826,5217195.183008329
100827,5251330.921717094
100828,8053041.170374918
100829,4607826.325098048
100830,4802349.923867197
100831,17700000.0
100832,3429312.6666666274
100833,6236038.165021194
100834,5061230.22095
100835,5299151.093821796
100836,4042729.959666705
100837,21557726.74024024
100838,10122579.950429013
100839,5987751.190411036
100840,4803000.949457167
100841,5703598.90895
100842,5594111.76340607
100843,9929977.094623975
100844,5290454.898592658
100845,5118197.242110194
100846,6938240.121666686
100847,6472787.385702995
100848,5923062.364835078
100849,5217195.183008329
100850,4666153.050374969
100851,6484895.769380312
100852,6831387.1300311
100853,4828783.177259242
100854,7028670.844124093
100855,5163605.356939336
100856,3909465.452507
100857,3179019.8
100858,5447758.356619363
100859,5534618.049846995
100860,4858874.929636514
100861,5220732.529233735
100862,6316508.418381069
100863,3539848.60435268
100864,8370001.199326977
100865,5369843.453207242
100866,5341999.5331257535
100867,6292999.423916113
100868,1031188.2875556858
100869,5528703.75614898
100870,8927165.363562098
100871,5220732.529233735
100872,3915547.4717157967
100873,3910893.0
100874,4942154.921598149
100875,4177971.3033230253
100876,4482650.765759112
100877,6070449.628542306
100878,5027921.351259326
100879,4666153.050374969
100880,5796649.513765049
100881,5217195.183008329
100882,5437844.720490094
100883,6515184.224843767
100884,4666153.050374969
100885,4600000.0
100886,3839279.4860665146
100887,6021169.925047
100888,6528540.16069881
100889,10364085.795530185
100890,5219069.249469005
100891,4858874.929636514
100892,7700000.0
100893,5986907.104205274
100894,4911831.46914524
100895,8615410.208417121
100896,5448385.062350954
100897,4889499.807800092
100898,11487500.0
100899,6397789.064916022
100900,4456393.9733380005
100901,4828783.177259242
100902,6359612.123936014
100903,6832757.161717866
100904,4567924.685078
100905,8736268.649217002
100906,7108122.434209935
100907,4380649.90275099
100908,2198763.6674530287
100909,5093501.060338
100910,8500000.0
100911,6700000.0
100912,6019942.416666713
100913,4761234.864351
100914,5437844.720490094
100915,6743239.143411407
100916,4962374.466324
100917,8498548.333333207
100918,4666153.050374969
100919,5264136.668510868
100920,7535967.438613
100921,8715533.737947067
100922,5061230.22095
100923,4628240.5
100924,7679993.776481999
100925,5192537.600000011
100926,8799564.0
100927,4889499.807800092
100928,5529782.368183073
100929,4627923.572411231
100930,8855727.33333323
100931,4570060.295735621
100932,6765072.818507
100933,7128536.683113
100934,8798058.814139014
100935,5997840.244651039
100936,5642753.460651045
100937,5908136.428571437
100938,5692113.868703
100939,5410399.756498404
100940,6035348.070836711
100941,8477854.62568
100942,4666153.050374969
100943,4969728.23537909
100944,8252303.573562506
100945,4412107.662609633
100946,4802349.923867197
100947,8667174.134277005
100948,5461835.396364981
100949,5703598.90895
100950,14733604.99206896
100951,7631056.931551946
100952,6089131.254768
100953,4444981.665415998
100954,5856244.824032039
100955,4599095.9438323295
100956,5264136.668510868
100957,4889499.807800092
100958,5061230.22095
100959,8259624.797514967
100960,5858160.0182740055
100961,4599095.9438323295
100962,9016965.412215147
100963,5447758.356619363
100964,5126360.823414904
100965,5273210.627230009
100966,5825835.960078
100967,4906125.821338001
100968,5222956.580757
100969,5419608.054865083
100970,5593264.226325604
100971,5888681.73684215
100972,5796649.513765049
100973,5422498.189615
100974,4972888.828323999
100975,5902202.491507
100976,6628493.4329390805
100977,5395924.3711150065
100978,3998416.5050000823
100979,5117985.7307464
100980,5477689.942615
100981,5597778.0
100982,6568114.389573279
100983,5366876.875794051
100984,4786575.720299999
100985,5395924.3711150065
100986,5422498.189615
100987,4444981.665415998
100988,3984694.4723076825
100989,5367894.0
100990,5731440.105115032
100991,4799303.607099348
100992,5593264.226325604
100993,6441412.304051005
100994,4957200.81125275
100995,7750000.0
100996,5042192.426493004
100997,6848093.206741636
100998,2825348.847301262
100999,8800000.0
101000,4575693.23281796
101001,4591705.413235039
101002,5465567.492
101003,4962374.466324
101004,5465567.492
101005,4720797.382687652
101006,6718673.701882918
101007,4321365.642869491
101008,3475753.8767447076
101009,7430347.738201038
101010,5825835.960078
101011,5585895.166114929
101012,5192537.600000011
101013,7455237.582115098
101014,4069721.778
101015,1085877.0
101016,5820062.6358252205
101017,10272930.0
101018,5629431.836442004
101019,4412107.662609633
101020,6842084.727632616
101021,5804640.177706215
101022,16200000.0
101023,4791744.066721175
101024,1500000.0
101025,9091603.011015978
101026,5136931.070892895
101027,6688096.769409403
101028,3869296.106478054
101029,5449763.3099259995
101030,7252222.29858801
101031,7358778.782192918
101032,6672008.073778002
101033,1000000.0
101034,3657106.245467986
101035,5200512.858146
101036,8855727.33333323
101037,5366876.875794051
101038,4555518.843892012
101039,15529728.0
101040,5371145.32732504
101041,4906125.821338001
101042,4744063.261469028
101043,5169782.066324043
101044,11853177.572097143
101045,7353269.329279973
101046,5593264.226325604
101047,5477689.942615
101048,7417612.6443429785
101049,7750300.475890106
101050,11989407.597260166
101051,4247100.162647134
101052,4906048.681563682
101053,5349412.545873019
101054,5426394.807433024
101055,7148762.828802333
101056,9077036.628181199
101057,6203753.618435705
101058,5101755.904574039
101059,5126360.823414904
101060,12192928.810879933
101061,4895329.8620350035
101062,6160830.506573072
101063,5311473.985409901
101064,5796002.981344062
101065,5560299.186381858
101066,12430011.125
101067,8615171.675074032
101068,9631433.386482667
101069,5856711.5
101070,7348557.222474013
101071,14379719.786521222
101072,5851981.267426378
101073,5362964.079808263
101074,10388540.987415228
101075,11849811.8557841
101076,4567924.685078
101077,1423823.469499997
101078,5062106.05594478
101079,3669738.8806453054
101080,5585895.166114929
101081,5311473.985409901
101082,4695806.72301
101083,5219069.249469005
101084,9210367.868526995
101085,8811043.412972061
101086,16088628.77047374
101087,7991370.765229228
101088,5080000.0
101089,4907641.915556682
101090,3085676.78491
101091,10768856.401460618
101092,6237113.786900993
101093,3372600.0
101094,1817004.6729640171
101095,6693615.444444581
101096,5360895.617009693
101097,7198400.0
101098,7502662.999420292
101099,3946010.291062454
101100,5875468.224489962
101101,5527334.301193835
101102,6759666.879266335
101103,11013112.660684008
101104,2892912.0314979977
101105,8855269.632960182
101106,5264136.668510868
101107,4570677.5857150145
101108,5630144.613114917
101109,6019891.341688985
101110,7950000.0
101111,5419608.054865083
101112,5354446.0
101113,5341100.455772093
101114,5100538.230570401
101115,5556035.277210084
101116,5461835.396364981
101117,10377327.324435288
101118,3527798.440691633
101119,7333059.189511969
101120,3593355.1507749967
101121,5400000.0
101122,5422498.189615
101123,5583924.798022009
101124,5796649.513765049
101125,3410402.0
101126,7293704.626000137
101127,5419608.054865083
101128,5422498.189615
101129,2628370.0
101130,6153846.692564992
101131,13893781.17150111
101132,6463097.33524185
101133,10954636.249604013
101134,5256452.198114903
101135,4587511.765935009
101136,4922519.313595578
101137,12891120.0
101138,4444981.665415998
101139,5796649.513765049
101140,4339965.626695927
101141,5593264.226325604
101142,4424366.684819
101143,6895046.808975064
101144,8011753.444997058
101145,5569328.527054993
101146,7781657.163376906
101147,12891120.0
101148,5264136.668510868
101149,5516050.0
101150,5585895.166114929
101151,7455237.582115098
101152,5965014.155137087
101153,4633853.753
101154,5630144.613114917
101155,8086125.710854956
101156,8847992.660728987
101157,13575194.175209077
101158,5500917.522482635
101159,1273760.9970989998
101160,5287766.814036539
101161,6041626.0
101162,5477689.942615
101163,5102526.550176
101164,8868668.659763305
101165,5630144.613114917
101166,7091806.086854354
101167,6593208.994928979
101168,5585895.166114929
101169,5206562.887855946
101170,5574086.500230787
101171,7658870.156405225
101172,5362964.079808263
101173,5593264.226325604
101174,6445865.0
101175,5585895.166114929
101176,9544284.44873196
101177,4512508.988466312
101178,3904434.75
101179,4987218.31364692
101180,9798043.173283376
101181,4247100.162647134
101182,7388217.905107354
101183,9282233.482066946
101184,6523749.46606375
101185,4399608.25
101186,5585895.166114929
101187,5630144.613114917
101188,2586874.666666666
101189,6743239.143411407
101190,6690408.383383217
101191,2929668.7055079998
101192,5103368.043961454
101193,5477689.942615
101194,7950000.0
101195,5800000.0
101196,4487987.735576423
101197,4993544.073507
101198,3372600.0
101199,5477689.942615
101200,5419608.054865083
101201,7132408.644161111
101202,5256452.198114903
101203,5461835.396364981
101204,7218079.089726012
101205,4930629.325894472
101206,4175753.071478336
101207,4469190.590344
101208,5422498.189615
101209,9580011.590145048
101210,3177750.0
101211,16766300.139355179
101212,6133642.105944046
101213,6651900.0
101214,7872262.071018787
101215,5731440.105115032
101216,5700000.0
101217,5585895.166114929
101218,9741459.38656319
101219,1303388.2650039997
101220,5506686.214748093
101221,3475753.8767447076
101222,9500000.0
101223,3911103.593903013
101224,5430728.833333317
101225,7293704.626000137
101226,6062535.933300804
101227,9915580.32237309
101228,8469809.735756695
101229,5027921.351259326
101230,11757267.219185855
101231,7221171.934466521
101232,4456712.59959993
101233,5222956.580757
101234,6445865.0
101235,5461835.396364981
101236,13143491.281769026
101237,5593264.226325604
101238,9263074.208780007
101239,11089853.891678307
101240,8086874.685056924
101241,6362000.811005599
101242,7451508.231125614
101243,5856711.5
101244,4371517.275429796
101245,5219069.249469005
101246,5869711.941969619
101247,6300000.0
101248,2768942.5697070006
101249,4474651.569499975
101250,3551044.25
101251,4730559.317098007
101252,3218169.6582681956
101253,4609590.833333371
101254,6325119.230058249
101255,6549289.279650009
101256,7191302.613666943
101257,6210640.44872785
101258,5126360.823414904
101259,5256452.198114903
101260,5982606.3143460015
101261,5448385.062350954
101262,4334343.112277071
101263,5731440.105115032
101264,5947990.11604897
101265,5091402.1614999985
101266,11354958.099542994
101267,4914313.102251
101268,3687015.1052632057
101269,2465017.6739494987
101270,5045870.572782541
101271,4175753.071478336
101272,5126360.823414904
101273,3917101.5317885466
101274,5376969.391796998
101275,4811583.140689689
101276,5292683.042635896
101277,8419855.059894893
101278,4936373.481886549
101279,8794500.0
101280,4900000.0
101281,5630144.613114917
101282,5571409.345264174
101283,5126360.823414904
101284,5264136.668510868
101285,10665008.154351952
101286,11525394.499877967
101287,12843446.117380163
101288,6019942.416666713
101289,5915712.931564841
101290,5731440.105115032
101291,2723982.3757980014
101292,6848093.206741636
