ID,price_doc
100398,5451378.833333348
100399,12983391.656424958
100400,4395401.070066681
100401,3716993.0671599973
100402,1301151.3142307696
100403,6481962.389000013
100404,5363788.169199973
100405,7347662.398499982
100406,3466633.3333333363
100407,11560165.940000042
100408,5099560.402449986
100409,1257168.8850420006
100410,5350000.0
100411,3883174.8
100412,2061807.8852675047
100413,3881962.5
100414,3909826.0
100415,11685741.952894995
100416,11442380.089999974
100417,6642849.919000001
100418,11560165.940000042
100419,9306025.028514996
100420,5585339.428244459
100421,6652409.645745013
100422,10217064.621290002
100423,5003367.480666645
100424,2822212.4786850093
100425,7771880.015489988
100426,5190008.4910000255
100427,4503212.0
100428,4837017.0
100429,6700000.0
100430,5665597.976384632
100431,6715546.802049994
100432,3134831.6030899994
100433,6142222.774071448
100434,4483450.445307703
100435,6673775.105200004
100436,4338955.16508332
100437,9235144.647705013
100438,4706760.498466644
100439,4245512.772314301
100440,3466633.3333333363
100441,7405213.020030499
100442,5564574.846285706
100443,4990693.202060588
100444,1000000.0
100445,4961260.0
100446,4966010.0
100447,5111112.857142836
100448,12971703.504405012
100449,5428386.96817
100450,5477283.020408156
100451,3495339.7931
100452,5082396.340777762
100453,5363788.169199973
100454,4589579.352941163
100455,4634520.102357148
100456,4054473.0269285543
100457,6541179.858009978
100458,4978932.67159999
100459,6209347.538669987
100460,6657201.477999999
100461,8374440.349772985
100462,10864697.58322002
100463,6629443.900513802
100464,5210620.833333349
100465,5893991.813785
100466,6831252.895049999
100467,5054554.0
100468,6007449.123634994
100469,5948505.6758100055
100470,4778705.625
100471,5111112.857142836
100472,5363788.169199973
100473,5757462.97500001
100474,2720615.384615376
100475,5365387.7433846025
100476,4955464.0
100477,5491737.494666686
100478,5239721.947529428
100479,5698210.0
100480,8100000.0
100481,11560165.940000042
100482,3070674.040675001
100483,13301262.440950008
100484,5451378.833333348
100485,11305143.728301996
100486,5154698.213133334
100487,5095940.504950018
100488,6644362.940675004
100489,4164205.9330714126
100490,3618783.1090277773
100491,5590848.553574455
100492,4086095.2694215756
100493,5327750.687666656
100494,13517043.756800022
100495,5030889.764705894
100496,3834197.947000016
100497,5755359.769002496
100498,4738475.11
100499,2009999.622264
100500,10176063.0
100501,4771611.632405003
100502,4826847.363600009
100503,4778705.625
100504,4880857.049999983
100505,5441877.777777787
100506,10200000.0
100507,4778705.625
100508,2697812.5
100509,5210620.833333349
100510,6680328.105884986
100511,4561690.0
100512,4493145.195440012
100513,5095477.263534991
100514,5953618.623000026
100515,5190008.4910000255
100516,4242410.135777794
100517,4080696.0
100518,5621788.423799994
100519,4403541.428571436
100520,4123160.0
100521,5260139.36447501
100522,4086095.2694215756
100523,5327750.687666656
100524,11414494.970000012
100525,5684159.486666663
100526,6153579.9813600015
100527,8256209.44211501
100528,10176063.0
100529,4483450.445307703
100530,6681400.361325835
100531,4978932.67159999
100532,5076723.040959983
100533,6241526.1000000015
100534,4522242.82994736
100535,6109029.04553
100536,5931272.5388
100537,4271383.231999994
100538,8897061.519414993
100539,5675670.0
100540,5605037.984095002
100541,5935207.7606099965
100542,5533115.6167575
100543,4495145.747333322
100544,5363788.169199973
100545,3662391.4057999877
100546,12728270.957499975
100547,9387098.058914004
100548,5200000.0
100549,5698210.0
100550,5222171.528680562
100551,4203465.222499168
100552,4164205.9330714126
100553,4436062.666666656
100554,5522564.0
100555,6435994.125525005
100556,4961260.0
100557,3466772.627599989
100558,14122739.914999971
100559,3884221.227815015
100560,3805337.481999994
100561,4030570.910680013
100562,4503212.0
100563,7478176.20600001
100564,6636022.355387493
100565,4820758.461538442
100566,5590848.553574455
100567,5253527.802000018
100568,4792245.711734996
100569,5111112.857142836
100570,4897298.0
100571,8855727.333333312
100572,4826847.363600009
100573,4273343.075603456
100574,5210620.833333349
100575,5559427.0
100576,6677612.556905705
100577,5387301.184210536
100578,5203851.50523808
100579,6524758.0026799925
100580,5216761.293820502
100581,5966797.669730021
100582,6865078.75
100583,5491737.494666686
100584,4778705.625
100585,4179498.630882367
100586,8361731.0
100587,7727333.057740011
100588,6413734.922749997
100589,6028639.077057499
100590,4084300.4596666484
100591,7643202.200000027
100592,5665597.976384632
100593,12572727.033410022
100594,5003367.480666645
100595,5281675.0
100596,5543368.621999985
100597,5223839.580888874
100598,6988830.246889993
100599,11925239.723333353
100600,4423071.361461528
100601,6808308.956697502
100602,4889490.052754396
100603,9107903.655355003
100604,4754163.0
100605,4903014.132775018
100606,7122999.008009995
100607,4875210.4500147095
100608,3905792.0
100609,4384203.324464998
100610,7118629.722679997
100611,6261280.094541672
100612,5111112.857142836
100613,6973581.023534999
100614,5998011.857169999
100615,6750484.0
100616,4216309.5
100617,9133160.80157501
100618,5455953.25
100619,4218598.429015009
100620,7461818.5780000035
100621,3618783.1090277773
100622,6263476.063999992
100623,10423949.626666723
100624,7270784.77099999
100625,6250822.085000018
100626,7397086.928865007
100627,8321769.491493352
100628,4820758.461538442
100629,4657920.600000015
100630,5214168.823529392
100631,6605880.173300006
100632,2333156.853915003
100633,4706760.498466644
100634,1315238.3236425053
100635,4701689.943759996
100636,5365387.7433846025
100637,11374189.420000032
100638,4978932.67159999
100639,3495339.7931
100640,3662391.4057999877
100641,7234095.951570005
100642,4945274.4232206745
100643,4669239.333333346
100644,2211528.57593
100645,11349059.007499987
100646,4344289.333333344
100647,5354952.953562997
100648,4143014.8090150114
100649,5030889.764705894
100650,4681286.456414614
100651,4322699.246530001
100652,4961260.0
100653,4940074.624321677
100654,8013735.27024951
100655,6276392.0
100656,4880857.049999983
100657,4199572.4259111
100658,4820758.461538442
100659,5585339.428244459
100660,5223839.580888874
100661,5886119.0
100662,5559427.0
100663,3792674.5284374957
100664,5621788.423799994
100665,6276392.0
100666,14005191.518200025
100667,5503182.5
100668,9128357.962981652
100669,5216761.293820502
100670,5240266.084032273
100671,5704852.5
100672,7205968.2408000305
100673,11000000.0
100674,5214168.823529392
100675,5521655.100466642
100676,4687552.200000015
100677,4621609.555555573
100678,3548675.1793846
100679,4621609.555555573
100680,5223839.580888874
100681,5844553.80250608
100682,28962748.29589503
100683,5025180.761333344
100684,5158008.16040001
100685,5365387.7433846025
100686,5164725.279368407
100687,5704852.5
100688,5054554.0
100689,6201786.7425449975
100690,5704852.5
100691,8656721.068333369
100692,4290269.506984837
100693,6845114.285714299
100694,4669239.333333346
100695,4990693.202060588
100696,5714490.079813956
100697,5418865.0
100698,6276392.0
100699,4840848.297600006
100700,4820052.859727265
100701,5037828.805999995
100702,11881623.031035021
100703,6320361.260859996
100704,6257705.000690998
100705,4796879.341467681
100706,5816057.800095006
100707,6795054.180210008
100708,5958171.24868499
100709,3564999.8054999965
100710,6414099.874864999
100711,5030889.764705894
100712,12000000.0
100713,4957488.2800074965
100714,4851222.384615396
100715,5095940.504950018
100716,5204869.429819997
100717,5071861.2127930075
100718,6346884.036114998
100719,2822898.78594118
100720,4880857.049999983
100721,3617859.672476181
100722,5441877.777777787
100723,3618783.1090277773
100724,5216761.293820502
100725,5216761.293820502
100726,6027298.5998182045
100727,4423071.361461528
100728,4353770.282688884
100729,4839263.0
100730,5030889.764705894
100731,6598680.502215001
100732,1033458.16114
100733,5098072.7020000145
100734,5223839.580888874
100735,5895574.013604996
100736,1078481.6134949988
100737,6750000.0
100738,8740647.095333336
100739,3246916.7867449867
100740,4768335.05144999
100741,3911643.2170000058
100742,5300000.0
100743,4483450.445307703
100744,6525173.018945001
100745,12059545.02366997
100746,6000164.440000031
100747,5054554.0
100748,6021135.0
100749,8009886.7691600295
100750,6303187.0
100751,5500000.0
100752,5800000.0
100753,4880857.049999983
100754,5177188.731699974
100755,4589579.352941163
100756,3141626.468590004
100757,6504898.716261666
100758,4057517.5532385027
100759,25346218.421800084
100760,6217828.38871001
100761,1000000.0
100762,7765746.961960001
100763,4754163.0
100764,7867259.957585003
100765,4184700.0
100766,5154698.213133334
100767,6064163.333333339
100768,4339341.774206996
100769,6142222.774071448
100770,3771631.461285711
100771,5817595.959454539
100772,4527588.40719
100773,5813559.078959989
100774,4706760.498466644
100775,5002523.333333347
100776,9643829.652499968
100777,5226989.680285009
100778,5095940.504950018
100779,4558501.918600005
100780,6311878.90842
100781,4589579.352941163
100782,5111112.857142836
100783,5539301.618539989
100784,3466633.3333333363
100785,8384607.37522
100786,3573118.8103333353
100787,7700000.0
100788,7457892.700394991
100789,5474976.317155
100790,19515617.89879996
100791,5613815.186464992
100792,5004667.60399998
100793,4236311.118541682
100794,6504284.0
100795,8165739.31053501
100796,4880857.049999983
100797,6825937.385324984
100798,5368061.977277762
100799,12952280.756666662
100800,7345467.33436
100801,7890817.246335
100802,6601947.894999986
100803,4657920.600000015
100804,9746132.094195418
100805,13634043.551600007
100806,14102948.860449972
100807,5817846.195121977
100808,9679000.113585025
100809,11700000.0
100810,12211556.951999981
100811,5327750.687666656
100812,2783654.7839450054
100813,14030644.568720017
100814,4725826.738800016
100815,4725826.738800016
100816,5030889.764705894
100817,4110095.415790012
100818,4657920.600000015
100819,5477283.020408156
100820,2283290.3333333274
100821,3804415.5052142944
100822,6919947.753620023
100823,6968953.050033506
100824,3602870.1035000063
100825,7118533.783605
100826,5210620.833333349
100827,5223839.580888874
100828,7858529.666666681
100829,4205979.8665949935
100830,4897373.25520002
100831,17700000.0
100832,3556174.1454285723
100833,5883220.76839
100834,5054554.0
100835,4188113.8009089874
100836,3911643.2170000058
100837,22930970.579999946
100838,9958566.881740008
100839,4756133.061599994
100840,4820052.859727265
100841,5698210.0
100842,5523034.170069983
100843,9827471.500944978
100844,5190008.4910000255
100845,4389999.027989998
100846,6938240.121666669
100847,7367415.246999984
100848,6054880.559964989
100849,5210620.833333349
100850,4657920.600000015
100851,6182436.126343502
100852,6734314.742763335
100853,4820758.461538442
100854,6814680.081739996
100855,4875210.4500147095
100856,3905792.0
100857,3180200.0
100858,5441877.777777787
100859,6052406.36949
100860,4851222.384615396
100861,5214168.823529392
100862,6866546.640112328
100863,2939655.327975003
100864,7613058.044980005
100865,5564574.846285706
100866,5239721.947529428
100867,6258482.865448002
100868,996102.7393934986
100869,5548551.826234999
100870,8921848.795739993
100871,5214168.823529392
100872,3838504.170688333
100873,3910893.0
100874,4986978.873476174
100875,4131452.082999983
100876,4882812.717215015
100877,5997962.529202
100878,5082396.340777762
100879,4657920.600000015
100880,5817846.195121977
100881,5210620.833333349
100882,5037828.805999995
100883,6650869.933025011
100884,4657920.600000015
100885,4600000.0
100886,5606789.866193014
100887,6017091.306600001
100888,6488142.894444998
100889,10491007.187469995
100890,5210646.666666651
100891,4851222.384615396
100892,7700000.0
100893,5706422.823987489
100894,4830925.222000002
100895,8625449.821774967
100896,5154698.213133334
100897,4880857.049999983
100898,12547295.354000043
100899,6352216.929000002
100900,4623434.600000015
100901,4820758.461538442
100902,6241133.220170001
100903,6833239.641000015
100904,4561690.0
100905,9016515.806240005
100906,7014701.4106000075
100907,4357655.288044995
100908,1549162.774864997
100909,5002523.333333347
100910,8500000.0
100911,6700000.0
100912,5499689.929891913
100913,4754163.0
100914,5037828.805999995
100915,6740666.66666667
100916,4955464.0
100917,9643829.652499968
100918,4657920.600000015
100919,5240266.084032273
100920,7533875.25
100921,8674561.047466647
100922,5054554.0
100923,5598905.564800017
100924,7567291.46
100925,4896895.2947692545
100926,7236908.865000009
100927,4880857.049999983
100928,4974894.583510989
100929,4621609.555555573
100930,8855727.333333312
100931,4416404.994911092
100932,6767941.25
100933,7125628.0
100934,8009475.826440015
100935,5901350.118040021
100936,5637675.737489999
100937,5569689.814133317
100938,5675670.0
100939,5019655.471845
100940,6175643.397655001
100941,8467619.885225
100942,4657920.600000015
100943,4973313.671150558
100944,8107346.208559004
100945,4403541.428571436
100946,4897373.25520002
100947,8986242.506870007
100948,5477283.020408156
100949,5698210.0
100950,14689064.686729975
100951,7726061.409935026
100952,6301794.9297272945
100953,4483450.445307703
100954,5849484.542824992
100955,4589579.352941163
100956,5240266.084032273
100957,4880857.049999983
100958,5054554.0
100959,9172300.087669997
100960,6125140.659495
100961,4589579.352941163
100962,8677537.227863498
100963,5441877.777777787
100964,5203851.50523808
100965,5108637.914494999
100966,5821425.0
100967,4897298.0
100968,5665597.976384632
100969,5411631.310351366
100970,5714490.079813956
100971,5585339.428244459
100972,5817846.195121977
100973,5453548.329857133
100974,4966010.0
100975,5817595.959454539
100976,6744526.562914998
100977,5387301.184210536
100978,4164205.9330714126
100979,5111112.857142836
100980,5451378.833333348
100981,5597778.0
100982,6545256.067727995
100983,5365387.7433846025
100984,4778705.625
100985,5387301.184210536
100986,5453548.329857133
100987,4483450.445307703
100988,3911643.2170000058
100989,5367894.0
100990,5609703.871794853
100991,4889490.052754396
100992,5714490.079813956
100993,6824712.236355002
100994,4868577.319440006
100995,7750000.0
100996,5524488.772149999
100997,6845114.285714299
100998,3298330.987910167
100999,8800000.0
101000,4680505.436050014
101001,4588517.863259999
101002,5592050.0
101003,4955464.0
101004,5592050.0
101005,4522242.82994736
101006,6721630.631794997
101007,4312526.363636372
101008,3466633.3333333363
101009,7649767.906212182
101010,5821425.0
101011,5521655.100466642
101012,4896895.2947692545
101013,7458740.666666678
101014,4061390.0
101015,8438836.972571392
101016,5618301.412534999
101017,10272930.0
101018,5695022.104260003
101019,4403541.428571436
101020,7203779.184632497
101021,5223504.393397503
101022,16200000.0
101023,5199008.286402503
101024,1500000.0
101025,7739316.792284994
101026,5076723.040959983
101027,6905490.544054982
101028,4291375.076971419
101029,5095940.504950018
101030,7264498.883359983
101031,7318639.377820019
101032,6621314.315749992
101033,1000000.0
101034,4278489.38574
101035,5191100.5
101036,8855727.333333312
101037,5365387.7433846025
101038,4232121.438850006
101039,16838722.868000027
101040,5320484.879510002
101041,4897298.0
101042,4728060.333333346
101043,5253527.802000018
101044,9392687.57500003
101045,7380828.556999991
101046,5714490.079813956
101047,5451378.833333348
101048,7518418.871960006
101049,7837438.265333349
101050,11989386.369999938
101051,4273343.075603456
101052,4895714.333333347
101053,5235914.562845001
101054,5531692.362550004
101055,7123438.226485
101056,9011646.924825624
101057,6243784.572499991
101058,5372363.99897499
101059,5203851.50523808
101060,12192876.829999967
101061,4870848.184000012
101062,6146816.765835018
101063,5363788.169199973
101064,5791164.968894996
101065,7204130.679754993
101066,11929638.94571427
101067,8279108.08501751
101068,9706219.594105
101069,5856711.5
101070,7956631.371439994
101071,13813207.217579506
101072,6045307.8022150025
101073,5223839.580888874
101074,11257662.160633033
101075,12183948.200000007
101076,4561690.0
101077,1423823.4695000038
101078,5222171.528680562
101079,2297441.324815003
101080,5521655.100466642
101081,5363788.169199973
101082,4826847.363600009
101083,5210646.666666651
101084,9205019.36572002
101085,8855118.516975021
101086,16173701.606085025
101087,8462371.62436001
101088,5080000.0
101089,4897562.333333347
101090,3078500.0
101091,11087176.846829977
101092,6185380.911834999
101093,4464506.709125013
101094,1235247.8404049939
101095,6783655.07235716
101096,5351211.853658551
101097,7200000.0
101098,7705202.698027002
101099,4551145.172655729
101100,5814753.328451
101101,5491737.494666686
101102,6865414.199759986
101103,11746548.213699989
101104,2560414.7651449973
101105,8795812.740625001
101106,5240266.084032273
101107,4408329.783419986
101108,5590848.553574455
101109,6016036.550235009
101110,8002318.4609999815
101111,5411631.310351366
101112,5640724.3358333185
101113,5368061.977277762
101114,5056697.861000007
101115,5429966.485450012
101116,5477283.020408156
101117,10525472.387364982
101118,3436641.0082449997
101119,7381337.8127299985
101120,5287539.413239997
101121,5400000.0
101122,5453548.329857133
101123,5357499.647090007
101124,5817846.195121977
101125,3474369.6794117684
101126,7293704.6259999955
101127,5411631.310351366
101128,5453548.329857133
101129,2630000.0
101130,6030764.865214999
101131,15142487.860000007
101132,6756171.833698983
101133,11352066.06986
101134,5302769.681896562
101135,3544396.0270049972
101136,4779195.059259995
101137,13211512.57499999
101138,4483450.445307703
101139,5817846.195121977
101140,2771494.294232499
101141,5714490.079813956
101142,4290269.506984837
101143,6910185.315635016
101144,7014880.193179991
101145,5045734.802085006
101146,7751083.513555011
101147,13211512.57499999
101148,5240266.084032273
101149,5710763.521937498
101150,5521655.100466642
101151,7458740.666666678
101152,5932489.256999977
101153,4614480.0
101154,5590848.553574455
101155,7245016.023489993
101156,8852513.190999987
101157,13178053.626383346
101158,5481960.013183334
101159,1135507.5758249993
101160,5368778.650733346
101161,5156835.062416672
101162,5451378.833333348
101163,5158008.16040001
101164,9380309.47762496
101165,5590848.553574455
101166,7044936.520403333
101167,6719732.508775009
101168,5521655.100466642
101169,5199043.597825009
101170,5574086.500230784
101171,7709702.441329999
101172,5223839.580888874
101173,5714490.079813956
101174,5912546.851444461
101175,5521655.100466642
101176,9610848.95363996
101177,4414337.712819988
101178,4054473.0269285543
101179,4913485.981359998
101180,9888130.550341478
101181,4273343.075603456
101182,7587129.840977508
101183,9357925.79637998
101184,6223006.359595015
101185,4266969.23985716
101186,5521655.100466642
101187,5590848.553574455
101188,3846253.024142861
101189,6740666.66666667
101190,6638811.332045002
101191,3102442.19377
101192,5621788.423799994
101193,5451378.833333348
101194,8002318.4609999815
101195,5800000.0
101196,3680403.5726575013
101197,4992470.0
101198,4464506.709125013
101199,5451378.833333348
101200,5411631.310351366
101201,7073082.509681269
101202,5302769.681896562
101203,5477283.020408156
101204,7212081.64556499
101205,5349698.224607132
101206,4360643.125019587
101207,4464356.0
101208,5453548.329857133
101209,9580029.766499998
101210,3469266.863111127
101211,16034399.753019987
101212,6141546.071089999
101213,6651900.0
101214,7879061.049829991
101215,5609703.871794853
101216,5700000.0
101217,5521655.100466642
101218,9402608.040598502
101219,1000000.0
101220,5500747.957999974
101221,3466633.3333333363
101222,9500000.0
101223,3253690.581369002
101224,5590531.211500018
101225,7293704.6259999955
101226,4932398.8831285015
101227,9004293.649063503
101228,10122432.136499947
101229,5082396.340777762
101230,11740752.74975001
101231,7422586.449444995
101232,4832045.414600012
101233,5665597.976384632
101234,5912546.851444461
101235,5477283.020408156
101236,13155797.696909972
101237,5714490.079813956
101238,8778930.04615
101239,11691216.98712302
101240,8290742.35487749
101241,6418757.578085001
101242,7290511.108813521
101243,5856711.5
101244,4430973.055055005
101245,5210646.666666651
101246,5304343.775189999
101247,6300000.0
101248,2806547.1053799964
101249,4474651.5694999965
101250,3548675.1793846
101251,4657326.727099999
101252,2500578.2947350023
101253,4570070.3688039435
101254,5722447.515554982
101255,6422847.186137007
101256,7152880.047409998
101257,5918614.5850975
101258,5203851.50523808
101259,5302769.681896562
101260,5990300.035855001
101261,5154698.213133334
101262,4174490.6809999947
101263,5609703.871794853
101264,6081459.221204995
101265,4444881.127814996
101266,10783604.86634001
101267,4891480.379326933
101268,3618783.1090277773
101269,2207469.6127914996
101270,5427991.588959195
101271,4360643.125019587
101272,5203851.50523808
101273,3901804.4843749995
101274,5917601.276505006
101275,4888054.204452344
101276,5610902.6402400015
101277,8020140.961235021
101278,4811064.079782498
101279,8794500.0
101280,4900000.0
101281,5590848.553574455
101282,5858635.282568509
101283,5203851.50523808
101284,5240266.084032273
101285,10315669.469955022
101286,11311815.354699986
101287,12798439.755000064
101288,5499689.929891913
101289,5779241.369185504
101290,5609703.871794853
101291,2700903.5548899947
101292,6845114.285714299
101293,6484009.355135006
101294,5387301.184210536
