ID,price_doc
100906,99.70875129042211
100907,99.03664644645653
100908,99.1157493798862
100909,97.60971511535384
100910,99.94813731210587
100911,99.15778843617971
100912,98.00255790966348
100913,97.21364100422831
100914,98.00255790966348
100915,97.13687305993278
100916,97.13687305993278
100917,98.64111420663716
100918,97.47946591935215
100919,98.00255790966348
100920,96.07704706307312
100921,98.99186599607019
100922,97.47946591935215
100923,99.22864748328783
100924,97.85576522250955
100925,99.49308215433602
100926,98.28043963691144
100927,97.47946591935215
100928,98.605209924223
100929,97.13687305993278
100930,96.02168928691782
100931,98.54099103443983
100932,97.55703219772411
100933,96.07704706307312
100934,100.48215845311492
100935,99.58996987980404
100936,98.50525592655762
100937,98.00255790966348
100938,98.13884444132339
100939,99.31325173082045
100940,95.91215489664137
100941,98.98600338621837
100942,97.47946591935215
100943,96.78086460432738
100944,99.04180965108465
100945,97.13687305993278
100946,94.3875323515492
100947,98.00125895912659
100948,97.22631569115732
100949,97.47946591935215
100950,100.50859367998775
100951,95.84409710975498
100952,96.35882215850695
100953,97.28635990122945
100954,99.71574528886774
100955,97.47946591935215
100956,98.00255790966348
100957,97.47946591935215
100958,97.47946591935215
100959,99.61381692922001
100960,98.18531883429098
100961,97.47946591935215
100962,100.27202316634123
100963,97.47946591935215
100964,97.22631569115732
100965,95.18779566775656
100966,97.13687305993278
100967,97.60971511535384
100968,97.55703219772411
100969,97.22631569115732
100970,97.22631569115732
100971,98.00255790966348
100972,97.22631569115732
100973,97.22631569115732
100974,96.87298827011138
100975,97.55570563653335
100976,95.9552315617749
100977,97.22631569115732
100978,97.57844233011512
100979,97.47946591935215
100980,97.22631569115732
100981,99.81566392842798
100982,99.3236718522647
100983,98.00255790966348
100984,97.47946591935215
100985,97.22631569115732
100986,97.22631569115732
100987,97.28635990122945
100988,95.60217839982491
100989,96.02168928691782
100990,97.22631569115732
100991,98.00255790966348
100992,97.22631569115732
100993,98.46909645697993
100994,97.28768646242017
100995,99.68450503813192
100996,98.58605008095981
100997,97.60971511535384
100998,97.98794685180998
100999,100.11571821052262
101000,98.9663251572601
101001,99.88431053652444
101002,97.4593179106864
101003,97.13687305993278
101004,97.4593179106864
101005,97.55570563653335
101006,99.6075849743793
101007,97.13687305993278
101008,97.13687305993278
101009,98.4712243454019
101010,97.13687305993278
101011,97.22631569115732
101012,99.49308215433602
101013,97.22631569115732
101014,97.4593179106864
101015,98.64111420663716
101016,99.98030304629144
101017,99.7101382907316
101018,98.87609727456625
101019,97.13687305993278
101020,99.36019970280361
101021,96.76041216644605
101022,99.35650424544382
101023,100.37901202007232
101024,97.38667511740954
101025,98.88647178656235
101026,99.22665117044703
101027,99.24328312130008
101028,98.5111513130425
101029,97.55703219772411
101030,100.05679930272832
101031,99.81722317912528
101032,98.72227988311755
101033,99.12213124601098
101034,99.72700542954291
101035,97.4593179106864
101036,96.02168928691782
101037,98.00255790966348
101038,99.01239064741523
101039,98.07133349173144
101040,98.5553627849966
101041,97.60971511535384
101042,98.13884444132339
101043,98.00255790966348
101044,99.4904763037923
101045,98.6460169997742
101046,97.22631569115732
101047,97.22631569115732
101048,98.94271582882438
101049,99.64683818490215
101050,98.84814873931447
101051,99.49308215433602
101052,97.60971511535384
101053,99.29028193493721
101054,99.33426597075712
101055,98.28043963691144
101056,99.74630674815097
101057,96.18054372743612
101058,98.22750061835778
101059,97.22631569115732
101060,99.46127756063869
101061,98.28889534892089
101062,99.04498540799312
101063,97.55703219772411
101064,99.36142679177648
101065,99.35602377859051
101066,99.7101382907316
101067,99.42604226556745
101068,99.89172211202138
101069,93.68033652386725
101070,98.72764002958023
101071,100.0872629349566
101072,96.46269694986246
101073,97.55703219772411
101074,100.06542882179387
101075,99.22678287598417
101076,97.13687305993278
101077,99.5046703161117
101078,98.00255790966348
101079,98.99358177345655
101080,97.22631569115732
101081,97.55703219772411
101082,97.55703219772411
101083,94.37623631441217
101084,100.46595168539707
101085,99.11930700695395
101086,99.90708058449947
101087,98.84132539251051
101088,95.85688007040461
101089,97.4593179106864
101090,98.56198448748931
101091,99.49480738010018
101092,95.80025760921944
101093,99.49308215433602
101094,99.01179450899653
101095,97.91995873601537
101096,97.22631569115732
101097,98.51845740259334
101098,99.75446653522215
101099,99.49308215433602
101100,97.22631569115732
101101,97.22631569115732
101102,99.21957474655933
101103,98.52056657720706
101104,98.94424266942332
101105,95.89888124512288
101106,98.00255790966348
101107,99.24135529339034
101108,97.22631569115732
101109,99.74792062445992
101110,99.33357881450502
101111,97.22631569115732
101112,98.91357613015214
101113,97.55570563653335
101114,95.47435442921956
101115,99.48072455567264
101116,97.22631569115732
101117,98.82916477848403
101118,98.10865025915426
101119,99.30773007457057
101120,98.72552363694192
101121,99.5215227510127
101122,97.22631569115732
101123,100.12793739251211
101124,97.22631569115732
101125,96.35979983235441
101126,99.51132784314026
101127,97.22631569115732
101128,97.22631569115732
101129,98.75294050626158
101130,98.59474970702047
101131,99.7101382907316
101132,98.6262258112071
101133,100.1027221037036
101134,97.22631569115732
101135,99.55974642287043
101136,96.57209482751448
101137,99.7101382907316
101138,97.28635990122945
101139,97.22631569115732
101140,99.49906782203163
101141,97.22631569115732
101142,98.78294212214932
101143,100.19305223151943
101144,98.88679326190412
101145,99.54190642998142
101146,99.45012298610845
101147,99.7101382907316
101148,98.00255790966348
101149,98.91357613015214
101150,97.22631569115732
101151,97.22631569115732
101152,98.57909675535862
101153,97.4593179106864
101154,97.22631569115732
101155,99.28651912475044
101156,98.59157872632512
101157,98.19704410425517
101158,97.56471576182885
101159,95.94677491640903
101160,97.55570563653335
101161,99.22864748328783
101162,97.22631569115732
101163,97.55703219772411
101164,96.89751727336409
101165,97.22631569115732
101166,99.9992083745413
101167,99.20024341665696
101168,97.22631569115732
101169,98.95781781543188
101170,97.60415663339873
101171,95.8118543999356
101172,97.55703219772411
101173,97.22631569115732
101174,98.00255790966348
101175,97.22631569115732
101176,99.98692220798812
101177,95.24661838509589
101178,95.60217839982491
101179,99.19348372930787
101180,99.333761834875
101181,99.49308215433602
101182,99.69581293931664
101183,99.55298194698292
101184,99.94580467982945
101185,95.60217839982491
101186,97.22631569115732
101187,97.22631569115732
101188,99.22864748328783
101189,97.13687305993278
101190,98.65529248829719
101191,99.37204793115744
101192,97.55703219772411
101193,97.22631569115732
101194,99.33357881450502
101195,98.25411447077869
101196,99.98034777252586
101197,97.64203117425319
101198,99.49308215433602
101199,97.22631569115732
101200,97.22631569115732
101201,99.40003792986856
101202,97.22631569115732
101203,97.22631569115732
101204,99.3690089930023
101205,97.55570563653335
101206,99.49308215433602
101207,97.07145045049538
101208,97.22631569115732
101209,99.29275424275858
101210,95.60217839982491
101211,98.46341775374688
101212,99.0661452191317
101213,99.9992083745413
101214,99.53918747457418
101215,97.22631569115732
101216,98.71721482827148
101217,97.22631569115732
101218,99.20437753247028
101219,98.82452175509714
101220,99.11500987917984
101221,97.13687305993278
101222,98.31298390427236
101223,99.00839734470297
101224,98.00255790966348
101225,99.51132784314026
101226,100.00473675746042
101227,100.11537850729859
101228,99.4904763037923
101229,97.55703219772411
101230,98.86000776392784
101231,98.93459077112699
101232,95.96718509546939
101233,97.55703219772411
101234,98.00255790966348
101235,97.22631569115732
101236,98.9039456683971
101237,97.22631569115732
101238,98.90783259735792
101239,99.36910379897462
101240,98.08402114474721
101241,99.50184433831147
101242,99.50881185362938
101243,93.68033652386725
101244,95.46254997934005
101245,94.37623631441217
101246,98.84934399035846
101247,98.62747543188962
101248,98.91944265424175
101249,98.83147737909592
101250,95.60217839982491
101251,97.53155436220969
101252,98.84168835739634
101253,99.49308215433602
101254,99.15553753099063
101255,98.53157345458041
101256,99.41576452358859
101257,98.7169521184978
101258,97.22631569115732
101259,97.22631569115732
101260,99.40412085111197
101261,98.00255790966348
101262,97.34082917884987
101263,97.22631569115732
101264,99.4315520559986
101265,99.43721504101417
101266,99.26057097315767
101267,98.00255790966348
101268,97.85215699623588
101269,99.20841214674455
101270,98.00255790966348
101271,99.49308215433602
101272,97.22631569115732
