ID,price_doc
100181,9400000.0
100182,8500461.652729992
100183,7100000.0
100184,6487271.983910002
100185,6000000.0
100186,5265589.48186
100187,5950321.748870001
100188,10814365.059200011
100189,6517498.210076007
100190,13751129.457540007
100191,4863601.492800006
100192,5213325.493042
100193,1377723.3742000007
100194,15507214.260060007
100195,12113415.210000016
100196,9518863.667480012
100197,1558268.3678000001
100198,3325479.904069999
100199,1000000.0
100200,6875997.01697999
100201,7672129.423229998
100202,9776276.986570008
100203,14520401.844199974
100204,4947411.715260005
100205,5427275.261423001
100206,5333791.032830986
100207,7174807.095140001
100208,900000.0
100209,6708850.252549995
100210,6511821.9606
100211,2158693.702060001
100212,10647415.563729996
100213,8100000.0
100214,5185317.340300001
100215,10819440.170534996
100216,7815627.85549001
100217,6607589.753663492
100218,8432285.150949998
100219,8615040.070400005
100220,9035114.631769998
100221,3836664.413760004
100222,5809142.853550006
100223,6013203.215000003
100224,6455778.545549997
100225,12277095.753019996
100226,15384161.303299988
100227,7355402.700229993
100228,8767210.52886
100229,5139460.595259997
100230,4782408.179620002
100231,14455818.47141
100232,5986057.059050002
100233,8794500.0
100234,5780055.496030002
100235,7866272.077522009
100236,5286673.394434998
100237,6963472.906669993
100238,4338003.485779995
100239,6757062.25392
100240,6763718.282559999
100241,12907100.0
100242,5951192.824853336
100243,2724872.59861
100244,13326011.037348
100245,8825492.101349996
100246,8229541.59122
100247,1788113.3018799997
100248,11124764.110800005
100249,11719099.006389994
100250,6117031.056990001
100251,3881962.5
100252,10350886.66886998
100253,6500000.0
100254,4978583.943480003
100255,6515403.727735554
100256,3285619.05047
100257,7684772.7765
100258,7144899.479420333
100259,6065131.006550001
100260,7718507.86181999
100261,7775681.025760002
100262,5987745.247960009
100263,6236792.855879
100264,12500000.0
100265,6138054.333469994
100266,6032839.62674
100267,6220604.466296997
100268,7408550.796810015
100269,6344296.162199996
100270,7868373.837179994
100271,8221970.818359998
100272,3525616.139400001
100273,7600000.0
100274,4993866.473709996
100275,6200000.0
100276,6395058.341783998
100277,5307787.611700002
100278,5392776.986839998
100279,9428761.459889995
100280,10246294.0
100281,5422525.971870002
100282,5693577.509908002
100283,7253762.976850003
100284,5727905.434100001
100285,8476918.231180009
100286,10300404.409739997
100287,4452656.464879993
100288,6624471.425060005
100289,11411167.420210006
100290,7008449.302000007
100291,5046173.66654
100292,9698096.001775
100293,4648481.437709995
100294,6052150.850950002
100295,5078595.955500006
100296,11854136.297400009
100297,6601803.60652
100298,6834003.939369992
100299,6700000.0
100300,4113837.6118690013
100301,9970964.53893998
100302,6212137.993489998
100303,6392869.769290005
100304,11500000.0
100305,6259276.817040002
100306,6453645.312429991
100307,13456762.875999998
100308,5549261.102499996
100309,9030845.084549995
100310,8311570.153499992
100311,6350000.0
100312,6059386.71759
100313,5670275.100319999
100314,8713481.833979981
100315,4500000.0
100316,8263546.703040003
100317,5185348.434509999
100318,6326266.934260001
100319,6271626.218239996
100320,5341085.490849999
100321,9938338.498681163
100322,12300000.0
100323,9377882.455440016
100324,7206958.844720007
100325,6638801.177690002
100326,6495414.937769997
100327,4408465.232359999
100328,8350466.951286005
100329,6316184.630075
100330,7233547.661299998
100331,2682493.0681919996
100332,4707465.572799994
100333,6815117.3516399935
100334,5464016.100470011
100335,5812420.862430007
100336,6290827.285800002
100337,13550909.232399998
100338,6827904.091389991
100339,3825457.0875999923
100340,6502742.448810008
100341,6504748.315151999
100342,1009301.5663899999
100343,990000.0
100344,5555191.115670005
100345,3525616.139400001
100346,5193767.928290003
100347,7621213.07352
100348,5649540.36859
100349,2192745.0423700013
100350,3325187.21661
100351,5729808.291870006
100352,6402346.447149998
100353,14599164.215279996
100354,7766455.662310008
100355,12367619.866729992
100356,6890165.058019997
100357,5060884.394588233
100358,7491004.711919999
100359,2754800.0
100360,5446259.868489994
100361,4906759.082379998
100362,11891909.722409999
100363,7777133.33333334
100364,5949931.218500007
100365,4986727.306056
100366,3429312.666666668
100367,7447309.92802
100368,12350000.0
100369,10723969.747279987
100370,6316960.629250002
100371,5842984.070029999
100372,6414190.510010005
100373,7825721.737029996
100374,6772043.03618999
100375,2520402.2657142873
100376,7844796.508610001
100377,7684372.605530001
100378,9506071.802229999
100379,13987542.42752999
100380,6414773.262720003
100381,4966010.0
100382,4961260.0
100383,3444203.82389
100384,13372041.254500015
100385,5126483.813111123
100386,7919606.739359999
100387,5118014.09090908
100388,5350000.0
100389,4961260.0
100390,5663691.227519996
100391,4444416.89908333
100392,5296588.167999994
100393,5138425.22471
100394,7924789.054780011
100395,8386399.8206899855
100396,4561690.0
100397,5365960.290333332
100398,5479213.5
100399,13016672.704999985
100400,4502456.62952
100401,4162476.8951999997
100402,1050490.427530001
100403,6500000.0
100404,5312515.199999992
100405,6666333.333333335
100406,3466633.333333332
100407,11536791.329299984
100408,5037663.216419996
100409,1333110.820564
100410,5350000.0
100411,3887231.68
100412,2046277.6383799997
100413,3881962.5
100414,3909826.0
100415,10808497.46456
100416,12076169.709099997
100417,6642740.0204000175
100418,11536791.329299984
100419,9795081.717040002
100420,5888681.736842104
100421,6649340.597849994
100422,9782732.819440002
100423,4907737.399999992
100424,2610741.8611699985
100425,8821470.158250012
100426,5289571.333333326
100427,4503212.0
100428,4837017.0
100429,6700000.0
100430,5221915.375
100431,7302335.183679992
100432,2786000.0
100433,6006805.111111112
100434,4444416.89908333
100435,6624738.757380001
100436,4299321.354884621
100437,6635297.848249998
100438,4786793.600000008
100439,4343606.111111105
100440,3466633.333333332
100441,7211280.635946001
100442,5368012.935571431
100443,5812300.800000004
100444,1000000.0
100445,4961260.0
100446,4966010.0
100447,5111112.857142863
100448,12833216.09330001
100449,5434727.96401
100450,5463343.0833333265
100451,3433216.5147500033
100452,5026511.666666674
100453,5312515.199999992
100454,4589579.352941169
100455,4920214.0
100456,3904434.75
100457,6434246.436277999
100458,4918793.278384622
100459,6066919.610394996
100460,6657201.477999999
100461,8296199.637033996
100462,10309644.9862
100463,6710813.55332
100464,5210620.833333326
100465,5829690.01289
100466,6648184.782840004
100467,5054554.0
100468,6020570.4719400015
100469,5917578.728810001
100470,4778705.625
100471,5111112.857142863
100472,5312515.199999992
100473,5773935.633890009
100474,2754800.0
100475,5365960.290333332
100476,4955464.0
100477,5528907.552631573
100478,5341219.263727262
100479,5698210.0
100480,8100000.0
100481,11536791.329299984
100482,3038641.66341
100483,13607236.747900004
100484,5479213.5
100485,10866516.978098001
100486,5447550.066666664
100487,5449199.0
100488,6577392.315199996
100489,3998416.5049999966
100490,3687015.1052631573
100491,5631820.777777787
100492,4402684.588575764
100493,5126483.813111123
100494,14418000.0
100495,5030889.764705893
100496,2800000.0
100497,5770827.021491251
100498,4703007.4721800005
100499,3854815.3703020005
100500,10176063.0
100501,5072200.641065
100502,4696804.0
100503,4778705.625
100504,4880857.050000008
100505,5441877.777777787
100506,10200000.0
100507,4778705.625
100508,2695214.2857142915
100509,5210620.833333326
100510,6757568.929229995
100511,4561690.0
100512,4395874.792140009
100513,5089100.747199994
100514,6010600.805237377
100515,5289571.333333326
100516,4245061.26485714
100517,4080696.0
100518,5102087.181818186
100519,4403541.428571421
100520,4123160.0
100521,5239289.279583334
100522,4402684.588575764
100523,5126483.813111123
100524,11414998.318999996
100525,5658667.230000003
100526,5793541.115669998
100527,8211125.636599992
100528,9644330.399030002
100529,4444416.89908333
100530,6654875.342693329
100531,4918793.278384622
100532,5136931.070892867
100533,6241526.100000012
100534,4718772.219200011
100535,5867959.198210002
100536,5950787.888888888
100537,4271383.231999994
100538,8917881.454756668
100539,5675670.0
100540,5945209.853040002
100541,6199221.69903
100542,5440774.628400001
100543,4116410.5
100544,5312515.199999992
100545,3676878.129714289
100546,12685081.226799987
100547,9432003.215339003
100548,5200000.0
100549,5698210.0
100550,5060884.394588233
100551,4155406.5206999993
100552,3998416.5049999966
100553,4436062.666666673
100554,5522564.0
100555,6413523.467120001
100556,4961260.0
100557,3771082.1508100005
100558,14008104.605260024
100559,1483397.1008
100560,3552848.666666669
100561,4009362.619310004
100562,4503212.0
100563,7239267.571428571
100564,6924635.656339991
100565,4820758.46153845
100566,5631820.777777787
100567,5168668.1887618955
100568,7109689.177699999
100569,5111112.857142863
100570,4897298.0
100571,8855727.333333345
100572,4696804.0
100573,4247100.162647065
100574,5210620.833333326
100575,5559427.0
100576,6493087.435739997
100577,5397366.081081089
100578,5127532.699999992
100579,6483635.100480011
100580,5321463.375
100581,6054149.442089999
100582,6865078.75
100583,5528907.552631573
100584,4778705.625
100585,4261228.31106251
100586,8361731.0
100587,7537822.77324
100588,5960057.33333333
100589,5982308.708620001
100590,3555141.817250001
100591,7643202.200000009
100592,5221915.375
100593,12488326.007040001
100594,4907737.399999992
100595,5281675.0
100596,4909694.097999994
100597,5308605.090439989
100598,7183185.013299994
100599,12068049.605000012
100600,4475574.699999992
100601,6828537.56304
100602,4797818.880228578
100603,9446496.665399998
100604,4754163.0
100605,5221905.228849999
100606,7552710.897839999
100607,5163605.3569393875
100608,3905792.0
100609,4593656.738260002
100610,7219450.359550008
100611,6326965.178143328
100612,5111112.857142863
100613,6998811.17897
100614,6030370.365689998
100615,6750484.0
100616,4216309.5
100617,7101598.243670007
100618,5455953.25
100619,4361297.716820004
100620,8994307.532999994
100621,3687015.1052631573
100622,6313309.269780007
100623,10423949.626666667
100624,7261745.382100011
100625,6250911.9082999965
100626,7502662.693800003
100627,8670559.8084
100628,4820758.46153845
100629,4689278.88711112
100630,5214168.8235294195
100631,6521191.117799994
100632,2304908.5978
100633,4786793.600000008
100634,1342726.8885339987
100635,4493962.704626
100636,5365960.290333332
100637,11472140.369755534
100638,4918793.278384622
100639,3433216.5147500033
100640,3676878.129714289
100641,7496990.711089995
100642,4933894.9320033295
100643,4669239.333333327
100644,2667924.5743699996
100645,11357413.892499989
100646,4344289.333333328
100647,5344994.969934
100648,4627228.762850003
100649,5030889.764705893
100650,4767406.869066659
100651,4884632.759409999
100652,4961260.0
100653,4921364.385268714
100654,7592737.6838
100655,6276392.0
100656,4880857.050000008
100657,4520433.603399996
100658,4820758.46153845
100659,5888681.736842104
100660,5308605.090439989
100661,5886119.0
100662,5559427.0
100663,3769878.4050769215
100664,5102087.181818186
100665,6276392.0
100666,13982221.397099996
100667,5503182.5
100668,8783302.922160005
100669,5321463.375
100670,5263117.240000007
100671,5704852.5
100672,7194718.23192
100673,10997747.5391
100674,5214168.8235294195
100675,5587527.037037029
100676,4687552.199999992
100677,4621609.555555564
100678,3551044.25
100679,4621609.555555564
100680,5308605.090439989
100681,6058250.0479069995
100682,28107879.054269962
100683,5118014.09090908
100684,5101266.375
100685,5365960.290333332
100686,5516141.290750013
100687,5704852.5
100688,5054554.0
100689,6194413.196890002
100690,5704852.5
100691,8656721.06833335
100692,4419372.75
100693,6845114.285714278
100694,4669239.333333327
100695,5812300.800000004
100696,5594903.473684203
100697,5418865.0
100698,6276392.0
100699,5224784.0
100700,4803000.949457153
100701,5436999.1739130495
100702,11105143.598819997
100703,6305029.914029998
100704,5913944.701530001
100705,4622865.400314004
100706,5905234.953170004
100707,7072388.699140004
100708,5460822.70267
100709,3830584.031300002
100710,6567850.043919998
100711,5030889.764705893
100712,12000000.0
100713,5008531.234609997
100714,4851222.3846153775
100715,5449199.0
100716,5337631.319519997
100717,5020077.558980004
100718,6291031.559790006
100719,2890600.0
100720,4880857.050000008
100721,3100517.0
100722,5441877.777777787
100723,3687015.1052631573
100724,5321463.375
100725,5321463.375
100726,6372533.661249996
100727,4475574.699999992
100728,4461631.555555564
100729,4839263.0
100730,5030889.764705893
100731,6653148.805389999
100732,999998.839183
100733,5260977.776400008
100734,5308605.090439989
100735,5862246.712960008
100736,1100774.9957899987
100737,6750000.0
100738,8700000.0
100739,3022445.8646399993
100740,5838025.955800004
100741,4042729.959666669
100742,5300000.0
100743,4444416.89908333
100744,6469443.904260001
100745,11977515.711139977
100746,6001023.251090004
100747,5054554.0
100748,6021135.0
100749,8121060.732450011
100750,6303187.0
100751,5500255.27173
100752,5800000.0
100753,4880857.050000008
100754,5214869.035222229
100755,4589579.352941169
100756,3729773.753865002
100757,6685741.9275980005
100758,3951877.9104310004
100759,25187530.284440055
100760,6244791.013680002
100761,1000000.0
100762,7640668.2115400005
100763,4754163.0
100764,8005783.585160001
100765,4184700.0
100766,5447550.066666664
100767,6064163.333333331
100768,4048435.746545556
100769,6006805.111111112
100770,3928303.8977500037
100771,5902522.5
100772,4629055.61882
100773,5795507.704919995
100774,4786793.600000008
100775,5002523.333333326
100776,8498548.333333343
100777,5317529.0972900065
100778,5449199.0
100779,4530958.770549998
100780,6343463.7890099995
100781,4589579.352941169
100782,5111112.857142863
100783,5605433.492629997
100784,3466633.333333332
100785,8245227.754212
100786,3844542.0
100787,7700000.0
100788,7728705.386689999
100789,5510126.46587
100790,20045279.7855
100791,6002483.942049996
100792,4844441.72709999
100793,4030555.3333333298
100794,6504284.0
100795,8178860.34607
100796,4880857.050000008
100797,6691253.034520001
100798,5340318.384615376
100799,13456762.875999998
100800,7127095.430199998
100801,7382696.1108199945
100802,6601982.917389992
100803,4657920.600000008
100804,9763375.016109997
100805,13283453.581170011
100806,13924049.296320004
100807,5798492.350000011
100808,10096303.010230007
100809,11700000.0
100810,11769600.0
100811,5126483.813111123
100812,2744028.6812400026
100813,13415418.990140012
100814,4725826.738799993
100815,4725826.738799993
100816,5030889.764705893
100817,4235776.520319999
100818,4657920.600000008
100819,5463343.0833333265
100820,2283290.3333333363
100821,3841582.5
100822,6923544.132260004
100823,7284999.959705144
100824,3602870.1035000044
100825,6853537.8983000005
100826,5210620.833333326
100827,5308605.090439989
100828,8053041.170374992
100829,4308586.30947
100830,4803560.714285719
100831,17700000.0
100832,3429312.666666668
100833,6226818.479381
100834,5054554.0
100835,5472736.603984003
100836,4042729.959666669
100837,21552670.56799996
100838,10004895.168269997
100839,6351026.745970005
100840,4803000.949457153
100841,5698210.0
100842,5561423.96832999
100843,9935350.111179985
100844,5289571.333333326
100845,4586089.84437
100846,6938240.121666669
100847,6515403.727735554
100848,5949877.474469995
100849,5210620.833333326
100850,4657920.600000008
100851,6740761.06618
100852,6744940.356730001
100853,4820758.46153845
100854,6897444.789440002
100855,5163605.3569393875
100856,3905792.0
100857,3180200.0
100858,5441877.777777787
100859,5881457.89738
100860,4851222.3846153775
100861,5214168.8235294195
100862,6578676.822215996
100863,3436308.363290001
100864,8724242.830054993
100865,5368012.935571431
100866,5341219.263727262
100867,6323389.813300004
100868,1206687.7497800014
100869,5516033.994029998
100870,8442103.909763992
100871,5214168.8235294195
100872,4097437.6533360006
100873,3910893.0
100874,4943645.882352947
100875,4161741.9012400047
100876,4441886.887306001
100877,6058008.75436
100878,5026511.666666674
100879,4657920.600000008
100880,5798492.350000011
100881,5210620.833333326
100882,5436999.1739130495
100883,6248272.319279998
100884,4657920.600000008
100885,4600000.0
100886,3439831.519856002
100887,5880730.603959999
100888,6506024.671839998
100889,10318332.743300008
100890,5210646.666666674
100891,4851222.3846153775
100892,7700000.0
100893,6046709.957190002
100894,4978784.761920002
100895,8620663.645430002
100896,5447550.066666664
100897,4880857.050000008
100898,11487500.0
100899,6276738.293260001
100900,4445760.0
100901,4820758.46153845
100902,6526472.681729991
100903,6833239.640999997
100904,4561690.0
100905,8786271.058260001
100906,6990058.303609996
100907,4376968.836830001
100908,2446561.7670199983
100909,5002523.333333326
100910,8500000.0
100911,6700000.0
100912,6019942.41666667
100913,4754163.0
100914,5436999.1739130495
100915,6740666.666666665
100916,4955464.0
100917,8498548.333333343
100918,4657920.600000008
100919,5263117.240000007
100920,7533875.25
100921,8589010.658239998
100922,5054554.0
100923,4628240.5
100924,7717906.28
100925,5192537.60000001
100926,8799564.0
100927,4880857.050000008
100928,5638244.977889994
100929,4621609.555555564
100930,8855727.333333345
100931,4702062.525533338
100932,6767941.25
100933,7125628.0
100934,8145801.040070002
100935,6014765.918209996
100936,5727905.434100001
100937,5908136.428571421
100938,5675670.0
100939,5543981.16219
100940,6058130.886720001
100941,8449457.80158
100942,4657920.600000008
100943,4973313.671150547
100944,7748717.674742
100945,4403541.428571421
100946,4803560.714285719
100947,8778207.548640002
100948,5463343.0833333265
100949,5698210.0
100950,14710368.358109994
100951,7670187.737819994
100952,6086213.375
100953,4444416.89908333
100954,5906382.860680005
100955,4589579.352941169
100956,5263117.240000007
100957,4880857.050000008
100958,5054554.0
100959,7930203.743829996
100960,5701838.64229
100961,4589579.352941169
100962,9688547.596220002
100963,5441877.777777787
100964,5127532.699999992
100965,5482912.441750001
100966,5821425.0
100967,4897298.0
100968,5221915.375
100969,5421073.472222213
100970,5594903.473684203
100971,5888681.736842104
100972,5798492.350000011
100973,5423966.5
100974,4966010.0
100975,5902522.5
100976,6601580.697739997
100977,5397366.081081089
100978,3998416.5049999966
100979,5111112.857142863
100980,5479213.5
100981,5597778.0
100982,6637693.264763998
100983,5365960.290333332
100984,4778705.625
100985,5397366.081081089
100986,5423966.5
100987,4444416.89908333
100988,4064551.1036363677
100989,5367894.0
100990,5733217.666666671
100991,4797818.880228578
100992,5594903.473684203
100993,6625479.6104
100994,4958721.924090918
100995,7750000.0
100996,4900137.174119999
100997,6845114.285714278
100998,2984218.9312020005
100999,8800000.0
101000,4762863.176890007
101001,4603689.822599993
101002,5460033.0
101003,4955464.0
101004,5460033.0
101005,4718772.219200011
101006,6756343.25368999
101007,4312526.36363637
101008,3466633.333333332
101009,7211261.832249995
101010,5821425.0
101011,5587527.037037029
101012,5192537.60000001
101013,7458740.666666661
101014,4061390.0
101015,1085877.0
101016,5935118.716550001
101017,10272930.0
101018,5653990.498679999
101019,4403541.428571421
101020,7013401.87712
101021,5536164.606209998
101022,16200000.0
101023,4148388.841610001
101024,1500000.0
101025,9353903.652259998
101026,5136931.070892867
101027,6431731.628550001
101028,3863746.5454545463
101029,5449199.0
101030,7233582.863950001
101031,7374146.3463099925
101032,6660851.563539998
101033,1000000.0
101034,3542026.32568
101035,5191100.5
101036,8855727.333333345
101037,5365960.290333332
101038,4651739.680579998
101039,15529728.0
101040,5315746.163579999
101041,4897298.0
101042,4728060.333333327
101043,5168668.1887618955
101044,11928137.019290004
101045,7352313.632000003
101046,5594903.473684203
101047,5479213.5
101048,7431205.338549992
101049,7737363.80743
101050,11989492.506299991
101051,4247100.162647065
101052,4895714.3333333265
101053,5178925.388870001
101054,5573824.154459999
101055,7214916.55561
101056,8907555.893180002
101057,6155986.296586006
101058,5140824.225250003
101059,5127532.699999992
101060,12192963.464800008
101061,4889894.144340008
101062,6194335.416969996
101063,5312515.199999992
101064,5810546.406700002
101065,6164490.649840001
101066,12430011.125
101067,8227247.433749996
101068,9825344.328630006
101069,5856711.5
101070,7455757.396429999
101071,14465170.598700002
101072,5531982.188910002
101073,5362225.8235294195
101074,10725949.37561399
101075,11702384.71718002
101076,4561690.0
101077,1423823.4695000022
101078,5060884.394588233
101079,3581853.0923500024
101080,5587527.037037029
101081,5312515.199999992
101082,4696804.0
101083,5210646.666666674
101084,9063870.294129997
101085,8853887.741740007
101086,16298768.766600007
101087,8424742.711250005
101088,5080000.0
101089,4897562.3333333265
101090,3078500.0
101091,10794184.078775994
101092,6236207.72837
101093,3372600.0
101094,1955045.7745199983
101095,6693615.44444443
101096,5362302.263157901
101097,7198000.0
101098,7423070.455229333
101099,3946010.291062494
101100,5877389.958333329
101101,5528907.552631573
101102,6822919.310109997
101103,10794087.799959999
101104,2790021.369419998
101105,8263824.295470002
101106,5263117.240000007
101107,4679250.038040003
101108,5631820.777777787
101109,5748349.573500005
101110,7950000.0
101111,5421073.472222213
101112,5386360.0
101113,5340318.384615376
101114,5021082.400410008
101115,5692024.82943
101116,5463343.0833333265
101117,9534253.390910005
101118,3921979.350848
101119,7378585.589399998
101120,3784594.22323
101121,5400000.0
101122,5423966.5
101123,5509693.269499997
101124,5798492.350000011
101125,3410402.0
101126,7293704.626000006
101127,5421073.472222213
101128,5423966.5
101129,2630000.0
101130,6098415.345599997
101131,13925098.394999992
101132,6479235.8425079975
101133,11290820.152810002
101134,5141258.480000007
101135,5326462.853149996
101136,4912620.775959997
101137,12891120.0
101138,4444416.89908333
101139,5798492.350000011
101140,4163781.7274800027
101141,5594903.473684203
101142,4419372.75
101143,6906130.009839998
101144,7987461.402689997
101145,5397850.521480003
101146,7568878.522109991
101147,12891120.0
101148,5263117.240000007
101149,5516050.0
101150,5587527.037037029
101151,7458740.666666661
101152,5964721.495389998
101153,4626652.5
101154,5631820.777777787
101155,8165661.163870003
101156,8852280.334839988
101157,13460983.416289996
101158,5246710.333469999
101159,1180979.34902
101160,5285771.8141579
101161,6041626.0
101162,5479213.5
101163,5101266.375
101164,8874601.499799995
101165,5631820.777777787
101166,7112912.923920002
101167,6717150.1187700005
101168,5587527.037037029
101169,5122421.822280006
101170,5574086.500230777
101171,7706527.05929
101172,5362225.8235294195
101173,5594903.473684203
101174,6445865.0
101175,5587527.037037029
101176,9351437.22416
101177,4594343.535893249
101178,3904434.75
101179,4956872.1496399995
101180,9704519.93082999
101181,4247100.162647065
101182,7399018.961099996
101183,9267076.082810013
101184,6162136.088900003
101185,4399608.25
101186,5587527.037037029
101187,5631820.777777787
101188,2586874.666666663
101189,6740666.666666665
101190,6572569.6955
101191,2803483.1094000004
101192,5102087.181818186
101193,5479213.5
101194,7950000.0
101195,5800000.0
101196,3953624.24929
101197,4992470.0
101198,3372600.0
101199,5479213.5
101200,5421073.472222213
101201,6920275.755199995
101202,5141258.480000007
101203,5463343.0833333265
101204,7217852.554299999
101205,5540485.733333338
101206,4175753.0714782523
101207,4464356.0
101208,5423966.5
101209,9621203.839760015
101210,3177750.0
101211,16650850.267939987
101212,6233174.213130002
101213,6651900.0
101214,7756356.8226200035
101215,5733217.666666671
101216,5700000.0
101217,5587527.037037029
101218,9714852.573360005
101219,1346000.0
101220,5500747.9580000015
101221,3466633.333333332
101222,9500000.0
101223,3658048.7991679995
101224,5430728.8333333265
101225,7293704.626000006
101226,5850767.517746997
101227,9645111.287899999
101228,8447879.50491001
101229,5026511.666666674
101230,11367428.719599994
101231,7404095.523390008
101232,4456712.599600003
101233,5221915.375
101234,6445865.0
101235,5463343.0833333265
101236,13045235.338389995
101237,5594903.473684203
101238,9088463.38781
101239,11869426.041490002
101240,7941445.269139994
101241,6392857.670800003
101242,7653454.10424
101243,5856711.5
101244,4267182.426930005
101245,5210646.666666674
101246,5851083.335779999
101247,6300000.0
101248,2576728.2858200003
101249,4474651.569500011
101250,3551044.25
101251,4700858.302439999
101252,3047523.7543100007
101253,4609590.833333327
101254,6279321.448369997
101255,6545767.213567002
101256,7276366.287440008
101257,6552156.4176
101258,5127532.699999992
101259,5141258.480000007
101260,5945579.074460003
101261,5447550.066666664
101262,4288808.806379997
101263,5733217.666666671
101264,5931648.795280002
101265,5061713.990860001
101266,12102598.203909993
101267,4912943.5
101268,3687015.1052631573
101269,2790892.3759800005
101270,5045870.57278262
101271,4175753.0714782523
101272,5127532.699999992
101273,3988272.5668899985
101274,5428024.006989997
101275,4839195.031910799
101276,5320366.337663
101277,8514397.948820008
101278,5170116.53171
101279,8794500.0
101280,4900000.0
101281,5631820.777777787
101282,5727248.68933
101283,5127532.699999992
101284,5263117.240000007
101285,10886386.414480016
101286,11569368.561400006
101287,12856560.554099996
101288,6019942.41666667
101289,6010977.462290007
101290,5733217.666666671
101291,2715476.8913799967
101292,6845114.285714278
101293,6299107.21336667
101294,5397366.081081089
101295,9013831.417660004
101296,4464356.0
101297,5136931.070892867
101298,6791382.620329997
101299,3890873.79368
101300,3849468.434040008
101301,5421073.472222213
101302,6241581.449640005
101303,4544326.790170007
101304,5926763.042140003
101305,11107013.608400004
101306,5601840.0
101307,3119658.0
101308,5397366.081081089
101309,5594903.473684203
101310,7621756.31715
101311,9755698.863960009
101312,5436999.1739130495
101313,1085877.0
101314,7377921.341296
101315,12991122.856699998
101316,10775000.0
