ID,price_doc
100303,6787634.321085009
100304,10993646.571365
100305,6580304.574189999
100306,6568163.795934991
100307,9756874.305918342
100308,5442203.817405008
100309,8439094.035306992
100310,9640477.862845
100311,7030363.219544998
100312,7125229.952104989
100313,5507113.413875
100314,8653731.33866498
100315,3982868.1560749994
100316,7964256.234189998
100317,5953583.7187309945
100318,5921733.820639994
100319,6073031.858275002
100320,5455203.1387900105
100321,9424411.493186004
100322,12123302.048585
100323,9778087.863919972
100324,8392125.49905
100325,7263310.265385002
100326,6945463.722080008
100327,5224714.679940006
100328,8323463.932028011
100329,7100220.298982998
100330,7277936.170449993
100331,2916361.363246006
100332,4831137.740584992
100333,6679005.726979991
100334,5968341.390700004
100335,6597269.328479996
100336,7011808.43826
100337,12733821.304455005
100338,6648620.14844999
100339,4510221.861214986
100340,6816669.176953502
100341,5724756.1858365
100342,1394150.97459
100343,990000.0
100344,5859261.271528504
100345,4237624.565390002
100346,5276133.037240502
100347,6613808.501701835
100348,7556954.6975155035
100349,2576099.8831300037
100350,3466623.149855
100351,6159675.494566999
100352,5966564.9214550005
100353,14543447.850159986
100354,7841311.573474995
100355,11590646.32443
100356,7652080.354474995
100357,6679617.708532498
100358,7824651.98177499
100359,2754315.0
100360,5992404.160585012
100361,5168059.219592498
100362,7995219.950754989
100363,10387455.850954993
100364,5999862.437000016
100365,5035913.426082
100366,6000162.2186239995
100367,5227017.7211449975
100368,11500250.0
100369,8160753.4051350085
100370,5197143.235054998
100371,5944230.126944998
100372,6613259.138967506
100373,7821340.923839985
100374,6707833.977379994
100375,2641169.4177624937
100376,7943927.221707504
100377,7264045.674311247
100378,9282261.662990002
100379,14885961.376664987
100380,6355042.776394996
100381,8226994.807339499
100382,8429923.6603505
100383,3658350.96559
100384,13066498.995690042
100385,7131631.826714507
100386,7326424.1731849965
100387,6805036.213043004
100388,5290086.945400001
100389,8429923.6603505
100390,5610607.189264996
100391,6451255.204193499
100392,5452696.449349999
100393,5237032.484154996
100394,7678052.951309847
100395,7806119.66640001
100396,8314683.381111001
100397,6489305.785522001
100398,7329234.4028405
100399,12971872.420209955
100400,5959355.7467904985
100401,4491396.515404996
100402,5749292.719149001
100403,7828515.113334986
100404,6754892.742476499
100405,5540419.926229996
100406,8754526.485555
100407,6902767.853827
100408,5088346.751974988
100409,1740378.8257119996
100410,5332549.0957349995
100411,9016705.1397525
100412,2625225.400649004
100413,8582254.402306
100414,8274822.323303498
100415,9974662.869044995
100416,7031546.066397002
100417,8715582.540864993
100418,6902767.853827
100419,11134325.573424995
100420,6378407.527799003
100421,6669623.06690501
100422,10249670.025694989
100423,6373070.778942
100424,2129303.7402200066
100425,8787852.638294984
100426,7077232.323059502
100427,7759952.432893999
100428,7764575.710402498
100429,6684249.30013
100430,6844216.296765499
100431,7459306.566959998
100432,4835657.051359999
100433,6766153.342592998
100434,6451255.204193499
100435,6465369.453808002
100436,7931709.568601997
100437,6761554.127740014
100438,7121208.111908
100439,9287660.291458499
100440,8754526.485555
100441,7535618.118626001
100442,6937687.887956501
100443,6824108.395359
100444,1000000.0
100445,8429923.6603505
100446,8226994.807339499
100447,7919184.755574002
100448,12934417.234510012
100449,5416939.106670001
100450,7268857.0014355
100451,7048873.909614499
100452,7229699.214729999
100453,6754892.742476499
100454,7030051.387772999
100455,7092249.690690003
100456,7056822.928105997
100457,6566842.749879989
100458,7108630.354185999
100459,6087521.396199985
100460,9121673.956769992
100461,8250045.914474989
100462,9907306.988210017
100463,6374518.932142502
100464,8455279.053896004
100465,5144756.603361998
100466,6634531.504150004
100467,8409643.796392506
100468,6137311.1195699945
100469,6118417.632380001
100470,7372881.059907501
100471,7919184.755574002
100472,6754892.742476499
100473,5993460.895170002
100474,2754315.0
100475,6489305.785522001
100476,8193273.1208355
100477,7117304.048447999
100478,7016929.860674003
100479,8404872.273782505
100480,7931573.353387001
100481,6902767.853827
100482,5281989.444244993
100483,13302212.740515012
100484,7329234.4028405
100485,10730854.976344999
100486,6880221.055232999
100487,6957623.052478007
100488,8400680.982740011
100489,7977063.9630919965
100490,8043654.979077999
100491,7312447.678305499
100492,9280611.471928999
100493,7131631.826714507
100494,12353235.105724996
100495,6889441.7214415
100496,5897073.698370004
100497,5196770.919591999
100498,8079166.263724497
100499,3083621.598739001
100500,8680246.015165003
100501,5109716.455970001
100502,6605946.021370499
100503,7372881.059907501
100504,7365915.6904799985
100505,7397831.864192502
100506,10176196.33066
100507,7372881.059907501
100508,2643250.0
100509,8455279.053896004
100510,6717425.505934992
100511,8314683.381111001
100512,4596853.79562501
100513,5063183.49485999
100514,6036141.868745004
100515,7077232.323059502
100516,4363133.649060007
100517,8590765.688265001
100518,6845106.400804996
100519,8239895.809703998
100520,9109578.0215005
100521,6731631.881744503
100522,9280611.471928999
100523,7131631.826714507
100524,10971845.530679993
100525,9014646.87052
100526,5785402.178440002
100527,8627862.741315005
100528,8509569.298975002
100529,6451255.204193499
100530,6592462.405590505
100531,7108630.354185999
100532,5315268.512052
100533,6423742.885317001
100534,7215593.9856335
100535,5731780.721154999
100536,7451431.205937501
100537,8380157.645629
100538,7726753.097625498
100539,7490534.953964999
100540,5613539.075987999
100541,6306286.6149699995
100542,5623429.6132895015
100543,7279103.931632
100544,6754892.742476499
100545,6402574.162035997
100546,12598342.65465498
100547,11199228.591304999
100548,6818268.282343008
100549,8404872.273782505
100550,6679617.708532498
100551,8384752.314390497
100552,7977063.9630919965
100553,6308764.287480333
100554,9381075.974996004
100555,6405278.115315007
100556,8429923.6603505
100557,4615705.857777985
100558,13586773.34370999
100559,1433754.4146999996
100560,5864505.038001498
100561,4837536.816149012
100562,8388255.887805003
100563,7898684.42976
100564,6522801.147307494
100565,8172705.386092003
100566,7312447.678305499
100567,6711833.516845001
100568,5944342.624104994
100569,7919184.755574002
100570,6748480.855773501
100571,7658071.273117496
100572,6605946.021370499
100573,5611768.494209498
100574,8455279.053896004
100575,9249455.406435002
100576,6583427.669489492
100577,6791852.539415501
100578,7580733.791834999
100579,6455643.892624991
100580,6426825.692778501
100581,6976534.031555001
100582,7107134.8439645
100583,7117304.048447999
100584,7372881.059907501
100585,9452975.726529
100586,7756429.993489498
100587,7394438.644245006
100588,7674756.798479999
100589,5890900.641559996
100590,6995362.033164
100591,6874879.468633997
100592,6844216.296765499
100593,9764709.490535164
100594,6373070.778942
100595,8825516.499729002
100596,7242415.216342498
100597,6887648.7408225015
100598,7735338.57037998
100599,12082098.198885022
100600,9253802.963418499
100601,7509974.864745002
100602,6577061.919136001
100603,9134880.174785003
100604,6862371.144231501
100605,5261538.779510012
100606,8076754.052290998
100607,5430672.120246998
100608,6862892.2014749935
100609,4346956.360287998
100610,8283230.201940004
100611,6273495.391825
100612,7919184.755574002
100613,6865701.199875
100614,5872102.651054996
100615,6735974.072203001
100616,6972103.819685
100617,6794987.380010005
100618,7867235.023464999
100619,4174253.317648007
100620,8361365.334714995
100621,8043654.979077999
100622,6431211.450559991
100623,10461639.63059001
100624,7427384.0910969945
100625,6416053.190277509
100626,6918108.310199994
100627,9070672.154080005
100628,8172705.386092003
100629,7466977.255799999
100630,7718685.703069002
100631,8056834.499200008
100632,4956050.543939993
100633,7121208.111908
100634,3917614.104492506
100635,5007355.291134996
100636,6489305.785522001
100637,11701432.769274978
100638,7108630.354185999
100639,7048873.909614499
100640,6402574.162035997
100641,7218158.2399100065
100642,7949823.3456045
100643,8264353.339481504
100644,3801685.0824650014
100645,10938826.847249994
100646,8124690.151155498
100647,5473998.3065800015
100648,5495773.6542750085
100649,6889441.7214415
100650,8968818.935386
100651,5320627.816772498
100652,8429923.6603505
100653,7926013.0934345
100654,7482649.407469511
100655,7177824.533914498
100656,7365915.6904799985
100657,9107262.022143997
100658,8172705.386092003
100659,6378407.527799003
100660,6887648.7408225015
100661,7567596.989527495
100662,9249455.406435002
100663,3857944.2305024955
100664,6845106.400804996
100665,7177824.533914498
100666,14097886.932050012
100667,9562659.330127502
100668,6629110.55011
100669,6426825.692778501
100670,6535147.890552
100671,7275945.041862
100672,7215492.332615023
100673,9717342.107224999
100674,7718685.703069002
100675,7365992.0966484975
100676,6712143.042525499
100677,8777158.166954499
100678,6767625.401468498
100679,8777158.166954499
100680,6887648.7408225015
100681,6520047.020677501
100682,28512139.55282053
100683,6805036.213043004
100684,7103927.664926505
100685,6489305.785522001
100686,6477882.776391997
100687,7275945.041862
100688,8409643.796392506
100689,6138554.415740001
100690,7275945.041862
100691,6341750.332444501
100692,9397420.898369499
100693,6701443.703589499
100694,8264353.339481504
100695,6824108.395359
100696,6867576.355095505
100697,8969610.536622502
100698,7177824.533914498
100699,6694902.053867498
100700,6623017.542844003
100701,6564555.0841419995
100702,12063050.071425019
100703,6388784.132919994
100704,6437031.184564999
100705,4668566.221274987
100706,6525189.201515003
100707,6806274.684904008
100708,5664934.217049989
100709,4806623.334339994
100710,6222023.5732015
100711,6889441.7214415
100712,12263409.232430005
100713,5257689.518874997
100714,8190771.138941004
100715,6957623.052478007
100716,5400716.166249998
100717,7401292.090561504
100718,6717766.006444995
100719,2876656.25
100720,7365915.6904799985
100721,3515535.2904200084
100722,7397831.864192502
100723,8043654.979077999
100724,6426825.692778501
100725,6426825.692778501
100726,6643525.31875
100727,9253802.963418499
100728,8928671.6591945
100729,7262877.076563498
100730,6889441.7214415
100731,5573862.211732001
100732,1074093.3171845002
100733,5733712.169080001
100734,6887648.7408225015
100735,5520289.749119997
100736,1277944.6857999987
100737,6402285.519217495
100738,7219326.486190003
100739,6291032.445024992
100740,6192745.203215
100741,6848559.657224495
100742,5359191.911565
100743,6451255.204193499
100744,6070896.706586002
100745,11952809.872999981
100746,6626829.14606002
100747,8409643.796392506
100748,7168941.121562001
100749,8044517.947704982
100750,7704805.176870495
100751,4748054.2433755025
100752,5954272.271244999
100753,7365915.6904799985
100754,8816952.036085999
100755,7030051.387772999
100756,3615064.7592550023
100757,6934613.173612001
100758,4373580.890203001
100759,24223874.49557006
100760,6109779.3929325035
100761,2830896.9887449997
100762,7737733.570110001
100763,6862371.144231501
100764,8688032.905260006
100765,8621783.605398504
100766,6880221.055232999
100767,7636031.048875001
100768,5999509.258763833
100769,6766153.342592998
100770,6111382.601510998
100771,6857059.1406339975
100772,4521740.185005004
100773,5876761.829849992
100774,7121208.111908
100775,6736195.740302999
100776,7103446.599995001
100777,6715334.951076333
100778,6957623.052478007
100779,4536823.381260004
100780,6063618.900437999
100781,7030051.387772999
100782,7919184.755574002
100783,5652535.848974993
100784,8754526.485555
100785,8243682.200805997
100786,6251847.372255499
100787,7458276.522865001
100788,7549590.182549983
100789,5755925.833800001
100790,15070916.815794988
100791,6168348.591979996
100792,4884507.989509981
100793,7647837.6692815
100794,6768011.708898502
100795,7969284.803090001
100796,7365915.6904799985
100797,6038513.174029998
100798,6991176.056576508
100799,9756874.305918342
100800,7378533.374434996
100801,7302892.037514998
100802,6972857.507719989
100803,7466977.255799999
100804,8470794.967125
100805,12949018.191445008
100806,13653477.464454975
100807,7411948.875007
100808,9682047.558950003
100809,9732471.092270002
100810,8036379.571262497
100811,7131631.826714507
100812,5334242.510265004
100813,7347337.1150300065
100814,8068115.153429999
100815,8068115.153429999
100816,6889441.7214415
100817,6061635.0596565
100818,7466977.255799999
100819,7268857.0014355
100820,8387777.261090499
100821,5977652.930240997
100822,7020602.110965021
100823,6812335.755864505
100824,6273356.977116998
100825,7404717.51685
100826,8455279.053896004
100827,6887648.7408225015
100828,7368296.3452185
100829,5385013.822324996
100830,6504692.476094999
100831,17113253.69654
100832,6000162.2186239995
100833,6885849.331485002
100834,8409643.796392506
100835,2145704.350825503
100836,6848559.657224495
100837,14936115.00335001
100838,10574159.663104996
100839,2793198.8274950017
100840,6623017.542844003
100841,8404872.273782505
100842,5585455.4880949855
100843,9912696.707434988
100844,7077232.323059502
100845,4597564.688199999
100846,10019616.033974994
100847,10582744.091260014
100848,6257916.915519997
100849,8455279.053896004
100850,7466977.255799999
100851,6695290.416205001
100852,6587681.169881502
100853,8172705.386092003
100854,6960221.1233699955
100855,5430672.120246998
100856,6862892.2014749935
100857,6643351.812448497
100858,7397831.864192502
100859,5141076.839609996
100860,8190771.138941004
100861,7718685.703069002
100862,6500472.377374995
100863,3743562.603843002
100864,8548369.424980003
100865,6937687.887956501
100866,7016929.860674003
100867,6433711.9332300015
100868,1618658.9866615012
100869,5582514.309955001
100870,11543004.074070001
100871,7718685.703069002
100872,4770530.882587001
100873,5864385.109406
100874,6463233.362052999
100875,4404055.116227495
100876,5207611.5714250095
100877,6637590.1160200015
100878,7229699.214729999
100879,7466977.255799999
100880,7411948.875007
100881,8455279.053896004
100882,6564555.0841419995
100883,6821291.79596001
100884,7466977.255799999
100885,4601016.263004998
100886,4058036.3200925128
100887,6283465.09734
100888,6457056.063275
100889,9718088.462315496
100890,6563881.6595765
100891,8190771.138941004
100892,7458276.522865001
100893,5913510.41006999
100894,5036646.242917001
100895,8290443.672819983
100896,6880221.055232999
100897,7365915.6904799985
100898,9354733.944605164
100899,6787802.318530005
100900,6796959.190549
100901,8172705.386092003
100902,6131885.288914999
100903,8174680.279020008
100904,8314683.381111001
100905,6813871.859988004
100906,7011408.841509998
100907,4995616.725124997
100908,2627028.3156599985
100909,6736195.740302999
100910,6612306.960273993
100911,3825489.4175000014
100912,6515844.211565004
100913,6862371.144231501
100914,6564555.0841419995
100915,9008753.034049999
100916,8193273.1208355
100917,7103446.599995001
100918,7466977.255799999
100919,6535147.890552
100920,6779159.4460005
100921,8673162.909230016
100922,8409643.796392506
100923,6262997.690060001
100924,6476663.909842502
100925,8204648.311507
100926,7183169.424935498
100927,7365915.6904799985
100928,6001327.993519996
100929,8777158.166954499
100930,7658071.273117496
100931,4771238.519716009
100932,6871325.0715799965
100933,7507670.466737499
100934,8628636.94603501
100935,6021224.375905021
100936,6143729.932010001
100937,6844284.166364002
100938,7490534.953964999
100939,5892200.764142499
100940,5965948.764420002
100941,8252017.125239999
100942,7466977.255799999
100943,6918227.358448002
100944,8204682.611493506
100945,8239895.809703998
100946,6504692.476094999
100947,7081232.587088003
100948,7268857.0014355
100949,8404872.273782505
100950,13642486.027524985
100951,7684956.845655023
100952,7315229.576408996
100953,6451255.204193499
100954,6022476.892964996
100955,7030051.387772999
100956,6535147.890552
100957,7365915.6904799985
100958,8409643.796392506
100959,7566453.545429988
100960,5926471.77139
100961,7030051.387772999
100962,9277331.438526496
100963,7397831.864192502
100964,7580733.791834999
100965,5311356.056714996
100966,8937880.149270501
100967,6748480.855773501
100968,6844216.296765499
100969,6707123.121885503
100970,6867576.355095505
100971,6378407.527799003
100972,7411948.875007
100973,7026236.417518001
100974,8226994.807339499
100975,6857059.1406339975
100976,6494806.166644996
100977,6791852.539415501
100978,7977063.9630919965
100979,7919184.755574002
100980,7329234.4028405
100981,5622219.416215
100982,6753765.561354995
100983,6489305.785522001
100984,7372881.059907501
100985,6791852.539415501
100986,7026236.417518001
100987,6451255.204193499
100988,6848559.657224495
100989,7793352.3857344985
100990,6810051.511445502
100991,6577061.919136001
100992,6867576.355095505
100993,6293754.864064995
100994,6518509.741683248
100995,7403617.865000004
100996,7767607.893618998
100997,6701443.703589499
100998,8149985.901238999
100999,9169332.438
101000,4455977.139685009
101001,4716206.707415002
101002,7502105.564678495
101003,8193273.1208355
101004,7502105.564678495
101005,7215593.9856335
101006,6655215.583801487
101007,8341107.651660499
101008,8754526.485555
101009,7073140.830970006
101010,8937880.149270501
101011,7365992.0966484975
101012,8204648.311507
101013,7445358.5129534975
101014,7543019.425579996
101015,7057635.532750005
101016,5591954.800019998
101017,9097751.616724502
101018,5209413.28129
101019,8239895.809703998
101020,6616224.206659997
101021,6253107.489565001
101022,14069094.747148497
101023,5406370.127522001
101024,3784134.9035650017
101025,6609829.363115
101026,5315268.512052
101027,6796658.061789992
101028,8876512.126131
101029,6957623.052478007
101030,6979524.9030349925
101031,7478119.285212514
101032,6706727.285589996
101033,1310500.0
101034,5004708.143610003
101035,7466145.536538997
101036,7658071.273117496
101037,6489305.785522001
101038,4558010.4371005045
101039,18642562.97224999
101040,5492843.967975
101041,6748480.855773501
101042,7503794.564579001
101043,6711833.516845001
101044,11396031.703719985
101045,7413282.516104991
101046,6867576.355095505
101047,7329234.4028405
101048,8272993.020285003
101049,7772028.47279997
101050,12061550.242649944
101051,5611768.494209498
101052,6699806.6863445
101053,5499230.802920002
101054,5359400.090571506
101055,7733705.652423497
101056,8789239.623495001
101057,6614987.574222488
101058,5303086.417479993
101059,7580733.791834999
101060,12192963.464799967
101061,4942491.077630008
101062,7375173.045079999
101063,6754892.742476499
101064,6572756.01620499
101065,6677034.856774998
101066,11401260.432749502
101067,8579802.378375009
101068,9317924.558535002
101069,8241454.501718998
101070,6513955.553305003
101071,13111403.226967005
101072,5729601.932070003
101073,6887648.7408225015
101074,10428765.153027026
101075,11417225.771160008
101076,8314683.381111001
101077,2086433.800109506
101078,6679617.708532498
101079,4135555.5144350016
101080,7365992.0966484975
101081,6754892.742476499
101082,6605946.021370499
101083,6563881.6595765
101084,9191806.25699501
101085,8846326.963870022
101086,15676161.171470005
101087,7814101.806330011
101088,5213249.304815
101089,7036167.639105
101090,7325175.327922996
101091,10643861.114094974
101092,5957357.894275
101093,8124831.573732001
101094,1679292.8622949943
101095,6899307.5316234995
101096,7774986.449237999
101097,7089202.503374999
101098,7480818.227415001
101099,5395068.999565
101100,7648953.344441499
101101,7117304.048447999
101102,6408619.231349993
101103,11940773.78843999
101104,2748259.9636949967
101105,7985631.923185003
101106,6535147.890552
101107,4507889.575354986
101108,7312447.678305499
101109,5852240.189480004
101110,8053331.9399650125
101111,6707123.121885503
101112,5724154.469939996
101113,6991176.056576508
101114,6334516.9479549965
101115,5753225.022967509
101116,7268857.0014355
101117,11490444.11621998
101118,4611396.003370999
101119,7260300.112824502
101120,3432132.1849449994
101121,4945460.724479999
101122,7026236.417518001
101123,5810224.0167550035
101124,7411948.875007
101125,5935716.358330499
101126,7295591.992864995
101127,6707123.121885503
101128,7026236.417518001
101129,7480825.410909998
101130,6127499.7635
101131,8875565.038604502
101132,6269846.945676988
101133,10315066.491299002
101134,6879049.240030003
101135,5153516.1457205005
101136,4999349.021299996
101137,8401305.923859501
101138,6451255.204193499
101139,7411948.875007
101140,4591875.470299998
101141,6867576.355095505
101142,9397420.898369499
101143,6898573.170325008
101144,7728695.430294994
101145,5498619.088179994
101146,7541776.990175008
101147,8401305.923859501
101148,6535147.890552
101149,6647968.5
101150,7365992.0966484975
101151,7445358.5129534975
101152,5910173.830100477
101153,7603773.022917495
101154,7312447.678305499
101155,8317012.0252499925
101156,11795596.77776499
101157,13675459.438000016
101158,7469964.997527995
101159,1649610.362375
101160,6978255.662533001
101161,6387367.567609999
101162,7329234.4028405
101163,7103927.664926505
101164,8380233.650510004
101165,7312447.678305499
101166,10552809.456580007
101167,6368980.837205009
101168,7365992.0966484975
101169,5136124.593001005
101170,6075429.939441004
101171,7275793.315987999
101172,6887648.7408225015
101173,6867576.355095505
101174,7355311.120009001
101175,7365992.0966484975
101176,9781335.527254967
101177,4972312.105445003
101178,7056822.928105997
101179,5208206.775085002
101180,5811543.080784496
101181,5611768.494209498
101182,7079174.758251251
101183,8909452.310454989
101184,7092405.900955017
101185,6695404.150048997
101186,7365992.0966484975
101187,7312447.678305499
101188,3986620.0764350016
101189,9008753.034049999
101190,6533510.374855501
101191,5219378.271045003
101192,6845106.400804996
101193,7329234.4028405
101194,8053331.9399650125
101195,5860258.193794999
101196,3692437.9684716677
101197,6834345.302935
101198,8124831.573732001
101199,7329234.4028405
101200,6707123.121885503
101201,7173360.970730015
101202,6879049.240030003
101203,7268857.0014355
101204,8058580.810119995
101205,6750594.042679503
101206,6120657.797114497
101207,8118625.511580002
101208,7026236.417518001
101209,8977675.713020008
101210,6808774.038213997
101211,17431163.82522498
101212,6149468.03922
101213,12050493.90514
101214,7722801.500119998
101215,6810051.511445502
101216,5775838.333095
101217,7365992.0966484975
101218,9941864.579783505
101219,1688644.6481400002
101220,5727952.692769988
101221,8754526.485555
101222,8215450.602439999
101223,4175106.219840001
101224,7200118.087189002
101225,7295591.992864995
101226,5906278.538079002
101227,9265013.19214
101228,9733321.123129979
101229,7229699.214729999
101230,12059685.670250017
101231,7263938.549590992
101232,5295705.2458
101233,6844216.296765499
101234,7355311.120009001
101235,7268857.0014355
101236,12565168.619999982
101237,6867576.355095505
101238,10071816.470755002
101239,8229182.19481601
101240,8110695.367785002
101241,6280389.475264999
101242,7695442.650685021
101243,8241454.501718998
101244,4525140.120846503
101245,6563881.6595765
101246,6133145.346970004
101247,6490849.330095001
101248,2771849.505262998
101249,4454251.053850002
101250,6767625.401468498
101251,8985072.268489497
101252,3272165.089217999
101253,5825663.041665498
101254,7241529.360934999
101255,6366508.611765001
101256,7544363.778734999
101257,6607407.717149999
101258,7580733.791834999
101259,6879049.240030003
101260,6049518.471999995
101261,6880221.055232999
101262,6436650.361409498
101263,6810051.511445502
101264,6002424.646070001
101265,4577019.904249999
101266,12294122.156879997
101267,6690197.5436575
101268,8043654.979077999
101269,3111161.8393600015
101270,6745983.215534004
101271,6120657.797114497
