ID,price_doc
100184,6638041.434530007
100185,6000000.0
100186,5419633.778835
100187,5978000.809529999
100188,10954108.171190009
100189,6678602.012203005
100190,13861260.368300004
100191,4865697.798010006
100192,5287386.3818
100193,1377723.3742000007
100194,15002705.403131014
100195,12113415.210000016
100196,9266715.435620012
100197,1656582.36234
100198,3366086.529079999
100199,1000000.0
100200,6969256.870143989
100201,7941094.20319
100202,9888429.334210007
100203,14538495.300599974
100204,4930693.065510004
100205,5253292.858827003
100206,5645540.57576999
100207,7779311.375330004
100208,900000.0
100209,6868555.651669995
100210,6328022.248090003
100211,2620413.96513
100212,11091817.380979996
100213,8100000.0
100214,5330125.266900001
100215,10837901.692799997
100216,8276548.52307001
100217,6603044.453377491
100218,8415899.42388
100219,8186576.939800004
100220,9404609.384940002
100221,3706353.6348000043
100222,5767807.444130006
100223,5928146.2453200035
100224,6482521.777399994
100225,12322603.352839995
100226,15281650.399099989
100227,7476921.122046352
100228,8442110.69294
100229,5210540.429929996
100230,4772409.8748
100231,14940073.585079994
100232,5881154.424880001
100233,8794500.0
100234,5710423.87621
100235,8804279.031860013
100236,5167296.31267
100237,6959443.921129997
100238,4435363.230679994
100239,6620329.520059995
100240,6797756.091729999
100241,12907100.0
100242,5904183.106666336
100243,2706750.99525
100244,17070834.378554
100245,8657279.05913
100246,8285301.06375
100247,1539546.76402
100248,11126034.065200005
100249,11546172.791719995
100250,6106454.224719997
100251,3881962.5
100252,10674438.367839979
100253,6500000.0
100254,5162789.135510007
100255,6710956.260619998
100256,3356949.074867
100257,8045040.214610001
100258,7305581.675163331
100259,6072320.919609001
100260,8004659.06563999
100261,7642287.339860002
100262,5978906.134900007
100263,5433584.475779998
100264,12500000.0
100265,6348290.437389994
100266,5828720.320959999
100267,6111805.068527
100268,7173754.777890014
100269,6272603.232899997
100270,7773862.924179995
100271,8210474.91572
100272,3452981.3142200005
100273,7600000.0
100274,4603574.746159994
100275,6200000.0
100276,6035498.456094998
100277,5142909.31074
100278,5236406.465379997
100279,9574640.635249993
100280,10246294.0
100281,5139973.452720002
100282,6866564.365981001
100283,7224961.7096299995
100284,5570287.405290003
100285,8447751.08650001
100286,9538686.46269
100287,4371912.446189993
100288,6830325.059350005
100289,11211356.949520007
100290,7132351.866590009
100291,4997533.936720001
100292,10086016.922729997
100293,5189418.758199993
100294,6405840.083289999
100295,5078595.955500006
100296,11617317.305847017
100297,6601106.686759999
100298,6932806.397509998
100299,6700000.0
100300,2993975.819449999
100301,9957262.406679982
100302,6390500.094679999
100303,7091813.335620005
100304,11500000.0
100305,6016430.610170001
100306,6418224.8875099905
100307,13456762.875999998
100308,5551610.161669996
100309,8793559.176294994
100310,8311570.153499992
100311,6350000.0
100312,6115826.73867
100313,5735884.80329
100314,8704493.34192998
100315,4500000.0
100316,8237035.017590002
100317,5276809.051
100318,6009444.496469999
100319,6406453.823189995
100320,5244274.98277
100321,9728614.92888999
100322,12300000.0
100323,9346816.100530015
100324,7139435.294980008
100325,6868296.75056
100326,6411283.736759999
100327,4695053.225149999
100328,8399944.630855002
100329,6423062.432920001
100330,7255539.800909996
100331,2356920.000868999
100332,4850974.871959993
100333,6587718.759109992
100334,5385457.19135001
100335,5836805.972760004
100336,6364277.849099999
100337,13360671.502370002
100338,6197295.434259993
100339,3471082.328529994
100340,6553586.153590008
100341,6741267.328942
100342,1247536.68427
100343,990000.0
100344,5663903.241870005
100345,3452981.3142200005
100346,5359879.315270003
100347,7647271.08037
100348,5771256.282597333
100349,1955222.8449400007
100350,3449336.0921500004
100351,5747380.072440008
100352,6551092.314849999
100353,14612787.482929995
100354,7930689.746260009
100355,12135557.52103999
100356,6904535.100539996
100357,5060884.394588233
100358,7563376.398335712
100359,2754800.0
100360,5614123.767518996
100361,4913447.118989997
100362,12478362.743989998
100363,7777133.33333334
100364,5949931.218500007
100365,5114008.1265400015
100366,3429312.666666668
100367,7387941.737589997
100368,12350000.0
100369,10710559.347109988
100370,6316960.629250002
100371,5886400.112359998
100372,6423471.739600006
100373,7943048.208319993
100374,6854569.20881999
100375,2520402.2657142873
100376,7679515.891280005
100377,7637126.3497399995
100378,9542182.675969997
100379,14778904.753119998
100380,6312888.462380003
100381,4966010.0
100382,4961260.0
100383,3578179.9460099996
100384,13369122.77980002
100385,5189179.8051389
100386,7685323.530089996
100387,5310587.24095055
100388,5350000.0
100389,4961260.0
100390,5652972.681399997
100391,4520754.229391663
100392,5296588.167999994
100393,4799666.01083
100394,7694926.579005009
100395,8186642.739049988
100396,4561690.0
100397,5365960.290333332
100398,5479213.5
100399,13043617.167999985
100400,4455800.760586203
100401,4103343.2257199977
100402,1051904.2863500009
100403,6500000.0
100404,5371490.564289992
100405,6666333.333333335
100406,3466633.333333332
100407,11522970.224099984
100408,5099586.739149993
100409,1428048.202906
100410,5350000.0
100411,3888978.6
100412,1986585.8477729985
100413,3881962.5
100414,3909826.0
100415,10694418.036700003
100416,11910599.800200002
100417,6642300.426000017
100418,11522970.224099984
100419,9511921.050190002
100420,5888681.736842104
100421,6595973.401403997
100422,9882968.655730003
100423,4907737.399999992
100424,3057487.219020002
100425,8366237.201980008
100426,5349005.574956658
100427,4503212.0
100428,4837017.0
100429,6700000.0
100430,5282702.735789999
100431,7528481.476569993
100432,3242000.0
100433,6051894.6771788895
100434,4520754.229391663
100435,6408359.500118998
100436,4299321.354884621
100437,6618341.444050001
100438,4856283.396290008
100439,4343606.111111105
100440,3466633.333333332
100441,7250652.380487001
100442,5425878.345150002
100443,5861280.452290003
100444,1000000.0
100445,4961260.0
100446,4966010.0
100447,5111112.857142863
100448,12962657.062420005
100449,5412559.32115
100450,5463343.0833333265
100451,3433216.5147500033
100452,5091207.1016233405
100453,5371490.564289992
100454,4589579.352941169
100455,4987035.38829
100456,3904434.75
100457,6417505.087741998
100458,4918793.278384622
100459,6187448.745649994
100460,6674441.4041
100461,8347697.092755991
100462,10192183.889819998
100463,6745942.35104
100464,5210620.833333326
100465,5773177.95527
100466,6735969.015110004
100467,5054554.0
100468,6041451.023830001
100469,6034289.618970003
100470,4778705.625
100471,5111112.857142863
100472,5371490.564289992
100473,5775625.292730008
100474,2754800.0
100475,5365960.290333332
100476,4955464.0
100477,5528907.552631573
100478,5399620.546742717
100479,5698210.0
100480,8100000.0
100481,11522970.224099984
100482,3021440.001200001
100483,13469762.833740005
100484,5479213.5
100485,10605258.887810005
100486,5447550.066666664
100487,5505440.68829
100488,6581394.546719995
100489,3998416.5049999966
100490,3687015.1052631573
100491,5631820.777777787
100492,4402684.588575764
100493,5189179.8051389
100494,14418000.0
100495,5030889.764705893
100496,2800000.0
100497,5642056.999625
100498,4613890.32906
100499,4383607.605316001
100500,10176063.0
100501,4639765.489499997
100502,4768093.58829
100503,4778705.625
100504,4880857.050000008
100505,5441877.777777787
100506,10200000.0
100507,4778705.625
100508,2695214.2857142915
100509,5210620.833333326
100510,6707034.169469995
100511,4561690.0
100512,4281572.78030601
100513,5043801.096729993
100514,6075859.772989997
100515,5349005.574956658
100516,4245061.264857144
100517,4080696.0
100518,5165271.106471823
100519,4403541.428571421
100520,4123160.0
100521,5239289.279583334
100522,4402684.588575764
100523,5189179.8051389
100524,11414597.685399992
100525,5498206.100000003
100526,6036987.312176999
100527,8321681.644909989
100528,9492523.18
100529,4520754.229391663
100530,6325558.7044533305
100531,4918793.278384622
100532,5136931.070892867
100533,6241526.100000012
100534,4789622.443106011
100535,6030385.1864100015
100536,5961650.76234
100537,4271383.231999994
100538,8360005.287529999
100539,5675670.0
100540,6059203.209029999
100541,6163683.2449400015
100542,5685091.115001
100543,4116410.5
100544,5371490.564289992
100545,3676878.129714289
100546,12733999.737099981
100547,9294508.033111
100548,5261225.6682899995
100549,5698210.0
100550,5060884.394588233
100551,4177894.8433333333
100552,3998416.5049999966
100553,4436062.666666673
100554,5522564.0
100555,6417516.053820002
100556,4961260.0
100557,4190400.1554599996
100558,13853716.913170025
100559,1197524.77804
100560,3552848.666666669
100561,4120156.8509000028
100562,4503212.0
100563,7237245.648054285
100564,6810473.6962799905
100565,4820758.46153845
100566,5631820.777777787
100567,5168668.188761897
100568,5947185.550070001
100569,5111112.857142863
100570,4897298.0
100571,8837540.812340012
100572,4768093.58829
100573,4247100.162647065
100574,5210620.833333326
100575,5559427.0
100576,6875693.540184996
100577,5397366.081081089
100578,5127532.699999992
100579,6508416.3087400105
100580,5196121.594678578
100581,5994260.455969999
100582,6865078.75
100583,5528907.552631573
100584,4778705.625
100585,4261228.31106251
100586,8348484.44234
100587,7596801.162199999
100588,5970827.512339997
100589,5885404.444220001
100590,3536165.7005000007
100591,7643202.200000009
100592,5282702.735789999
100593,12707017.568500001
100594,4907737.399999992
100595,5281675.0
100596,5406209.11084999
100597,5310587.24095055
100598,7260454.780459996
100599,12068049.605000012
100600,4475574.699999992
100601,6763785.14097
100602,4797818.880228578
100603,9637294.36797
100604,4754163.0
100605,5211444.477869998
100606,7402175.604790001
100607,5163605.3569393875
100608,3992901.82829
100609,4750086.712979003
100610,7036328.47089001
100611,6161086.395856665
100612,5111112.857142863
100613,7014328.78842
100614,5801320.831409998
100615,6750484.0
100616,4216309.5
100617,7568875.855460001
100618,5471764.469839999
100619,4304211.404320005
100620,8994307.532999994
100621,3687015.1052631573
100622,6375772.813460006
100623,10423949.626666667
100624,7269643.736160011
100625,6259992.645819997
100626,8250996.891190008
100627,8289109.329313333
100628,4820758.46153845
100629,5441877.777777787
100630,5214168.8235294195
100631,6575410.958249994
100632,2326307.1775199985
100633,4856283.396290008
100634,1436553.65455
100635,5002703.125339998
100636,5365960.290333332
100637,11452157.07149998
100638,4918793.278384622
100639,3433216.5147500033
100640,3676878.129714289
100641,7339157.857909999
100642,4976628.076776663
100643,4669239.333333327
100644,2385138.15392
100645,11357008.709499989
100646,4344289.333333328
100647,5745432.8704699995
100648,4244993.590850002
100649,5030889.764705893
100650,4767406.869066659
100651,4361226.7818599995
100652,4961260.0
100653,4942748.460614283
100654,7299608.315797999
100655,6283998.832339999
100656,4880857.050000008
100657,4520433.603399996
100658,4820758.46153845
100659,5888681.736842104
100660,5310587.24095055
100661,5897628.56234
100662,5559427.0
100663,3769878.4050769215
100664,5165271.106471823
100665,6283998.832339999
100666,13965080.781449992
100667,5503182.5
100668,8610305.477032008
100669,5196121.594678578
100670,5263117.240000007
100671,5718174.72734
100672,7204288.848149999
100673,10996996.7188
100674,5214168.8235294195
100675,5587527.037037029
100676,4687552.199999992
100677,4621609.555555564
100678,3551044.25
100679,4621609.555555564
100680,5310587.24095055
100681,6211387.470328998
100682,25457264.58706997
100683,5310587.24095055
100684,5164466.71579
100685,5365960.290333332
100686,5571044.133225012
100687,5718174.72734
100688,5054554.0
100689,6209808.8452699995
100690,5718174.72734
100691,8656721.06833335
100692,4419372.75
100693,6833107.912857136
100694,4669239.333333327
100695,5861280.452290003
100696,5594903.473684203
100697,5418865.0
100698,6283998.832339999
100699,5224784.0
100700,4803000.949457153
100701,5436999.1739130495
100702,11522437.081239993
100703,6355457.725310001
100704,6130909.73529
100705,4681767.846529772
100706,5839922.081770002
100707,6829251.177170006
100708,5155921.889190001
100709,3849659.704450002
100710,6121189.627929998
100711,5030889.764705893
100712,12000000.0
100713,5093535.070319997
100714,4851222.3846153775
100715,5505440.68829
100716,5341167.967729998
100717,5090094.9076900035
100718,6256618.363180006
100719,2890600.0
100720,4880857.050000008
100721,3100517.0
100722,5441877.777777787
100723,3687015.1052631573
100724,5196121.594678578
100725,5196121.594678578
100726,6372533.661249996
100727,4475574.699999992
100728,4461631.555555564
100729,4839263.0
100730,5030889.764705893
100731,6631208.2716299975
100732,999996.5175490001
100733,5253317.760209008
100734,5310587.24095055
100735,5933675.560630005
100736,1158670.5487199987
100737,6750000.0
100738,8700000.0
100739,4063955.3585099964
100740,6122399.042000001
100741,4042729.959666669
100742,5300000.0
100743,4520754.229391663
100744,6402612.412290001
100745,11790342.828989983
100746,6008655.168630004
100747,5054554.0
100748,5999283.23835125
100749,7976341.18729001
100750,6310525.88234
100751,5373404.450959994
100752,5800000.0
100753,4880857.050000008
100754,5214869.035222229
100755,4589579.352941169
100756,3846741.086557001
100757,6449515.033436786
100758,3712029.240706999
100759,25203011.632100053
100760,6265353.31434
100761,1000000.0
100762,7713039.58834
100763,4754163.0
100764,7815516.727310002
100765,4184700.0
100766,5447550.066666664
100767,6064163.333333331
100768,3953953.0401822226
100769,6051894.6771788895
100770,3928303.8977500037
100771,5949697.71829
100772,4725459.453034001
100773,5986077.990279995
100774,4856283.396290008
100775,5085425.75
100776,8498548.333333343
100777,5249231.277120005
100778,5505440.68829
100779,4496500.185699999
100780,6221312.249100001
100781,4589579.352941169
100782,5111112.857142863
100783,5642866.8543599965
100784,3466633.333333332
100785,8101398.072701999
100786,3844542.0
100787,7700000.0
100788,7502504.29596
100789,6016600.744300002
100790,19653899.734800007
100791,5520755.638019996
100792,4854678.207519992
100793,4030555.3333333298
100794,6504284.0
100795,8321637.961010001
100796,4880857.050000008
100797,6728989.561790001
100798,5398737.685213068
100799,13456762.875999998
100800,6867114.518419998
100801,6938548.368389997
100802,6602017.939779991
100803,4657920.600000008
100804,9940006.736039998
100805,13328056.722800007
100806,13826726.75891001
100807,5798492.350000011
100808,9424466.901760006
100809,11700000.0
100810,11769600.0
100811,5189179.8051389
100812,2782057.8139100047
100813,10812361.426930005
100814,4725826.738799993
100815,4725826.738799993
100816,5030889.764705893
100817,4204357.47498
100818,4657920.600000008
100819,5463343.0833333265
100820,2283290.3333333363
100821,3841582.5
100822,6921071.664350003
100823,6647682.0292070005
100824,3602870.1035000044
100825,6808178.59464
100826,5210620.833333326
100827,5310587.24095055
100828,8053041.170374992
100829,4767960.100449998
100830,4872715.168290004
100831,17700000.0
100832,3429312.666666668
100833,6078513.536900002
100834,5054554.0
100835,5175773.212876003
100836,4042729.959666669
100837,21099515.42199996
100838,9206361.738689998
100839,5978474.215760005
100840,4803000.949457153
100841,5698210.0
100842,5574841.4940299895
100843,9821776.594459983
100844,5349005.574956658
100845,4752201.96339
100846,6938240.121666669
100847,6710956.260619998
100848,5825145.055039998
100849,5210620.833333326
100850,4657920.600000008
100851,6246478.960359999
100852,6673734.22661
100853,4820758.46153845
100854,6882997.764480002
100855,5163605.3569393875
100856,3992901.82829
100857,3180200.0
100858,5441877.777777787
100859,5653863.86004
100860,4851222.3846153775
100861,5214168.8235294195
100862,6068889.025309996
100863,3573870.751680001
100864,8428933.181519993
100865,5425878.345150002
100866,5399620.546742717
100867,6387575.025130001
100868,999488.8232380012
100869,5524311.327009997
100870,8377627.70880999
100871,5214168.8235294195
100872,3768977.7385300007
100873,3910893.0
100874,5009998.632995888
100875,4156132.6756400047
100876,4462690.012900002
100877,6148808.52882
100878,5091207.1016233405
100879,4657920.600000008
100880,5798492.350000011
100881,5210620.833333326
100882,5436999.1739130495
100883,7146400.974069996
100884,4657920.600000008
100885,4600000.0
100886,4043298.637070006
100887,6034435.48018
100888,6515479.178969998
100889,10470286.648240006
100890,5196899.788351257
100891,4851222.3846153775
100892,7700000.0
100893,6078328.867850001
100894,4942514.264900003
100895,8613705.923920006
100896,5447550.066666664
100897,4880857.050000008
100898,11487500.0
100899,6308181.816529999
100900,4445760.0
100901,4820758.46153845
100902,6452072.763729995
100903,6833239.640999997
100904,4561690.0
100905,8712770.145800002
100906,7398223.546579996
100907,4177559.420080002
100908,1865765.9797999978
100909,5085425.75
100910,8500000.0
100911,6700000.0
100912,6019942.41666667
100913,4754163.0
100914,5436999.1739130495
100915,6740666.666666665
100916,4955464.0
100917,8498548.333333343
100918,4657920.600000008
100919,5263117.240000007
100920,7533875.25
100921,8674923.14757
100922,5054554.0
100923,4628240.5
100924,7649580.668299999
100925,5192537.60000001
100926,8799564.0
100927,4880857.050000008
100928,5634487.751489996
100929,4621609.555555564
100930,8837540.812340012
100931,4655589.692416674
100932,6797808.09329
100933,7124742.47234
100934,8519067.788160006
100935,5994942.773029997
100936,5570287.405290003
100937,5908136.428571421
100938,5675670.0
100939,5433050.884839999
100940,6161683.302142999
100941,8501078.86822
100942,4657920.600000008
100943,4987162.365919044
100944,8172589.344669998
100945,4403541.428571421
100946,4872715.168290004
100947,8650322.663470004
100948,5463343.0833333265
100949,5698210.0
100950,14757758.344200004
100951,7692523.966719993
100952,6095721.99359
100953,4520754.229391663
100954,5849657.203360003
100955,4589579.352941169
100956,5263117.240000007
100957,4880857.050000008
100958,5054554.0
100959,8396985.368019992
100960,5557278.890460002
100961,4589579.352941169
100962,9554021.465619003
100963,5441877.777777787
100964,5127532.699999992
100965,5357496.45574125
100966,5821425.0
100967,4897298.0
100968,5282702.735789999
100969,5421073.472222213
100970,5594903.473684203
100971,5888681.736842104
100972,5798492.350000011
100973,5423966.5
100974,4966010.0
100975,5949697.71829
100976,6723316.539819999
100977,5397366.081081089
100978,3998416.5049999966
100979,5111112.857142863
100980,5479213.5
100981,5597778.0
100982,6726828.111009998
100983,5365960.290333332
100984,4778705.625
100985,5397366.081081089
100986,5423966.5
100987,4520754.229391663
100988,3984694.472307686
100989,5384585.81234
100990,5733217.666666671
100991,4797818.880228578
100992,5594903.473684203
100993,6760167.513860004
100994,5024773.1538991
100995,7750000.0
100996,5210736.69814
100997,6833107.912857136
100998,2828576.56453
100999,8800000.0
101000,4816934.198430007
101001,4697937.198009992
101002,5466462.42069
101003,4955464.0
101004,5466462.42069
101005,4789622.443106011
101006,6671501.047783989
101007,4312526.36363637
101008,3466633.333333332
101009,7336751.861878996
101010,5821425.0
101011,5587527.037037029
101012,5192537.60000001
101013,7458740.666666661
101014,4081805.85069
101015,1085877.0
101016,5794475.443240003
101017,10272930.0
101018,5611126.51356
101019,4403541.428571421
101020,7035933.775285001
101021,5512024.108754998
101022,16200000.0
101023,5029807.339990001
101024,1500000.0
101025,9823878.385089995
101026,5136931.070892867
101027,6597977.894080002
101028,3863746.5454545463
101029,5505440.68829
101030,7211727.655380003
101031,7496077.460869992
101032,6654750.564419997
101033,1000000.0
101034,3332476.6837000013
101035,5215335.86352
101036,8837540.812340012
101037,5365960.290333332
101038,4463394.817711998
101039,15529728.0
101040,5547184.447469998
101041,4897298.0
101042,4737224.4999999935
101043,5168668.188761897
101044,11987888.450150002
101045,7352393.741120002
101046,5594903.473684203
101047,5479213.5
101048,7373579.153109989
101049,7753422.4208
101050,11989492.506299991
101051,4247100.162647065
101052,4897551.470449993
101053,5317393.392980001
101054,5364778.3026
101055,7064195.36
101056,9251124.879580002
101057,6121822.3808250055
101058,5234555.352690002
101059,5127532.699999992
101060,12192876.830000008
101061,4882198.390640008
101062,6149408.629349995
101063,5371490.564289992
101064,5798522.476900003
101065,5595228.109467782
101066,12430011.125
101067,8650882.470889997
101068,9533977.635961002
101069,5856711.5
101070,7379530.456199999
101071,14067359.76280001
101072,5745439.096180003
101073,5420206.97534883
101074,9939946.138965992
101075,11965781.935870023
101076,4561690.0
101077,1423823.4695000022
101078,5060884.394588233
101079,3707480.2166300025
101080,5587527.037037029
101081,5371490.564289992
101082,4768093.58829
101083,5196899.788351257
101084,8736281.305499999
101085,8769076.819910001
101086,16187158.886150008
101087,8027929.560650005
101088,5080000.0
101089,4927668.460186659
101090,3078500.0
101091,11006979.221289998
101092,6067862.2595
101093,3372600.0
101094,2253735.4044399955
101095,6693615.44444443
101096,5362302.263157901
101097,7198000.0
101098,7410789.67911
101099,3946010.291062494
101100,5877389.958333329
101101,5528907.552631573
101102,6708548.308389995
101103,10919754.88419
101104,2789471.6020499975
101105,8901518.27769
101106,5263117.240000007
101107,4346913.315210003
101108,5631820.777777787
101109,5898083.996658007
101110,7950000.0
101111,5421073.472222213
101112,5191330.0
101113,5398737.685213068
101114,5096701.821120009
101115,5569734.387719998
101116,5463343.0833333265
101117,10201176.598350005
101118,4242898.360038001
101119,6862787.1894799955
101120,3150496.47699
101121,5400000.0
101122,5423966.5
101123,5645845.431399997
101124,5798492.350000011
101125,3410402.0
101126,7293704.626000006
101127,5421073.472222213
101128,5423966.5
101129,2630000.0
101130,6292038.361469996
101131,14095609.144009989
101132,6331044.095793334
101133,11341319.810289998
101134,5257754.296296298
101135,4884124.984299998
101136,4800493.918769997
101137,12891120.0
101138,4520754.229391663
101139,5798492.350000011
101140,4092118.2775000017
101141,5594903.473684203
101142,4419372.75
101143,6915416.111619998
101144,7530059.691494002
101145,5095627.746745002
101146,8123011.538169989
101147,12891120.0
101148,5263117.240000007
101149,5516050.0
101150,5587527.037037029
101151,7458740.666666661
101152,5964823.575239998
101153,4662176.82352
101154,5631820.777777787
101155,8310932.146750002
101156,9021897.775869988
101157,13709966.414159998
101158,5563556.922366667
101159,1215624.24533
101160,5345282.046164742
101161,6041626.0
101162,5479213.5
101163,5164466.71579
101164,8874601.499799995
101165,5631820.777777787
101166,7046134.160150001
101167,6831013.587850004
101168,5587527.037037029
101169,5191530.129480004
101170,5574086.500230777
101171,7419547.2981900005
101172,5420206.97534883
101173,5594903.473684203
101174,6445865.0
101175,5587527.037037029
101176,9675387.563699998
101177,4543365.715769998
101178,3904434.75
101179,4951898.052260001
101180,9582984.149529988
101181,4247100.162647065
101182,7338039.823789995
101183,8875941.17784001
101184,6203777.395090004
101185,4399608.25
101186,5587527.037037029
101187,5631820.777777787
101188,2586874.666666663
101189,6740666.666666665
101190,6598872.0245400015
101191,3189209.9448800003
101192,5165271.106471823
101193,5479213.5
101194,7950000.0
101195,5800000.0
101196,4444271.071533
101197,5057846.268289999
101198,3372600.0
101199,5479213.5
101200,5421073.472222213
101201,7107011.726409994
101202,5257754.296296298
101203,5463343.0833333265
101204,7195305.388129998
101205,4995669.8422469655
101206,4175753.0714782523
101207,4464356.0
101208,5423966.5
101209,9588326.127520006
101210,3177750.0
101211,17857621.03707999
101212,6243751.4620400015
101213,6651900.0
101214,7749483.750440006
101215,5733217.666666671
101216,5700000.0
101217,5587527.037037029
101218,9772986.163147002
101219,1149343.60661
101220,5496740.478420001
101221,3466633.333333332
101222,9500000.0
101223,4020495.345187999
101224,5430728.8333333265
101225,7293704.626000006
101226,5859973.678503998
101227,9567601.89247
101228,8470262.482200012
101229,5091207.1016233405
101230,11922811.982849998
101231,7220261.917350005
101232,4456712.599600003
101233,5282702.735789999
101234,6445865.0
101235,5463343.0833333265
101236,13172884.511799997
101237,5594903.473684203
101238,9228495.43117
101239,10918565.508659994
101240,8047065.434549995
101241,6454086.55753
101242,7579992.887169999
101243,5856711.5
101244,4390219.724690007
101245,5196899.788351257
101246,5848139.601189998
101247,6300000.0
101248,2674985.4675650005
101249,4474651.569500011
101250,3551044.25
101251,4725647.65426
101252,3146751.7079200014
101253,4609590.833333327
101254,6311497.542459998
101255,6426149.724899999
101256,7200331.0445900075
101257,6149402.1353400005
101258,5127532.699999992
101259,5257754.296296298
101260,6034340.311000005
101261,5447550.066666664
101262,4311396.006599998
101263,5733217.666666671
101264,5959246.52644
101265,5405360.520990002
101266,11984284.883049997
101267,4912943.5
101268,3687015.1052631573
101269,2338893.6616430003
101270,5045870.57278262
101271,4175753.0714782523
101272,5127532.699999992
101273,3922949.189109998
101274,5606767.315559997
101275,4748451.293435862
101276,5386959.06691
101277,8260249.798440005
101278,4985044.02159
101279,8794500.0
101280,4900000.0
101281,5631820.777777787
101282,5023963.938999997
101283,5127532.699999992
101284,5263117.240000007
101285,10506792.609100016
101286,11419464.890900007
101287,12849109.169599999
101288,6019942.41666667
101289,5942933.207333007
101290,5733217.666666671
101291,2702285.238569996
101292,6833107.912857136
101293,6455898.993510002
101294,5397366.081081089
101295,9162743.691140005
101296,4464356.0
101297,5136931.070892867
101298,6787036.19052
101299,3642040.36082
101300,3831204.8660600083
101301,5421073.472222213
101302,6152758.054100007
101303,4658458.362630004
101304,5856258.642790003
101305,11042871.241050005
101306,5601840.0
101307,3119658.0
101308,5397366.081081089
