ID,price_doc
100125,15013599.786599856
100126,6314739.471871339
100127,3663443.9085406573
100128,7944254.583580192
100129,8643916.335960068
100130,5729643.592183335
100131,5669452.971866927
100132,14050217.356577082
100133,5536234.210595697
100134,29528983.694116235
100135,3669789.5038219853
100136,4836921.391597211
100137,6134362.652323185
100138,6825525.197175704
100139,3910371.0781945363
100140,7016334.814417522
100141,5138020.967591321
100142,4285092.594836048
100143,5763950.292662705
100144,25280593.413343735
100145,15994072.630521996
100146,8905097.513642665
100147,26113011.455396775
100148,1000000.0
100149,17671154.277933348
100150,10551314.225262407
100151,2260000.0
100152,5575086.449156783
100153,6961817.497262884
100154,11451040.115508784
100155,2000000.0
100156,7026004.029207206
100157,4600000.0
100158,3844242.263315288
100159,4796587.273437999
100160,5459048.950883883
100161,7717105.814747771
100162,4525329.131440668
100163,5860208.725667511
100164,11625000.0
100165,2875033.963075131
100166,6684432.935878155
100167,5806622.7942852145
100168,2718363.437345337
100169,5814984.907193333
100170,5294796.186206747
100171,8718019.235382011
100172,5117430.654775213
100173,4356854.277911029
100174,9300000.0
100175,8192951.427343428
100176,5470333.5712289065
100177,5953799.547033273
100178,6883720.497709336
100179,6046538.516414006
100180,7300000.0
100181,9400000.0
100182,8640255.49634585
100183,7100000.0
100184,6476655.779678035
100185,6000000.0
100186,5236763.237271888
100187,5978216.626580858
100188,10901592.021671392
100189,6624779.271657436
100190,13591207.039440412
100191,4878354.754536744
100192,5258088.328526674
100193,1377723.3742000447
100194,14979108.721068304
100195,12113415.209999535
100196,9410703.401940737
100197,1599089.0486213376
100198,3348202.694779469
100199,1000000.0
100200,6863907.942396854
100201,7719618.096091323
100202,9807516.969863217
100203,14544442.035718795
100204,4939473.517871926
100205,5381374.844046903
100206,5463492.312532025
100207,7119943.893633615
100208,900000.0
100209,6812567.654352223
100210,6499926.661291523
100211,2677798.3217926724
100212,10617839.87950414
100213,8100000.0
100214,5380288.949500655
100215,10779846.803915322
100216,7892515.03017991
100217,6653456.379871877
100218,8731369.627105642
100219,8515052.478068598
100220,8883698.425608037
100221,3692420.8679006556
100222,5753714.5400759345
100223,5997155.13770676
100224,6422255.160227865
100225,12315598.267560054
100226,15319371.36990698
100227,7451888.2913127355
100228,8473755.709451336
100229,5257344.369416315
100230,4755340.560739865
100231,14609731.257598445
100232,6054967.4350783
100233,8794500.0
100234,5809987.867494704
100235,8486987.460583605
100236,5188840.411291274
100237,6927606.45557793
100238,4339408.448061538
100239,6829003.715556034
100240,6890074.622367998
100241,12907100.0
100242,5938343.068141634
100243,2730345.970697078
100244,15009925.216752984
100245,8780169.496335145
100246,8191098.963959999
100247,1737838.3430910688
100248,11123376.034293506
100249,12114481.58745132
100250,5827766.539600247
100251,3887478.4117186666
100252,10237146.427325616
100253,6500000.0
100254,5080714.341924082
100255,6509166.191254013
100256,3321207.9504684634
100257,7699974.292041946
100258,7204240.491374073
100259,5994517.815492142
100260,7875947.733494081
100261,7860026.534850184
100262,6057675.442179283
100263,6022979.978055652
100264,12500000.0
100265,6147666.534329452
100266,5681148.852048519
100267,6112245.801202985
100268,7122131.237451558
100269,6273701.438441845
100270,7979062.891018832
100271,8206777.948258654
100272,3425830.5511646895
100273,7600000.0
100274,4665776.788681057
100275,6200000.0
100276,6513149.555070295
100277,5165217.287231144
100278,5244388.740226522
100279,9309157.02574896
100280,10246294.0
100281,5154072.800934058
100282,6237107.79928684
100283,7246344.198733299
100284,5632576.768596057
100285,8441623.811167184
100286,10277619.098409839
100287,4304755.380564015
100288,6823075.062475664
100289,11478875.510036718
100290,7153444.177401208
100291,5015678.653722938
100292,10023130.132866148
100293,5014259.635496631
100294,6340620.325314869
100295,5078595.955499867
100296,11803751.255299646
100297,6604239.797051479
100298,6946298.129737953
100299,6700000.0
100300,3112490.865092251
100301,9911975.286493704
100302,6297235.988721305
100303,6347739.549809202
100304,11500000.0
100305,6185255.973712688
100306,6465133.0841733
100307,13456762.875999762
100308,5565912.937491149
100309,9066844.763623865
100310,8311570.15349976
100311,6350000.0
100312,6151899.848364008
100313,5672667.963603327
100314,8650313.365717638
100315,4500000.0
100316,8336981.86367491
100317,5197450.171361494
100318,5918272.274610575
100319,6454094.5885568075
100320,5271339.958031929
100321,9770993.977962758
100322,12300000.0
100323,9318939.365723094
100324,7323118.958232573
100325,6632637.174889988
100326,6454169.121261312
100327,4647891.159736653
100328,8250587.6089625405
100329,6399317.15659035
100330,7249529.04978026
100331,2466267.530679724
100332,4697795.671467666
100333,6635667.684103326
100334,5401733.014140553
100335,5804719.053314775
100336,6510103.443554657
100337,13029020.848703593
100338,6250096.111677399
100339,3669533.6964830835
100340,6552371.25191528
100341,6368019.135785452
100342,1193470.8878906698
100343,990000.0
100344,5669752.182453294
100345,3425830.5511646895
100346,5267731.546172432
100347,7761525.291074119
100348,5775547.779635864
100349,2477559.602252112
100350,3364927.355814888
100351,5808499.913943196
100352,6517170.544139356
100353,14528995.27910577
100354,7726121.878567675
100355,11801317.45608829
100356,6930878.122073135
100357,5061698.835492677
100358,7204752.542694039
100359,2754800.0
100360,5864268.427077907
100361,4942153.570437487
100362,11821837.539056249
100363,7777133.3333334075
100364,5949931.218500093
100365,5076336.830009535
100366,3429312.666666666
100367,7292149.35966867
100368,12350000.0
100369,10658773.977864636
100370,6316960.629249786
100371,5753124.877476008
100372,6491167.989261471
100373,7870455.07210283
100374,6768067.611931236
100375,2520402.2657142025
100376,7559360.271521282
100377,7301893.527963304
100378,9678983.246116709
100379,15006676.563576907
100380,6335871.132258755
100381,4970595.885549333
100382,4964617.316718667
100383,3823184.409075333
100384,13369579.275919832
100385,5127290.306644428
100386,7516986.69503298
100387,5251010.265042893
100388,5350000.0
100389,4964617.316718667
100390,5792713.772489693
100391,4444793.409971711
100392,5296588.168000158
100393,4993099.301111348
100394,7663192.82817748
100395,8290894.609188803
100396,4565846.4567186665
100397,5366571.347307283
100398,5478197.795076666
100399,12967514.134529516
100400,4455800.760586087
100401,4145340.4621034213
100402,1050981.7217013133
100403,6500000.0
100404,5311821.05693987
100405,6666333.333333314
100406,3472713.6956075523
100407,11521127.410073753
100408,5096556.359467985
100409,1462515.8951742651
100410,5350000.0
100411,3890520.480931333
100412,2138305.4411741435
100413,3887478.4117186666
100414,3913418.746896
100415,10647339.298063349
100416,12077717.319537872
100417,6642789.597530637
100418,11521127.410073753
100419,9218163.910981914
100420,5888681.736842125
100421,6665586.891248721
100422,10041433.347026218
100423,4908653.938900546
100424,2489144.6891606837
100425,8483219.93618393
100426,5290160.376839444
100427,4506409.156229333
100428,4839991.619562667
100429,6700000.0
100430,5222609.512171334
100431,7335449.698290693
100432,2983350.5466713337
100433,6004722.38822869
100434,4444793.409971711
100435,7021600.325712768
100436,4299340.607314542
100437,6742160.17134476
100438,4788053.013817447
100439,4344973.809831515
100440,3472713.6956075523
100441,7282191.712783352
100442,5369233.280662051
100443,5812192.870884121
100444,1000000.0
100445,4964617.316718667
100446,4970595.885549333
100447,5115694.772878416
100448,12772973.084749376
100449,5408228.638014001
100450,5462337.958687659
100451,3433216.514749924
100452,5027451.456395213
100453,5311821.05693987
100454,4595923.746868724
100455,4921295.519950667
100456,3904434.75
100457,6445362.973686091
100458,4918032.5410402175
100459,6149669.618732679
100460,6722248.145587991
100461,8306003.515001815
100462,10246292.9175607
100463,6691460.221695332
100464,5215003.733116558
100465,5850269.776775339
100466,6674093.2968308
100467,5059004.813966666
100468,6016464.675822609
100469,5848541.034247317
100470,4783952.355199999
100471,5115694.772878416
100472,5311821.05693987
100473,5788529.514762148
100474,2754800.0
100475,5366571.347307283
100476,4960070.977549333
100477,5527858.718339683
100478,5341739.443326232
100479,5701802.605966667
100480,8101436.856606667
100481,11521127.410073753
100482,3167535.5017592963
100483,13697996.443290751
100484,5478197.795076666
100485,10426610.426103257
100486,5448106.730456171
100487,5449575.206617333
100488,6592824.178878043
100489,3998416.505000093
100490,3687015.105263108
100491,5630703.334669168
100492,4403973.51599289
100493,5127290.306644428
100494,14418000.0
100495,5035334.771273647
100496,2800000.0
100497,5658214.499613633
100498,4687666.951184002
100499,4247934.206763755
100500,10174919.430409333
100501,4990123.153349981
100502,4696139.148673333
100503,4783952.355199999
100504,4886618.888533458
100505,5445798.163672132
100506,10200000.0
100507,4783952.355199999
100508,2695214.285714246
100509,5215003.733116558
100510,6616270.548880427
100511,4565846.4567186665
100512,4428512.004354148
100513,5137150.693053962
100514,5991583.340491156
100515,5290160.376839444
100516,4245061.264857229
100517,4084174.8335626666
100518,5102941.089913639
100519,4409252.251263656
100520,4128364.9933853336
100521,5239289.279583189
100522,4403973.51599289
100523,5127290.306644428
100524,11412828.23108031
100525,5623074.777016949
100526,5866166.775065383
100527,8226732.976564596
100528,9656837.098659337
100529,4444793.409971711
100530,6627927.145813767
100531,4918032.5410402175
100532,5136931.070893026
100533,6241486.964106341
100534,4720122.328191812
100535,5819609.6771826595
100536,5951099.593265161
100537,4275620.215920092
100538,8412933.641950678
100539,5686841.936468666
100540,5612505.0659215925
100541,6179920.354222521
100542,5333107.83671161
100543,4114332.893
100544,5311821.05693987
100545,3676878.1297142953
100546,12633467.747264646
100547,9564634.205009477
100548,5200708.471950667
100549,5701802.605966667
100550,5061698.835492677
100551,4192901.5358111095
100552,3998416.505000093
100553,4437293.655389627
100554,5525081.588229333
100555,6400714.567072023
100556,4964617.316718667
100557,3840617.768752702
100558,13931620.532983702
100559,1399192.538360997
100560,3552848.6666666777
100561,4108466.117143798
100562,4506409.156229333
100563,7238720.289349491
100564,6774064.024822711
100565,4826108.272018933
100566,5630703.334669168
100567,5169410.773803266
100568,6399396.887480026
100569,5115694.772878416
100570,4902497.879558667
100571,8855727.333333476
100572,4696139.148673333
100573,4247100.162647172
100574,5215003.733116558
100575,5561920.0128959995
100576,6638634.2651559375
100577,5396404.941103801
100578,5126751.448943205
100579,6512466.245275275
100580,5196845.87744955
100581,5991276.017120529
100582,6864780.9271353325
100583,5527858.718339683
100584,4783952.355199999
100585,4262705.846849808
100586,8360435.408968666
100587,7539334.735006687
100588,5960362.85807968
100589,5868843.373215269
100590,3529490.5300333393
100591,7645267.794973425
100592,5222609.512171334
100593,12575108.39073404
100594,4908653.938900546
100595,5284353.180896
100596,5390421.454824978
100597,5251010.265042893
100598,7274202.66891271
100599,12068049.604999656
100600,4476766.440601882
100601,6723711.4202071205
100602,4798808.698142564
100603,9499194.991282664
100604,4758877.576234
100605,5063948.004241919
100606,7505363.0103378985
100607,5163605.356939329
100608,3908829.5630046665
100609,4617892.407695487
100610,7101541.141400378
100611,6312106.245857764
100612,5115694.772878416
100613,6996493.677984008
100614,5958508.9089574255
100615,6750484.0
100616,4215686.079000667
100617,7730215.9526652945
100618,5456594.844135334
100619,4311529.326681463
100620,8986113.471513003
100621,3687015.105263108
100622,6324475.763168212
100623,10423949.626666917
100624,7225156.677331281
100625,6253841.639957954
100626,7499673.789461939
100627,8332859.80742743
100628,4826108.272018933
100629,5445798.163672132
100630,5218544.627332238
100631,6571671.168486029
100632,2346885.134956683
100633,4788053.013817447
100634,1260046.8617856104
100635,4882846.453115338
100636,5366571.347307283
100637,11382172.429720435
100638,4918032.5410402175
100639,3433216.514749924
100640,3676878.1297142953
100641,7280023.676786993
100642,4961524.955420097
100643,4674993.19482236
100644,2723255.1844422664
100645,11356346.910600312
100646,4347592.438007044
100647,5448160.569854772
100648,4460695.675091215
100649,5035334.771273647
100650,4768209.500109765
100651,4655806.787256004
100652,4964617.316718667
100653,4936956.657279233
100654,7739286.273129143
100655,6276486.634968666
100656,4886618.888533458
100657,4521565.532130955
100658,4826108.272018933
100659,5888681.736842125
100660,5251010.265042893
100661,5886119.0
100662,5561920.0128959995
100663,3769878.405076975
100664,5102941.089913639
100665,6276486.634968666
100666,13916655.77933604
100667,5505713.009229333
100668,8727081.801545441
100669,5196845.87744955
100670,5263796.8590071695
100671,5705328.161302
100672,7207553.5994986715
100673,10986759.192094656
100674,5218544.627332238
100675,5586439.123088918
100676,4686614.617200545
100677,4625818.900125936
100678,3551044.25
100679,4625818.900125936
100680,5251010.265042893
100681,5940726.2340888
100682,27064790.746669184
100683,5251010.265042893
100684,5102106.491784001
100685,5366571.347307283
100686,5514383.98970213
100687,5705328.161302
100688,5059004.813966666
100689,6175603.246264666
100690,5705328.161302
100691,8656721.068333182
100692,4420639.4265353335
100693,6846145.590639487
100694,4674993.19482236
100695,5812192.870884121
100696,5593810.64211184
100697,5421836.419956
100698,6276486.634968666
100699,5223488.262667334
100700,4803000.949457168
100701,5437562.8716310635
100702,11256530.748821853
100703,6278007.089661399
100704,6136380.061995966
100705,4540062.286588033
100706,5840394.865590653
100707,6852672.768493117
100708,5545268.881613659
100709,3839815.379189399
100710,6163060.219285334
100711,5035334.771273647
100712,12000000.0
100713,5053221.912577301
100714,4856324.08129599
100715,5449575.206617333
100716,5427266.802156487
100717,4998726.945101653
100718,6261262.813673996
100719,2890600.0
100720,4886618.888533458
100721,3100517.0
100722,5445798.163672132
100723,3687015.105263108
100724,5196845.87744955
100725,5196845.87744955
100726,6372533.661250004
100727,4476766.440601882
100728,4462841.887016678
100729,4839263.0
100730,5035334.771273647
100731,6634570.434623388
100732,1023150.7848491993
100733,5291864.129161879
100734,5251010.265042893
100735,5565287.899868107
100736,1140386.1157594996
100737,6750000.0
100738,8700000.0
100739,3636865.0098913745
100740,5912301.624380651
100741,4042729.959666574
100742,5298948.3631093325
100743,4444793.409971711
100744,6431282.571566988
100745,11917407.00307395
100746,6020244.781531853
100747,5059004.813966666
100748,6029538.716312666
100749,8042195.832776843
100750,6304051.542
100751,5406902.210021395
100752,5800000.0
100753,4886618.888533458
100754,5213830.800338997
100755,4595923.746868724
100756,3747164.0971066807
100757,6605178.849729503
100758,4043135.4045159393
100759,25281152.44681272
100760,6159931.530880002
100761,1000000.0
100762,7832110.754947819
100763,4758877.576234
100764,7711847.351014006
100765,4191785.3032893334
100766,5448106.730456171
100767,6063693.687391027
100768,4076313.4846547735
100769,6004722.38822869
100770,3928303.897749922
100771,5902309.161004666
100772,4466377.417451153
100773,5855708.670800599
100774,4788053.013817447
100775,5089998.537058667
100776,8498548.333333455
100777,5298395.211581894
100778,5449575.206617333
100779,4498159.89716204
100780,6431520.015302652
100781,4595923.746868724
100782,5115694.772878416
100783,5662931.184342834
100784,3472713.6956075523
100785,8166056.955351405
100786,3844542.0
100787,7700000.0
100788,7364468.467894081
100789,5689407.943425705
100790,19520927.46309219
100791,5768680.8557650605
100792,4858265.192415402
100793,4030386.7546190643
100794,6503727.882180667
100795,8163496.589814152
100796,4886618.888533458
100797,6672039.598690719
100798,5340839.7653863765
100799,13456762.875999762
100800,6942642.518135168
100801,7101074.721009906
100802,6598823.638603583
100803,4663408.900250106
100804,9867653.263988065
100805,13338435.624293793
100806,13928904.891928025
100807,5797263.79251016
100808,9829231.48123631
100809,11700000.0
100810,11770812.0
100811,5127290.306644428
100812,2757853.850014491
100813,10727887.093275461
100814,4728875.485203511
100815,4728875.485203511
100816,5035334.771273647
100817,4316052.546059161
100818,4663408.900250106
100819,5462337.958687659
100820,2283290.3333333726
100821,3841582.5
100822,6914956.172489263
100823,7037374.452762357
100824,3602870.103500011
100825,6994605.164875332
100826,5215003.733116558
100827,5251010.265042893
100828,8052330.500238927
100829,4604691.742224782
100830,4802753.520673415
100831,17700000.0
100832,3429312.666666666
100833,6209697.798234127
100834,5059004.813966666
100835,5227308.646399408
100836,4042729.959666574
100837,21586251.692560326
100838,10153842.971046021
100839,6006532.472050079
100840,4803000.949457168
100841,5701802.605966667
100842,5595154.869463633
100843,9950748.93295664
100844,5290160.376839444
100845,5048187.593866796
100846,6938240.121666594
100847,6509166.191254013
100848,5921851.047334752
100849,5215003.733116558
100850,4663408.900250106
100851,6507378.314208622
100852,6817538.5824834
100853,4826108.272018933
100854,6997045.0535373
100855,5163605.356939329
100856,3908829.5630046665
100857,3178626.4
100858,5445798.163672132
100859,5526267.275864663
100860,4856324.08129599
100861,5218544.627332238
100862,6303418.734835917
100863,3588019.606241797
100864,8340508.504676539
100865,5369233.280662051
100866,5341739.443326232
100867,6302977.717662788
100868,1028126.789014845
100869,5523632.352539977
100870,8925940.270428026
100871,5218544.627332238
100872,3976896.7033638814
100873,3910893.0
100874,4942651.908516376
100875,4173298.844328748
100876,4454591.977014222
100877,6080194.385878216
100878,5027451.456395213
100879,4663408.900250106
100880,5797263.79251016
100881,5215003.733116558
100882,5437562.8716310635
100883,6513329.751344333
100884,4663408.900250106
100885,4600000.0
100886,3843980.368967196
100887,6014818.808410001
100888,6525812.476925742
100889,10373634.1225781
100890,5216261.721868332
100891,4856324.08129599
100892,7700000.0
100893,5969386.414520821
100894,4918749.257248196
100895,8615316.991826834
100896,5448106.730456171
100897,4886618.888533458
100898,11491315.28498
100899,6422031.2901313575
100900,4452465.006225334
100901,4826108.272018933
100902,6352933.04113268
100903,6832596.335290663
100904,4565846.4567186665
100905,8743686.021602668
100906,7107124.91592462
100907,4381362.863061988
100908,2178487.5370306345
100909,5089998.537058667
100910,8500000.0
100911,6700000.0
100912,6019942.416666757
100913,4758877.576234
100914,5437562.8716310635
100915,6740705.673385345
100916,4960070.977549333
100917,8498548.333333455
100918,4663408.900250106
100919,5263796.8590071695
100920,7535270.042408666
100921,8700361.534662798
100922,5059004.813966666
100923,4628240.5
100924,7682928.210099111
100925,5191594.366441467
100926,8798355.647977334
100927,4886618.888533458
100928,5537901.352469671
100929,4625818.900125936
100930,8855727.333333476
100931,4574152.295627893
100932,6766028.962338
100933,7127567.122075332
100934,8766534.059715945
100935,6009296.364032708
100936,5632576.768596057
100937,5908136.428571524
100938,5686841.936468666
100939,5593961.997612209
100940,6040165.180645122
100941,8477844.292967334
100942,4663408.900250106
100943,4970923.380636129
100944,8176930.105572829
100945,4409252.251263656
100946,4802753.520673415
100947,8664346.542891327
100948,5462337.958687659
100949,5701802.605966667
100950,14769664.65696021
100951,7658654.199101473
100952,6088158.628178666
100953,4444793.409971711
100954,5848297.434918055
100955,4595923.746868724
100956,5263796.8590071695
100957,4886618.888533458
100958,5059004.813966666
100959,8332656.242253955
100960,5789606.837984333
100961,4595923.746868724
100962,9060103.169517634
100963,5445798.163672132
100964,5126751.448943205
100965,5268868.75360268
100966,5824365.640051999
100967,4902497.879558667
100968,5222609.512171334
100969,5420096.527317498
100970,5593810.64211184
100971,5888681.736842125
100972,5797263.79251016
100973,5422987.62641
100974,4970595.885549333
100975,5902309.161004666
100976,6628231.026055433
100977,5396404.941103801
100978,3998416.505000093
100979,5115694.772878416
100980,5478197.795076666
100981,5597778.0
100982,6507568.792376606
100983,5366571.347307283
100984,4783952.355199999
100985,5396404.941103801
100986,5422987.62641
100987,4444793.409971711
100988,3984694.4723078166
100989,5367894.0
100990,5732032.6256323485
100991,4798808.698142564
100992,5593810.64211184
100993,6453398.886684671
100994,4957707.848865613
100995,7750000.0
100996,5026193.41685793
100997,6846145.590639487
100998,2799095.876730973
100999,8800000.0
101000,4590355.286897954
101001,4587114.072713392
101002,5461613.044347334
101003,4960070.977549333
101004,5461613.044347334
101005,4720122.328191812
101006,6712919.949380562
101007,4318388.383549242
101008,3472713.6956075523
101009,7384150.446379484
101010,5824365.640051999
101011,5586439.123088918
101012,5191594.366441467
101013,7456405.276965506
101014,4068320.506347333
101015,1085877.0
101016,5715088.803348828
101017,10272930.0
101018,5613019.292268684
101019,4409252.251263656
101020,6876116.371536868
101021,5873216.08825182
101022,16200000.0
101023,4811530.206230765
101024,1500000.0
101025,9213659.995714577
101026,5136931.070893026
101027,6699475.733744238
101028,3865754.0569293573
101029,5449575.206617333
101030,7244970.389306086
101031,7374714.457374006
101032,6658948.626667206
101033,1000000.0
101034,3618473.6961893146
101035,5195765.6084446665
101036,8855727.333333476
101037,5366571.347307283
101038,4533263.76073668
101039,15529728.0
101040,5377792.241767427
101041,4902497.879558667
101042,4740774.298534801
101043,5169410.773803266
101044,11814283.059617536
101045,7352950.763519973
101046,5593810.64211184
101047,5478197.795076666
101048,7415187.398723282
101049,7754357.02265396
101050,11989380.41776697
101051,4247100.162647172
101052,4902603.898820126
101053,5341363.674658011
101054,5422897.811249567
101055,7191650.937025556
101056,9061838.289448135
101057,6192849.882861255
101058,5098318.259178716
101059,5126751.448943205
101060,12191733.559660044
101061,4898373.865326666
101062,6162990.184334751
101063,5311821.05693987
101064,5801633.941447409
101065,5594035.848651001
101066,12432470.050916666
101067,8622126.83452335
101068,9650491.573894579
101069,5856711.5
101070,7367406.401251341
101071,14336100.050303554
101072,5846350.806697567
101073,5362717.994381923
101074,10338490.478297163
101075,11835103.339512296
101076,4565846.4567186665
101077,1423823.4695000197
101078,5061698.835492677
101079,3670286.088563596
101080,5586439.123088918
101081,5311821.05693987
101082,4696139.148673333
101083,5216261.721868332
101084,9179430.830147948
101085,8807203.007049495
101086,16138934.48609847
101087,7957693.539304868
101088,5080000.0
101089,4903426.556940572
101090,3083284.5232733334
101091,10799851.539163394
101092,6209293.200925327
101093,3372870.058174667
101094,1870292.7187280282
101095,6693615.444444605
101096,5361364.499059077
101097,7198400.0
101098,7405980.519907187
101099,3946010.291062421
101100,5876108.8024376705
101101,5527858.718339683
101102,6776593.110623567
101103,11015238.688290032
101104,2900834.2224300043
101105,8935980.948727714
101106,5263796.8590071695
101107,4571202.7541179145
101108,5630703.334669168
101109,6037767.445989812
101110,7950000.0
101111,5420096.527317498
101112,5355628.0
101113,5340839.7653863765
101114,5132349.767107021
101115,5571376.064979151
101116,5462337.958687659
101117,10365901.500871615
101118,3506499.8803214277
101119,7282892.860943865
101120,3576493.4026873442
101121,5400000.0
101122,5422987.62641
101123,5573311.401885345
101124,5797263.79251016
101125,3410402.0
101126,7293704.626000022
101127,5420096.527317498
101128,5422987.62641
101129,2628913.3333333335
101130,6140623.404447712
101131,13902930.116570229
101132,6456389.491937278
101133,10956690.992003344
101134,5256886.230841975
101135,4568077.411055345
101136,4961016.469137085
101137,12891120.0
101138,4444793.409971711
101139,5797263.79251016
101140,4301009.724761106
101141,5593810.64211184
101142,4420639.4265353335
101143,6896096.12597345
101144,8005080.07493922
101145,5587668.887591302
101146,7740226.165091912
101147,12891120.0
101148,5263796.8590071695
101149,5516050.0
101150,5586439.123088918
101151,7456405.276965506
101152,5963545.871978105
101153,4631566.066347334
101154,5630703.334669168
101155,8166640.316262699
101156,8846200.39777465
101157,13560953.497355323
101158,5487605.94112814
101159,1274847.6963520013
101160,5287101.814076855
101161,6041626.0
101162,5478197.795076666
101163,5102106.491784001
101164,8870646.273108779
101165,5630703.334669168
101166,7092551.978296688
101167,6577304.286604108
101168,5586439.123088918
101169,5200374.171537847
101170,5574086.500230788
101171,7667559.012712152
101172,5362717.994381923
101173,5593810.64211184
101174,6445865.0
101175,5586439.123088918
101176,9500193.98512862
101177,4494918.007409345
101178,3904434.75
101179,4997867.769299891
101180,9805550.506619856
101181,4247100.162647172
101182,7378363.79984876
101183,9243158.330413485
101184,6560071.507797816
101185,4400011.622902667
101186,5586439.123088918
101187,5630703.334669168
101188,2586874.6666666134
101189,6740705.673385345
101190,6687500.019810488
101191,2893741.1576580005
101192,5102941.089913639
101193,5478197.795076666
101194,7950000.0
101195,5800000.0
101196,4502764.142821866
101197,4993186.0490046665
101198,3372870.058174667
101199,5478197.795076666
101200,5420096.527317498
101201,7128329.746412847
101202,5256886.230841975
101203,5462337.958687659
101204,7229774.18883198
101205,4930094.439697343
101206,4175487.694271878
101207,4467579.060229333
101208,5422987.62641
101209,9574279.668756543
101210,3178967.9450693335
101211,16722514.996377623
101212,6135741.018979422
101213,6651900.0
101214,7926230.840425206
101215,5732032.6256323485
101216,5700000.0
101217,5586439.123088918
101218,9729504.0521803
101219,1295993.6929579997
101220,5504478.9247281235
101221,3472713.6956075523
101222,9500000.0
101223,3869644.282644006
101224,5430728.833333217
101225,7293704.626000022
101226,6079041.602415607
101227,9886473.614052525
101228,8469148.616288373
101229,5027451.456395213
101230,11711072.313417803
101231,7200042.2637656825
101232,4456712.5995999
101233,5222609.512171334
101234,6445865.0
101235,5462337.958687659
101236,13139862.854614861
101237,5593810.64211184
101238,9232611.560396697
101239,11163699.252943793
101240,8075905.808333888
101241,6357719.237817438
101242,7470404.39979239
101243,5856711.5
101244,4375234.305561853
101245,5216261.721868332
101246,5765119.054609755
101247,6300000.0
101248,2750403.7789049814
101249,4474651.569499973
101250,3551044.25
101251,4761977.392328674
101252,3222723.424861664
101253,4609590.833333253
101254,6348801.426650765
101255,6552742.134600005
101256,7193284.390903338
101257,6253802.350864253
101258,5126751.448943205
101259,5256886.230841975
101260,5966579.919775744
101261,5448106.730456171
101262,4318183.837185306
101263,5732032.6256323485
101264,5929736.282175939
101265,5102374.669340646
101266,11517406.798851948
101267,4913856.568167333
101268,3687015.105263108
101269,2490110.2176992646
101270,5045870.572782532
101271,4175487.694271878
101272,5126751.448943205
101273,3912253.345224401
101274,5448270.631208423
101275,4808525.027510324
101276,5316503.870513315
101277,8416706.03069586
101278,4924532.658371732
101279,8794500.0
101280,4900000.0
101281,5630703.334669168
