ID,price_doc
100571,6253653.154155449
100572,6253282.398206356
100573,6253807.451846523
100574,6253771.923477914
100575,6253449.905668409
100576,6254824.688447922
100577,6253546.955043619
100578,6253577.22822458
100579,6254627.160105684
100580,6253033.58596057
100581,6254484.923908716
100582,6253581.474605078
100583,6253563.156866886
100584,6253747.712869398
100585,6253000.068370128
100586,6253621.552258333
100587,6254311.4556648545
100588,6253596.115977666
100589,6254670.348429501
100590,6253007.817430848
100591,6253455.79419703
100592,6253347.768212392
100593,6254501.601142176
100594,6253019.060870024
100595,6253453.258457052
100596,6253590.798578492
100597,6253294.959244949
100598,6254793.321087783
100599,6254847.76597565
100600,6253051.69275294
100601,6254804.7457931135
100602,6253038.692050879
100603,6254702.49064476
100604,6253735.864957201
100605,6254221.96522398
100606,6254924.347103567
100607,6253797.798313688
100608,6253367.736295726
100609,6253982.20100532
100610,6255176.768966655
100611,6254812.994660348
100612,6253754.462977736
100613,6254607.8438171465
100614,6254625.716632281
100615,6253571.488515688
100616,6253555.040870971
100617,6255071.086849308
100618,6253601.859405813
100619,6252978.125321663
100620,6254620.042317551
100621,6253282.941111015
100622,6254826.532781939
100623,6255218.543736732
100624,6254627.597843555
100625,6254471.153836786
100626,6254342.039296975
100627,6255219.673759668
100628,6253762.550095845
100629,6253744.852794667
100630,6253750.917944382
100631,6255164.916448704
100632,6254651.437770488
100633,6253350.20839024
100634,6254244.233467569
100635,6254176.038815845
100636,6253029.205573083
100637,6254837.827424454
100638,6253851.33277315
100639,6252948.590269076
100640,6253322.31910713
100641,6254915.1843673345
100642,6253357.282715782
100643,6253758.342393419
100644,6254538.372519537
100645,6254817.570524545
100646,6253381.84358234
100647,6254792.348190101
100648,6254652.230359322
100649,6253736.943941027
100650,6252984.005563039
100651,6254435.670480567
100652,6253775.4527325
100653,6253364.708451104
100654,6254975.057647039
100655,6253568.710539724
100656,6253740.185064838
100657,6253005.32955708
100658,6253762.550095845
100659,6253074.787751452
100660,6253294.959244949
100661,6253632.74509635
100662,6253449.905668409
100663,6254530.676420028
100664,6253356.776050028
100665,6253568.710539724
100666,6254953.389998719
100667,6253473.194099027
100668,6254634.800863163
100669,6253033.58596057
100670,6253022.64823516
100671,6253563.697394163
100672,6254812.267561909
100673,6253434.287080453
100674,6253750.917944382
100675,6253567.419074834
100676,6253548.254399379
100677,6253790.405703559
100678,6252974.004708459
100679,6253790.405703559
100680,6253294.959244949
100681,6254157.387070093
100682,6254959.6333086705
100683,6253294.959244949
100684,6253310.583262533
100685,6253029.205573083
100686,6253292.819064121
100687,6253563.697394163
100688,6253777.074518672
100689,6254386.576040847
100690,6253563.697394163
100691,6252918.314042666
100692,6252991.744023759
100693,6253751.280880946
100694,6253758.342393419
100695,6253301.550215985
100696,6253553.018068761
100697,6253485.172372384
100698,6253568.710539724
100699,6253551.410985369
100700,6253115.616233615
100701,6253025.557764023
100702,6254623.219797683
100703,6254799.198985771
100704,6254475.03076522
100705,6254638.078866703
100706,6255054.9146708585
100707,6255382.574935267
100708,6254381.696209174
100709,6254307.743562873
100710,6254365.204811353
100711,6253736.943941027
100712,6254892.183209345
100713,6254649.522101602
100714,6253767.079485846
100715,6253304.798528754
100716,6254281.2572187865
100717,6253914.751581713
100718,6254956.615925993
100719,6254057.040386169
100720,6253740.185064838
100721,6254659.16388643
100722,6253744.852794667
100723,6253282.941111015
100724,6253033.58596057
100725,6253033.58596057
100726,6255026.464654866
100727,6253051.69275294
100728,6252984.046084528
100729,6253569.800392384
100730,6253736.943941027
100731,6253128.596995262
100732,6253179.9344396265
100733,6254312.466369784
100734,6253294.959244949
100735,6254339.0386045035
100736,6254656.081458285
100737,6253075.571856801
100738,6255247.021544307
100739,6255056.741304116
100740,6253516.962147166
100741,6252956.44068769
100742,6254576.510167557
100743,6253291.111295436
100744,6252903.855311724
100745,6255141.995278647
100746,6254870.15942351
100747,6253777.074518672
100748,6253662.930955573
100749,6254877.724116219
100750,6253553.678836718
100751,6254156.456975247
100752,6254812.942511074
100753,6253740.185064838
100754,6252986.189414705
100755,6253738.384711032
100756,6254719.596723441
100757,6253043.7634107545
100758,6254538.360809624
100759,6254700.399738727
100760,6254120.917418079
100761,6254536.7200747635
100762,6254535.021789324
100763,6253735.864957201
100764,6254844.209936145
100765,6253465.143420418
100766,6253058.278574348
100767,6253666.48946296
100768,6252893.336650661
100769,6253295.130656395
100770,6253255.970311363
100771,6253358.721945745
100772,6254138.688231893
100773,6254736.187316489
100774,6253350.20839024
100775,6253758.796336788
100776,6254745.555627957
100777,6253536.717053851
100778,6253304.798528754
100779,6253047.755857439
100780,6254268.313454921
100781,6253738.384711032
100782,6253754.462977736
100783,6254455.754644681
100784,6253794.353539803
100785,6254364.915564056
100786,6253253.496903828
100787,6255047.03333609
100788,6254721.734085472
100789,6254373.019279346
100790,6255595.008037831
100791,6254273.075595698
100792,6254578.982348269
100793,6253858.753650304
100794,6253577.060891544
100795,6254363.213836357
100796,6253740.185064838
100797,6254724.8374683615
100798,6253310.330087242
100799,6254868.152907711
100800,6254806.196720146
100801,6255042.494046089
100802,6254612.575612554
100803,6253742.342214694
100804,6254743.16194898
100805,6254130.23594029
100806,6255176.613553579
100807,6253572.111985321
100808,6254437.015651572
100809,6254470.646877268
100810,6254460.645809582
100811,6253299.587790625
100812,6254402.342929953
100813,6255075.8448743485
100814,6253406.790617347
100815,6253406.790617347
100816,6253736.943941027
100817,6253139.50924054
100818,6253742.342214694
100819,6253601.756732826
100820,6253284.08315102
100821,6253259.059984579
100822,6254850.300548108
100823,6254396.976990314
100824,6253251.643586438
100825,6254716.1762132635
100826,6253771.923477914
100827,6253294.959244949
100828,6253592.290946538
100829,6253214.001088756
100830,6253279.7544437535
100831,6255274.7100134725
100832,6253271.973507671
100833,6255333.897800866
100834,6253777.074518672
100835,6254536.271955037
100836,6252956.44068769
100837,6254923.410445162
100838,6254719.780050162
100839,6254972.084120313
100840,6253115.616233615
100841,6253782.524606501
100842,6254540.893001574
100843,6254849.985757908
100844,6253339.267152659
100845,6254578.620449932
100846,6255192.118361231
100847,6254897.393491352
100848,6254815.460840709
100849,6253771.923477914
100850,6253742.342214694
100851,6254636.329937489
100852,6253707.671738253
100853,6253762.550095845
100854,6254945.1668599695
100855,6253797.798313688
100856,6253367.736295726
100857,6252972.373576913
100858,6253744.852794667
100859,6254832.516793257
100860,6253767.079485846
100861,6253750.917944382
100862,6254723.965377954
100863,6252888.603412374
100864,6254926.504414155
100865,6253287.476879954
100866,6253323.837441948
100867,6254452.6731713815
100868,6254330.8306239
100869,6254469.028730275
100870,6254984.553647041
100871,6253750.917944382
100872,6254410.16504478
100873,6253297.416650177
100874,6253290.009894312
100875,6254419.537934644
100876,6254859.498691261
100877,6254289.66411938
100878,6253331.286079924
100879,6253742.342214694
100880,6253572.111985321
100881,6253771.923477914
100882,6253025.557764023
100883,6254192.723526408
100884,6253742.342214694
100885,6252979.172741204
100886,6255274.158103353
100887,6254353.579200227
100888,6254372.544067661
100889,6254742.13616665
100890,6253749.634500415
100891,6253767.079485846
100892,6255047.03333609
100893,6254353.850554801
100894,6254384.490931873
100895,6254608.7600178365
100896,6253058.278574348
100897,6253740.185064838
100898,6254496.077594174
100899,6255004.156331552
100900,6253756.395877848
100901,6253762.550095845
100902,6254187.074966278
100903,6255201.159993983
100904,6253777.788629776
100905,6253158.16197786
100906,6254871.731335613
100907,6254517.884765658
100908,6255326.840766943
100909,6253758.796336788
100910,6254793.267809201
100911,6255294.698075567
100912,6253084.040582242
100913,6253735.864957201
100914,6253025.557764023
100915,6253808.004607375
100916,6253771.790444076
100917,6254745.555627957
100918,6253742.342214694
100919,6253022.64823516
100920,6253560.748828426
100921,6254589.211786356
100922,6253777.074518672
100923,6254731.3100160975
100924,6253699.004522928
100925,6253874.348780184
100926,6253583.759549698
100927,6253740.185064838
100928,6255091.5704300115
100929,6253790.405703559
100930,6253653.154155449
100931,6253624.511281314
100932,6253366.276729334
100933,6253581.791015731
100934,6254992.743941842
100935,6254668.940394256
100936,6254616.526261686
100937,6253152.567055273
100938,6253672.607554622
100939,6254628.08474988
100940,6254441.949052363
100941,6254594.138033951
100942,6253742.342214694
100943,6253044.598968515
100944,6255021.476587221
100945,6253770.469747889
100946,6253279.7544437535
100947,6253175.415938487
100948,6253601.756732826
100949,6253782.524606501
100950,6255362.769845201
100951,6255086.686088891
100952,6253486.526726307
100953,6253291.111295436
100954,6254426.674940601
100955,6253738.384711032
100956,6253022.64823516
100957,6253740.185064838
100958,6253777.074518672
100959,6254643.245334763
100960,6254433.878754824
100961,6253738.384711032
100962,6255079.743727263
100963,6253744.852794667
100964,6253577.22822458
100965,6254478.447507645
100966,6253798.607146297
100967,6253761.538718286
100968,6253347.768212392
100969,6253550.538791094
100970,6253553.018068761
100971,6253074.787751452
100972,6253572.111985321
100973,6253559.332067009
100974,6253769.492226478
100975,6253358.721945745
100976,6255089.022857179
100977,6253546.955043619
100978,6253282.6840292895
100979,6253754.462977736
100980,6253595.033570811
100981,6254203.898756656
100982,6254767.206713507
100983,6253029.205573083
100984,6253747.712869398
100985,6253546.955043619
100986,6253559.332067009
100987,6253291.111295436
100988,6252961.5315532265
100989,6253628.903032623
100990,6253548.516736935
100991,6253038.692050879
100992,6253553.018068761
100993,6255127.817440991
100994,6253280.770627401
100995,6254805.289571165
100996,6253232.497866862
100997,6253751.280880946
100998,6253207.836314106
100999,6254756.295382729
101000,6254846.235193885
101001,6255262.081393432
101002,6253665.843477669
101003,6253771.790444076
101004,6253665.843477669
101005,6253342.208856316
101006,6254021.406139557
101007,6253773.452296716
101008,6253794.353539803
101009,6254667.530648168
101010,6253798.607146297
101011,6253567.419074834
101012,6253874.348780184
101013,6253658.734496918
101014,6253672.358133183
101015,6254740.212676678
101016,6254755.739650514
101017,6255083.911734583
101018,6254906.784272798
101019,6253770.469747889
101020,6255094.791993323
101021,6255213.915452766
101022,6255136.248530515
101023,6254301.070392275
101024,6254916.866551052
101025,6254874.402290104
101026,6253793.493631923
101027,6254829.29877889
101028,6252984.720413088
101029,6253304.798528754
101030,6254818.668870284
101031,6255122.327610346
101032,6254654.844982805
101033,6254845.110991735
101034,6254693.312331902
101035,6253648.446031143
101036,6253653.154155449
101037,6253029.205573083
101038,6254133.816459513
101039,6254993.912732789
101040,6254587.587140053
101041,6253761.538718286
101042,6253664.562587019
101043,6253066.195936658
101044,6254698.403788737
101045,6255040.797194427
101046,6253553.018068761
101047,6253595.033570811
101048,6255128.20996844
101049,6255201.620712311
101050,6255487.489767643
101051,6253807.451846523
101052,6253752.635225481
101053,6254485.3181496635
101054,6254314.731439581
101055,6253621.262516935
101056,6254035.345251499
101057,6255102.6655133935
101058,6253941.235186312
101059,6253577.22822458
101060,6255186.004946723
101061,6254364.798277485
101062,6254243.682554825
101063,6253284.634761406
101064,6254580.110739664
101065,6254676.003691437
101066,6255086.705794226
101067,6254792.725512709
101068,6254888.545116247
101069,6253211.222898757
101070,6255365.297191283
101071,6254720.750847226
101072,6254344.819231631
101073,6253290.920164695
101074,6255156.788571406
101075,6254381.317847446
101076,6253777.788629776
101077,6255087.184610179
101078,6253044.515812564
101079,6254999.613630482
101080,6253567.419074834
101081,6253284.634761406
101082,6253282.398206356
101083,6253749.634500415
101084,6254704.418837371
101085,6254783.896058451
101086,6255008.50794969
101087,6254582.390048838
101088,6254232.131959146
101089,6253638.725503889
101090,6253266.796586007
101091,6254879.515820463
101092,6254362.90585446
101093,6253882.498794364
101094,6255286.178179832
101095,6253494.089128592
101096,6253588.69797069
101097,6254451.462925713
101098,6255247.731473305
101099,6253802.453440567
101100,6253582.759769922
101101,6253563.156866886
101102,6254789.3858860005
101103,6255323.514849274
101104,6254623.181478652
101105,6254774.523187702
101106,6253022.64823516
101107,6254587.142358625
101108,6253608.857063343
101109,6255047.642376545
101110,6255139.017198443
101111,6253550.538791094
101112,6254432.678700444
101113,6253310.330087242
101114,6254561.284450343
101115,6254420.333039563
101116,6253601.756732826
101117,6254577.694737363
101118,6254905.953720567
101119,6254337.526659718
101120,6254070.999543475
101121,6254889.344751582
101122,6253559.332067009
101123,6254508.661630794
101124,6253572.111985321
101125,6253267.067868124
101126,6254521.707957244
101127,6253550.538791094
101128,6253559.332067009
101129,6254374.49338111
101130,6254535.567276587
101131,6255082.197180199
101132,6254511.061448659
101133,6255188.383892947
101134,6253555.950694926
101135,6255072.112167486
101136,6254680.522581015
101137,6255071.56467422
101138,6253291.111295436
101139,6253572.111985321
101140,6254286.429566699
101141,6253553.018068761
101142,6252991.744023759
101143,6255089.008805182
101144,6254799.119544091
101145,6254547.508578822
101146,6254936.926328239
101147,6255071.56467422
101148,6253022.64823516
101149,6254417.941064403
101150,6253567.419074834
101151,6253658.734496918
101152,6254421.194211056
101153,6253659.6802822575
101154,6253608.857063343
101155,6254661.822014605
101156,6255547.040761035
101157,6255165.736326955
101158,6253666.675563426
101159,6254492.059439471
101160,6253298.042542524
101161,6254684.001791462
101162,6253595.033570811
101163,6253310.583262533
101164,6253237.369254405
101165,6253608.857063343
101166,6255208.835706897
101167,6254572.151053778
101168,6253567.419074834
101169,6254384.103144886
101170,6253252.586484209
101171,6254543.291887591
101172,6253290.920164695
101173,6253553.018068761
101174,6253209.315234756
101175,6253567.419074834
101176,6255174.377939466
101177,6253976.420803391
101178,6252945.842921849
101179,6254070.094127616
101180,6254258.909340629
101181,6253807.451846523
101182,6254697.038225795
101183,6255024.494428742
101184,6254514.742806528
101185,6252989.46572932
101186,6253567.419074834
101187,6253608.857063343
101188,6254671.809007404
101189,6253808.004607375
101190,6255024.34606729
101191,6254155.236738214
101192,6253356.776050028
101193,6253595.033570811
101194,6255139.017198443
101195,6254240.246814283
101196,6254280.355093082
101197,6253214.408008259
101198,6253882.498794364
101199,6253595.033570811
101200,6253550.538791094
101201,6255226.703502098
101202,6253555.950694926
101203,6253601.756732826
101204,6254720.433101904
101205,6253305.648205098
101206,6253830.714846408
101207,6253416.0676216455
101208,6253559.332067009
101209,6254622.705783744
101210,6252981.367380885
101211,6254973.287971289
101212,6254496.870939848
101213,6255214.539612561
101214,6254578.8467336
101215,6253548.516736935
101216,6254764.111800153
101217,6253567.419074834
101218,6255461.973581207
101219,6254725.087147136
101220,6254510.235853419
101221,6253794.353539803
101222,6254422.392830678
101223,6254107.043410765
101224,6253194.388071367
101225,6254521.707957244
101226,6254144.909819433
101227,6255038.31825349
101228,6254703.224568349
101229,6253331.286079924
101230,6254865.020728104
101231,6254294.032492236
101232,6253789.545956476
101233,6253347.768212392
101234,6253209.315234756
101235,6253601.756732826
101236,6254866.545647589
101237,6253553.018068761
101238,6254843.166663479
101239,6254563.1775438115
101240,6254833.214051334
101241,6254430.28117648
101242,6254996.112625612
101243,6253211.222898757
101244,6254424.85721427
101245,6253749.634500415
101246,6255032.53970813
101247,6254611.63266049
101248,6253185.597628835
101249,6253092.364191599
101250,6252974.004708459
101251,6253697.731718007
101252,6253099.209071563
101253,6253812.785779069
101254,6254315.636542638
101255,6254267.905535661
101256,6255001.367216588
101257,6254311.182477327
101258,6253577.22822458
101259,6253555.950694926
101260,6254430.041067709
101261,6253058.278574348
101262,6253512.94304509
101263,6253548.516736935
101264,6254250.5424277475
