ID,price_doc
100250,5874471.502758744
100251,3893104.9534650003
100252,10249953.242634967
100253,6500000.0
100254,5109284.302343268
100255,6504028.971434976
100256,3279965.1761574987
100257,7543771.818567004
100258,7283029.340365001
100259,6104909.684185002
100260,7639626.252867484
100261,7648685.053539997
100262,6024262.650319978
100263,6432447.776448506
100264,12500000.0
100265,6153139.4339024685
100266,5703184.528191003
100267,6183232.183437508
100268,7125814.139372022
100269,6425728.85495375
100270,8130796.28234997
100271,8225465.975525003
100272,3482841.3800425064
100273,7600000.0
100274,4661294.475480016
100275,6200000.0
100276,6517963.170421243
100277,5398676.006474383
100278,5276712.89350251
100279,9490962.972975021
100280,10246294.0
100281,5315639.435999978
100282,6385005.738095756
100283,7120118.870059988
100284,5648715.207570025
100285,8461189.756725013
100286,10407561.018667439
100287,4412690.007805008
100288,6860493.47576173
100289,11465296.761869995
100290,7028126.320512537
100291,5011474.046573001
100292,9703628.360153753
100293,4970097.100932473
100294,6422241.796132502
100295,5078595.95549995
100296,11723928.818674
100297,6601218.215580014
100298,7073422.1140800165
100299,6700000.0
100300,2941891.1636099988
100301,9880153.842200033
100302,6383612.1446825005
100303,6352157.972129733
100304,11500000.0
100305,6169309.721782509
100306,6482742.549852495
100307,13456762.876000041
100308,5559460.91166253
100309,9540242.219284482
100310,8311570.153500049
100311,6350000.0
100312,6126765.563232478
100313,5651649.709003001
100314,8690496.460124973
100315,4500000.0
100316,8370699.994136001
100317,5207552.306882488
100318,5942889.811679995
100319,6484017.745665014
100320,5311405.772207471
100321,10066078.832640022
100322,12300000.0
100323,9333658.601695038
100324,7205552.227854991
100325,6624682.7321925
100326,6448021.476844993
100327,4601140.663470001
100328,8510839.369027011
100329,6433171.603313747
100330,7250053.860527493
100331,2600205.5043939943
100332,4724471.771265031
100333,6653216.21969499
100334,5387332.264002499
100335,5802817.286224952
100336,6457787.172963001
100337,13156792.894960497
100338,6282719.408722263
100339,3641667.1506129806
100340,6552068.272282518
100341,6552323.742952011
100342,1145123.2234049998
100343,990000.0
100344,5723217.318812478
100345,3482841.3800425064
100346,5361043.812398744
100347,7644601.904163118
100348,5694025.414539515
100349,2424828.215602492
100350,3432960.7221675003
100351,5802648.39861501
100352,6401448.739024997
100353,14709807.687932486
100354,7714924.032124497
100355,11803960.88479999
100356,7041268.234089319
100357,5059232.183601762
100358,7386766.140582864
100359,2754864.666666667
100360,5790710.503437515
100361,4912522.827551292
100362,11496562.291120002
100363,7777133.33333336
100364,5949931.218499974
100365,5016524.50467931
100366,3429312.6666666716
100367,7214054.791975001
100368,12350000.0
100369,10657173.414225874
100370,6316960.6292500375
100371,5634864.083025
100372,6567054.346115757
100373,7858075.952249978
100374,6797511.424415017
100375,2520402.2657142873
100376,7642139.539495008
100377,7654708.878362486
100378,9402155.802390028
100379,14590404.28726754
100380,6350144.238249974
100381,4969022.097215001
100382,4964307.722215001
100383,3860219.0248125005
100384,13369122.779800085
100385,5132757.621103304
100386,7468801.025372539
100387,5256333.046840239
100388,5350000.0
100389,4964307.722215001
100390,5779512.340860006
100391,4444702.020585652
100392,5296588.167999986
100393,4928504.3135124985
100394,7611270.63583999
100395,8312121.960549959
100396,4567734.497215
100397,5368925.3896074835
100398,5479213.5
100399,12950760.336944956
100400,4455800.760586244
100401,4402856.844447505
100402,1051082.7796650035
100403,6500000.0
100404,5318323.929525034
100405,6666333.333333339
100406,3480890.7555483277
100407,11517787.309649972
100408,5071962.293834487
100409,1370525.0237529995
100410,5350000.0
100411,3894466.546729167
100412,2182440.9627613835
100413,3893104.9534650003
100414,3909826.0
100415,10406314.791845005
100416,12060645.408866735
100417,6642547.697850002
100418,11517787.309649972
100419,9267912.339130022
100420,5894115.432500037
100421,6719740.0441890415
100422,10004847.583744954
100423,4911848.0565000335
100424,2354594.2394650104
100425,8493076.892207453
100426,5295437.422524969
100427,4503212.0
100428,4837017.0
100429,6700000.0
100430,5227950.6040875
100431,7331715.021387509
100432,2911451.6486450005
100433,6005993.8983333735
100434,4444702.020585652
100435,7316770.44906827
100436,4315634.3724427
100437,6794811.209260268
100438,4795660.490999968
100439,4343606.1111111455
100440,3480890.7555483277
100441,7441174.481619246
100442,5373682.920757502
100443,5820272.225499983
100444,1000000.0
100445,4964307.722215001
100446,4969022.097215001
100447,5105252.274024663
100448,12932454.288357515
100449,5393490.099295
100450,5463343.083333305
100451,3433216.5147500033
100452,5033035.405025029
100453,5318323.929525034
100454,4588784.509261649
100455,4923742.1825
100456,3904434.75
100457,6530082.000558482
100458,4918793.278384636
100459,6141631.1895875195
100460,6689527.632400009
100461,8322099.418610031
100462,10080361.658042494
100463,6615332.132479998
100464,5204262.710334136
100465,5835254.423012499
100466,6689432.166048151
100467,5048976.2111675
100468,6031144.959287508
100469,5918518.248069996
100470,4774507.0780425
100471,5105252.274024663
100472,5318323.929525034
100473,5802642.219649959
100474,2754864.666666667
100475,5368925.3896074835
100476,4958555.192215
100477,5528907.552631599
100478,5346956.233092919
100479,5689413.9311675
100480,8093517.5
100481,11517787.309649972
100482,3184888.6496350123
100483,13753035.01687498
100484,5479213.5
100485,10318249.468075002
100486,5454086.591499981
100487,5454666.020025001
100488,6613611.132937528
100489,4016234.0468075345
100490,3706389.654069348
100491,5631820.777777728
100492,4402684.588575781
100493,5132757.621103304
100494,14418000.0
100495,5026785.092938101
100496,2800000.0
100497,5597122.665800005
100498,4659246.240855
100499,4572224.006929494
100500,10168155.192274999
100501,5034322.782763211
100502,4704152.007525
100503,4774507.0780425
100504,4876147.745917468
100505,5434363.3700563405
100506,10200000.0
100507,4774507.0780425
100508,2695214.2857142747
100509,5204262.710334136
100510,6587636.074800006
100511,4567734.497215
100512,4439283.00187918
100513,5122875.719974987
100514,5986050.5027962085
100515,5295437.422524969
100516,4245061.264857119
100517,4080696.0
100518,5108421.981388655
100519,4410772.040072163
100520,4132493.4722150005
100521,5238053.348884318
100522,4402684.588575781
100523,5132757.621103304
100524,11413935.29072501
100525,5597741.384426678
100526,5962577.905912488
100527,8214120.894027488
100528,9560694.8639725
100529,4444702.020585652
100530,6550257.389946599
100531,4918793.278384636
100532,5136931.070892826
100533,6241526.099999953
100534,4722804.006151963
100535,5887832.994982494
100536,5950787.888888849
100537,4271383.232000038
100538,8328648.995747494
100539,5675670.0
100540,5806404.8119425
100541,6223232.538977528
100542,5402212.743595245
100543,4120650.78394
100544,5318323.929525034
100545,3676878.1297142673
100546,12609942.837950002
100547,9982695.116127487
100548,5200725.655
100549,5689413.9311675
100550,5059232.183601762
100551,4200123.959735
100552,4016234.0468075345
100553,4441352.510000021
100554,5522564.0
100555,6382968.78742249
100556,4964307.722215001
100557,3877287.0287699956
100558,13784374.260982405
100559,1384987.8736707512
100560,3552848.666666674
100561,4199466.646687485
100562,4503212.0
100563,7239267.571428608
100564,6750192.365097534
100565,4816349.650398298
100566,5631820.777777728
100567,5175901.918290031
100568,6187656.109787493
100569,5105252.274024663
100570,4897298.0
100571,8855727.333333377
100572,4704152.007525
100573,4247100.162647027
100574,5204262.710334136
100575,5559427.0
100576,6644110.618317481
100577,5397366.081081105
100578,5127532.700000033
100579,6513865.727412487
100580,5199511.290691896
100581,6001755.000715016
100582,6865078.75
100583,5528907.552631599
100584,4774507.0780425
100585,4261228.311062518
100586,8361731.0
100587,7602649.610912511
100588,5960057.333333321
100589,5814501.01880501
100590,3494700.9463149994
100591,7643202.199999967
100592,5227950.6040875
100593,12623297.05728497
100594,4911848.0565000335
100595,5281675.0
100596,5389735.715666712
100597,5256333.046840239
100598,7755378.842574972
100599,12068049.604999965
100600,4475574.700000031
100601,6854855.4132397715
100602,4802204.333027964
100603,9499001.823497498
100604,4752133.7789675
100605,5035324.34898499
100606,7605247.604788251
100607,5163605.356939365
100608,3907999.23
100609,4488096.33636931
100610,7208799.229730828
100611,6300358.8949216725
100612,5105252.274024663
100613,7069095.516447502
100614,6006076.164755009
100615,6750484.0
100616,4216309.5
100617,8434290.793542497
100618,5455953.25
100619,4307571.488122508
100620,8988071.764167493
100621,3706389.654069348
100622,6361350.95512498
100623,10423949.626666639
100624,7249665.733772453
100625,6266367.647555026
100626,7582312.915177502
100627,8426421.339694997
100628,4816349.650398298
100629,5434363.3700563405
100630,5207792.960579288
100631,6549358.595262511
100632,2439091.270144997
100633,4795660.490999968
100634,1173856.026049008
100635,4936549.375449997
100636,5368925.3896074835
100637,11383437.56053396
100638,4918793.278384636
100639,3433216.5147500033
100640,3676878.1297142673
100641,7282741.954469976
100642,4985737.499399985
100643,4665588.1178341415
100644,2840400.9516417505
100645,11356400.93500001
100646,4344289.3333333125
100647,5393657.496861245
100648,4367014.687805011
100649,5026785.092938101
100650,4767406.869066699
100651,4640494.3969875
100652,4964307.722215001
100653,4939794.9924006155
100654,7717295.810526734
100655,6276392.0
100656,4876147.745917468
100657,4520433.603399993
100658,4816349.650398298
100659,5894115.432500037
100660,5256333.046840239
100661,5886119.0
100662,5559427.0
100663,3769878.405076959
100664,5108421.981388655
100665,6276392.0
100666,13888196.430702502
100667,5503182.5
100668,8521546.982247524
100669,5199511.290691896
100670,5266339.446900008
100671,5704852.5
100672,7189678.210130069
100673,10957100.580994999
100674,5207792.960579288
100675,5587527.037037071
100676,4687552.200000032
100677,4627204.656103911
100678,3551044.25
100679,4627204.656103911
100680,5256333.046840239
100681,5911918.212585504
100682,27392100.613644328
100683,5256333.046840239
100684,5107603.2265875
100685,5368925.3896074835
100686,5516556.737523148
100687,5704852.5
100688,5048976.2111675
100689,6155187.998632491
100690,5704852.5
100691,8656721.068333287
100692,4419372.75
100693,6845114.285714293
100694,4665588.1178341415
100695,5820272.225499983
100696,5594903.473684256
100697,5412755.8792225
100698,6276392.0
100699,5224784.0
100700,4802855.739583521
100701,5439786.675978231
100702,11070241.973587222
100703,6255085.333252527
100704,6272421.508035996
100705,4552677.075120581
100706,5836366.623449977
100707,6863821.225092505
100708,5470871.562442481
100709,3840884.445622465
100710,6215306.507650001
100711,5026785.092938101
100712,12000000.0
100713,4869913.975329998
100714,4846661.253859832
100715,5454666.020025001
100716,5375129.097067531
100717,5108870.485663975
100718,6291273.17206997
100719,2890600.0
100720,4876147.745917468
100721,3100517.0
100722,5434363.3700563405
100723,3706389.654069348
100724,5199511.290691896
100725,5199511.290691896
100726,6372533.661250064
100727,4475574.700000031
100728,4461631.555555577
100729,4839263.0
100730,5026785.092938101
100731,6627946.013675007
100732,1060207.0747177498
100733,5282900.186032464
100734,5256333.046840239
100735,5818730.425474984
100736,1126310.8232624985
100737,6750000.0
100738,8700000.0
100739,3975825.9076450085
100740,5949173.720349997
100741,4042729.9596666694
100742,5299937.6305599995
100743,4444702.020585652
100744,6393303.149229996
100745,11935041.041447503
100746,6003221.997975043
100747,5048976.2111675
100748,6021135.0
100749,8028395.8941699425
100750,6303187.0
100751,5491263.459457484
100752,5800000.0
100753,4876147.745917468
100754,5214869.035222244
100755,4588784.509261649
100756,3756868.656269761
100757,6695492.040371505
100758,3661096.2601109995
100759,25244129.275024958
100760,6263521.792525009
100761,1000000.0
100762,7780388.630684253
100763,4752133.7789675
100764,8009123.793692496
100765,4181676.2917224998
100766,5454086.591499981
100767,6061502.9249999905
100768,3960476.0849119974
100769,6005993.8983333735
100770,3928303.897749978
100771,5899737.90375
100772,4681118.619970003
100773,5935878.982152487
100774,4795660.490999968
100775,5085425.75
100776,8498548.333333371
100777,5312060.884602468
100778,5454666.020025001
100779,4511176.593027495
100780,6431141.880102502
100781,4588784.509261649
100782,5105252.274024663
100783,5722941.451265016
100784,3480890.7555483277
100785,8185049.36124
100786,3844542.0
100787,7700000.0
100788,7585561.376634989
100789,5876964.559925749
100790,19566152.050789997
100791,5790667.706249258
100792,4924804.699755029
100793,4030555.3333333177
100794,6504284.0
100795,7998864.469329234
100796,4876147.745917468
100797,6688147.839799988
100798,5344141.338653872
100799,13456762.876000041
100800,6743371.961294733
100801,7034743.428596675
100802,6602009.184182484
100803,4654325.97816747
100804,9931529.072959991
100805,13450350.812337516
100806,13886142.36989749
100807,5798492.349999957
100808,9926749.160212526
100809,11700000.0
100810,11769600.0
100811,5132757.621103304
100812,2735841.145505739
100813,10618601.974999992
100814,4725826.738800033
100815,4725826.738800033
100816,5026785.092938101
100817,4344840.712696519
100818,4654325.97816747
100819,5463343.083333305
100820,2309683.5059991786
100821,3841582.5
100822,6910232.109570031
100823,7443731.211055032
100824,3602870.103499977
100825,6948896.9671800025
100826,5204262.710334136
100827,5256333.046840239
100828,8053041.1703749895
100829,4586040.774304989
100830,4810641.830024961
100831,17700000.0
100832,3429312.6666666716
100833,6315317.086389251
100834,5048976.2111675
100835,4190207.77628997
100836,4042729.9596666694
100837,21382737.38824987
100838,10163815.085884271
100839,6109064.4670174625
100840,4802855.739583521
100841,5689413.9311675
100842,5653586.689747482
100843,9919108.060117483
100844,5295437.422524969
100845,4725578.848352496
100846,6938240.121666615
100847,6504028.971434976
100848,5849957.293993504
100849,5204262.710334136
100850,4654325.97816747
100851,6413775.891512484
100852,6941813.623557501
100853,4816349.650398298
100854,6841142.622172513
100855,5163605.356939365
100856,3907999.23
100857,3180200.0
100858,5434363.3700563405
100859,5541420.204025004
100860,4846661.253859832
100861,5207792.960579288
100862,6288074.586320493
100863,3533759.9775274973
100864,8661897.530960009
100865,5373682.920757502
100866,5346956.233092919
100867,6303403.200841229
100868,1006607.4282672543
100869,5515782.914314985
100870,8689549.252704984
100871,5207792.960579288
100872,4161353.482939166
100873,3910893.0
100874,4942682.9313970115
100875,4162078.3310649814
100876,4210358.563635257
100877,6100495.880074998
100878,5033035.405025029
100879,4654325.97816747
100880,5798492.349999957
100881,5204262.710334136
100882,5439786.675978231
100883,6449908.144062514
100884,4654325.97816747
100885,4600000.0
100886,3692810.0370312645
100887,5975097.054682501
100888,6521097.907585004
100889,10343027.780792478
100890,5210646.666666697
100891,4846661.253859832
100892,7700000.0
100893,5911747.276577746
100894,4879306.234048954
100895,8617583.006452486
100896,5454086.591499981
100897,4876147.745917468
100898,11487500.0
100899,6731547.456072505
100900,4445760.0
100901,4816349.650398298
100902,6376550.718220013
100903,6830827.244589972
100904,4567734.497215
100905,8727275.435005002
100906,7123334.397642509
100907,4490871.494839992
100908,2307789.0157100214
100909,5085425.75
100910,8500000.0
100911,6700000.0
100912,6025047.9606250115
100913,4752133.7789675
100914,5439786.675978231
100915,6730368.83888166
100916,4958555.192215
100917,8498548.333333371
100918,4654325.97816747
100919,5266339.446900008
100920,7533875.25
100921,8681260.721434988
100922,5048976.2111675
100923,4628240.5
100924,7673341.018275833
100925,5192537.599999962
100926,8799564.0
100927,4876147.745917468
100928,5513127.26918499
100929,4627204.656103911
100930,8855727.333333377
100931,4557177.670721569
100932,6770111.4144
100933,7125628.0
100934,8680614.47826751
100935,6013910.486407531
100936,5648715.207570025
100937,5910139.837500002
100938,5675670.0
100939,5643531.818554748
100940,6011217.9168977365
100941,8501544.25
100942,4654325.97816747
100943,4973680.77059013
100944,8089352.597272498
100945,4410772.040072163
100946,4810641.830024961
100947,8626401.682031669
100948,5463343.083333305
100949,5689413.9311675
100950,14779534.227077462
100951,7723906.146694996
100952,6086213.375
100953,4444702.020585652
100954,5807755.3032325255
100955,4588784.509261649
100956,5266339.446900008
100957,4876147.745917468
100958,5048976.2111675
100959,8310026.286074982
100960,5408738.440487508
100961,4588784.509261649
100962,9096251.669786504
100963,5434363.3700563405
100964,5127532.700000033
100965,5264400.770297503
100966,5818021.484715001
100967,4897298.0
100968,5227950.6040875
100969,5421073.4722222695
100970,5594903.473684256
100971,5894115.432500037
100972,5798492.349999957
100973,5423966.5
100974,4969022.097215001
100975,5899737.90375
100976,6790833.950474998
100977,5397366.081081105
100978,4016234.0468075345
100979,5105252.274024663
100980,5479213.5
100981,5597778.0
100982,6368865.757073484
100983,5368925.3896074835
100984,4774507.0780425
100985,5397366.081081105
100986,5423966.5
100987,4444702.020585652
100988,3984694.4723076834
100989,5367894.0
100990,5733217.666666687
100991,4802204.333027964
100992,5594903.473684256
100993,6488468.165187999
100994,4965415.136805651
100995,7750000.0
100996,4959593.357569997
100997,6845114.285714293
100998,2861472.5514899995
100999,8800000.0
101000,4489851.375004984
101001,4635689.039489977
101002,5458882.9175
101003,4958555.192215
101004,5458882.9175
101005,4722804.006151963
101006,6688374.772477515
101007,4320439.588124055
101008,3480890.7555483277
101009,7258112.483750018
101010,5818021.484715001
101011,5587527.037037071
101012,5192537.599999962
101013,7458740.666666645
101014,4061390.0
101015,1085877.0
101016,5848538.754389997
101017,10272930.0
101018,5693072.3312975
101019,4410772.040072163
101020,6611677.571447252
101021,5780010.244898009
101022,16200000.0
101023,4624151.962615003
101024,1500000.0
101025,9509047.075315021
101026,5136931.070892826
101027,6757263.030339743
101028,3863746.545454519
101029,5454666.020025001
101030,7255720.364799984
101031,7382760.230177549
101032,6590678.321344012
101033,1000000.0
101034,3547672.929232501
101035,5190622.74875
101036,8855727.333333377
101037,5368925.3896074835
101038,4527520.745675008
101039,15529728.0
101040,5420022.973162491
101041,4897298.0
101042,4728060.333333308
101043,5175901.918290031
101044,11806254.98677004
101045,7352313.631999978
101046,5594903.473684256
101047,5479213.5
101048,7419961.2822725335
101049,7749247.727024925
101050,11989439.438149912
101051,4247100.162647027
101052,4895714.333333306
101053,5318013.849158259
101054,5518884.065466496
101055,7204753.121605192
101056,8846797.0028425
101057,6155069.803117445
101058,5095281.08182499
101059,5127532.700000033
101060,12192941.806099946
101061,4890784.1267900225
101062,6149420.716375005
101063,5318323.929525034
101064,5798631.300674969
101065,5917354.714125501
101066,12419611.00155
101067,8507018.377450025
101068,9679410.700259998
101069,5856711.5
101070,7318233.888454998
101071,14480585.31164498
101072,5709990.975302492
101073,5367910.276495613
101074,10208984.83950171
101075,11722706.298367431
101076,4567734.497215
101077,1423823.469500001
101078,5059232.183601762
101079,3949937.3505490036
101080,5587527.037037071
101081,5318323.929525034
101082,4704152.007525
101083,5210646.666666697
101084,8856015.45773178
101085,8819403.241129942
101086,16186814.517829897
101087,7931776.522399983
101088,5080000.0
101089,4896824.5216666395
101090,3091372.5491500003
101091,10753821.459132524
101092,6387766.3657525005
101093,3372600.0
101094,1860265.4202125052
101095,6693615.444444468
101096,5362302.2631578585
101097,7200000.0
101098,7434877.992528001
101099,3946010.291062517
101100,5877389.958333318
101101,5528907.552631599
101102,6812351.515629743
101103,10914202.166711492
101104,2974243.0632299986
101105,9304328.022771992
101106,5266339.446900008
101107,4553418.486255003
101108,5631820.777777728
101109,6037475.626754862
101110,7950000.0
101111,5421073.4722222695
101112,5337602.5
101113,5344141.338653872
101114,5115944.572412463
101115,5588781.893007505
101116,5463343.083333305
101117,10152726.116194012
101118,3664172.502668252
101119,7390042.40482999
101120,3416222.0903249974
101121,5400000.0
101122,5423966.5
101123,5538494.564322486
101124,5798492.349999957
101125,3410402.0
101126,7293704.625999962
101127,5421073.4722222695
101128,5423966.5
101129,2630000.0
101130,6073316.739077343
101131,14167588.212692462
101132,6209034.865318731
101133,10987199.044967504
101134,5257754.2962963125
101135,4624415.696087504
101136,4903916.84620004
101137,12891120.0
101138,4444702.020585652
101139,5798492.349999957
101140,4196073.970239741
101141,5594903.473684256
101142,4419372.75
101143,6888028.965213762
101144,7941940.513434992
101145,5510647.634952493
101146,7729088.394962527
101147,12891120.0
101148,5266339.446900008
101149,5516050.0
101150,5587527.037037071
101151,7458740.666666645
101152,5929248.592539983
101153,4627585.86875
101154,5631820.777777728
101155,8511128.99890951
101156,8920877.302664984
101157,13559505.976772549
101158,5477255.099371289
101159,1365187.36037
101160,5295059.562122521
101161,6041626.0
101162,5479213.5
101163,5107603.2265875
101164,8874601.499800067
101165,5631820.777777728
101166,7102176.999875823
101167,6377133.444697509
101168,5587527.037037071
101169,5202358.23897501
101170,5574086.500230785
101171,7803227.3716525
101172,5367910.276495613
101173,5594903.473684256
101174,6446524.0875
101175,5587527.037037071
101176,9627198.31539251
101177,4533449.6171515705
101178,3904434.75
101179,5010022.232565019
101180,9796033.124412471
101181,4247100.162647027
101182,7289286.799543128
101183,9277683.252090048
101184,6635054.8040947495
101185,4399608.25
101186,5587527.037037071
101187,5631820.777777728
101188,2586874.6666666516
101189,6730368.83888166
101190,6649549.251870998
101191,2744802.6933600004
101192,5108421.981388655
101193,5479213.5
101194,7950000.0
101195,5800000.0
101196,4041177.6685209367
101197,5005411.5724625
101198,3372600.0
101199,5479213.5
101200,5421073.4722222695
101201,7160897.193657506
101202,5257754.2962963125
101203,5463343.083333305
101204,7222730.336879965
101205,4930106.115634811
101206,4175753.071478291
101207,4464356.0
101208,5423966.5
101209,9596460.054679967
101210,3177750.0
101211,17207201.875719942
101212,6130482.844839987
101213,6651900.0
101214,7852190.917152494
101215,5733217.666666687
101216,5700000.0
101217,5587527.037037071
101218,9740392.55714099
101219,1325272.31336
101220,5510017.740909967
101221,3480890.7555483277
101222,9500000.0
101223,3819704.460911504
101224,5433925.761249971
101225,7293704.625999962
101226,6164704.536485498
101227,9932991.430853743
101228,8467214.278730828
101229,5033035.405025029
101230,11380292.51376254
101231,7327641.050994965
101232,4456712.59960002
101233,5227950.6040875
101234,6446524.0875
101235,5463343.083333305
101236,13176662.713519955
101237,5594903.473684256
101238,9214608.882577496
101239,11390849.217292953
101240,8096716.850130021
101241,6402876.780160001
101242,7469259.730485003
101243,5856711.5
101244,4339239.516070007
101245,5210646.666666697
101246,5763887.069290018
101247,6300000.0
101248,2678379.1137014967
101249,4474651.569499983
101250,3551044.25
101251,4796078.101175003
101252,3270781.3927224968
101253,4609590.83333331
101254,6347664.588470012
101255,6533375.889947501
101256,7205065.41439498
101257,6144324.086094994
101258,5127532.700000033
101259,5257754.2962963125
101260,5981827.201882486
101261,5454086.591499981
101262,4311028.76796998
101263,5733217.666666687
101264,5885016.931637503
101265,5102458.760080002
101266,12114228.751797503
101267,4911661.14125
101268,3706389.654069348
101269,2527782.45892175
101270,5045118.18885062
101271,4175753.071478291
101272,5127532.700000033
101273,3874253.064393895
101274,5622812.229017521
101275,5051573.65754899
101276,5318483.196352494
101277,8240477.708044954
101278,5041032.216610744
101279,8794500.0
101280,4900000.0
101281,5631820.777777728
101282,5559742.11319301
101283,5127532.700000033
101284,5266339.446900008
101285,10773992.232164929
101286,11533634.75989998
101287,12836088.861659989
101288,6025047.9606250115
101289,5906206.173692726
101290,5733217.666666687
101291,2741106.27567999
